hours,kW
1471,19038.973342
1472,9374.944174
1473,7383.165104
1474,6070.642537
1475,5189.441692
1476,9440.712213
1477,4108.798971
1478,3847.786711
1479,3587.384982
1480,3499.254523
1481,8532.572883
1482,556.147552
1483,556.149318
1484,500.747378
1485,500.626382
1486,445.225038
1487,414.542314
1488,417.52384
1489,417.524433
1490,414.541147
1491,417.524204
1492,417.524137
1493,414.54156
1494,417.643913
1495,421.263461
1496,420.874957
1497,414.542161
1498,417.523386
1499,417.524124
1500,414.542241
1501,417.523894
1502,417.524486
1503,414.541208
1504,417.524257
1505,417.523908
1506,417.64498
1507,417.64476
1508,417.644733
1509,414.541614
1510,417.524672
1511,417.524146
1512,416.70876
1513,415.356723
1514,417.523788
1515,417.523985
1516,414.542272
1517,417.523754
1518,417.644372
1519,421.273821
1520,417.769793
1521,417.524046
1522,416.056143
1523,416.009296
1524,417.524388
1525,417.523884
1526,414.542222
1527,417.523446
1528,417.524247
1529,414.541509
