hours,kW
872,762.599869
873,669.345668
874,596.295571
875,560.691305
876,760.524483
877,538.113879
878,498.761978
879,475.957657
880,475.910486
881,634.530493
882,397.406816
883,366.951558
884,357.479928
885,352.54092
886,63.172454
887,64.945862
888,70.618208
889,69.285223
890,76.445522
891,76.856674
892,67.693222
893,79.110985
894,519.707472
895,603.353351
896,470.016112
897,438.7005
898,421.397966
899,413.465324
900,507.222667
901,341.044856
902,343.700869
903,384.995402
904,384.818612
905,554.409204
906,355.956801
907,328.773861
908,314.088931
909,309.763478
910,74.438523
911,76.1432
912,60.603493
913,58.496128
914,61.435553
915,60.628956
916,57.629496
917,65.174027
918,330.492502
919,430.587693
920,340.591267
921,314.792294
922,300.837724
923,288.339118
924,372.794439
925,264.375209
926,260.183637
927,263.488225
928,273.6681
929,454.087365
930,319.454377
931,290.02931
932,278.401699
933,276.06505
934,74.667852
935,77.608259
936,79.925634
937,70.949408
938,79.425981
939,63.630101
940,60.034423
941,69.397957
942,303.605004
943,509.591092
944,358.534559
945,347.28653
946,306.549063
947,277.300799
948,387.870646
949,249.693037
950,232.716729
951,232.526979
952,246.701822
953,423.509345
954,307.312062
955,281.395178
956,267.055085
957,265.93586
958,76.098173
959,78.460949
960,80.51842
961,70.911656
962,78.895962
963,79.804953
964,69.662459
965,82.165633
966,366.15758
967,385.459802
968,288.741095
969,262.264132
970,265.017284
971,303.016267
972,361.611373
973,274.415211
974,250.168161
975,237.552664
976,234.78879
977,383.8622
978,246.495227
979,276.277679
980,258.175329
981,255.143337
982,75.756067
983,78.235353
984,72.888663
985,63.452634
986,71.4882
987,72.174692
988,62.440266
989,71.646531
990,361.135676
991,287.03708
992,296.287761
993,291.973229
994,283.576144
995,282.419252
996,277.13488
997,271.745234
998,247.421809
999,248.411933
1000,194.90083
1001,206.676808
1002,50.811683
1003,56.369972
1004,56.351303
1005,53.695439
1006,58.29401
1007,57.505468
1008,53.3605
1009,58.957838
1010,58.106484
1011,54.695958
1012,58.881855
1013,59.112992
1014,50.55742
1015,41.230793
1016,39.385967
1017,36.05819
1018,41.952776
1019,40.877918
1020,36.306753
1021,41.871849
1022,40.694171
1023,35.591813
1024,42.647343
1025,56.924902
1026,57.366249
1027,62.862447
1028,62.764705
1029,57.635929
1030,64.031449
1031,62.308028
1032,65.265146
1033,71.714299
1034,70.620671
1035,65.345871
1036,71.06644
1037,74.683613
1038,590.968185
1039,804.966786
1040,564.220987
1041,503.649541
1042,462.745457
1043,444.191881
1044,655.084396
1045,437.493293
1046,420.022432
1047,411.392273
1048,408.486676
1049,583.600689
1050,375.901237
1051,344.751413
1052,329.476009
1053,322.906072
1054,72.586758
1055,75.892757
1056,78.378177
1057,69.934233
1058,77.873767
1059,78.789986
1060,60.526885
1061,70.032807
1062,363.607138
1063,550.979206
1064,404.794671
1065,387.338718
1066,379.788039
1067,376.973064
1068,558.67582
1069,370.731158
1070,357.396168
1071,355.791326
1072,361.55354
1073,561.737253
1074,333.800699
1075,305.266579
1076,293.652919
1077,234.891386
1078,61.608476
1079,62.533269
1080,63.608384
1081,61.064491
1082,66.146072
1083,65.851792
1084,61.686481
1085,72.166474
1086,362.512068
1087,603.750645
1088,384.051323
1089,349.236657
1090,334.022658
1091,326.476214
1092,535.465205
1093,310.327201
1094,299.614146
1095,293.978343
1096,297.162713
1097,517.214838
1098,272.842252
1099,253.444878
1100,249.561513
1101,251.820942
1102,62.648743
1103,64.407704
1104,65.618535
1105,62.533548
1106,68.545214
1107,68.453081
1108,63.579564
1109,75.209194
1110,409.040712
1111,708.726239
1112,417.748815
1113,361.309086
1114,334.728936
1115,321.124825
1116,542.230186
1117,290.71759
1118,289.677663
1119,295.166768
1120,306.174691
1121,543.258203
1122,283.77452
1123,266.289782
1124,271.514042
1125,282.79053
1126,64.077897
1127,67.026357
1128,67.910838
1129,63.631736
1130,69.386659
1131,68.310464
1132,62.876105
1133,73.200876
1134,367.979948
1135,610.403773
1136,404.021577
1137,357.886459
1138,331.993699
1139,359.785051
1140,578.788052
1141,381.334417
1142,368.594666
1143,291.01712
1144,298.113766
1145,523.253461
1146,284.189442
1147,272.694866
1148,274.669769
1149,283.133165
1150,64.1676
1151,68.112319
1152,62.74508
1153,58.198748
1154,65.401582
1155,64.898863
1156,58.538459
1157,67.254206
1158,413.76932
1159,396.463165
1160,354.032328
1161,323.061231
1162,296.944703
1163,281.835661
1164,261.905814
1165,246.143751
1166,222.615395
1167,224.61481
1168,224.371672
1169,236.802793
1170,51.507058
1171,56.995027
1172,56.835801
1173,53.966828
1174,58.658232
1175,64.336333
1176,63.12995
1177,72.299926
1178,58.067608
1179,54.699064
1180,58.946005
1181,59.26302
1182,50.763078
1183,41.520169
1184,47.779155
1185,42.935532
1186,37.081363
1187,34.433946
1188,31.421817
1189,33.772396
1190,32.813897
1191,29.729004
1192,33.22941
1193,48.392014
1194,61.940524
1195,68.939283
1196,71.25737
1197,62.793638
1198,70.420318
1199,70.006268
1200,62.252699
1201,69.62936
1202,70.386281
1203,61.13598
1204,69.482622
1205,70.43592
1206,57.150535
1207,48.659753
1208,50.032533
1209,33.851109
1210,37.045607
1211,34.070427
1212,31.597669
1213,34.441953
1214,37.521714
1215,34.154772
1216,34.763481
1217,47.681658
1218,51.074348
1219,54.712668
1220,59.5551
1221,60.21236
1222,66.254717
1223,68.417604
1224,68.272761
1225,75.23889
1226,75.179568
1227,68.226161
1228,75.094583
1229,79.610627
1230,580.477648
1231,694.754657
1232,530.334733
1233,489.090226
1234,461.837663
