hours,kW
1146,430.288661
1147,504.214384
1148,470.523094
1149,396.597371
1150,415.883024
1151,404.274574
1152,330.348851
1153,393.800184
1154,404.274574
1155,330.348851
1156,393.800184
1157,404.274574
1158,333.848035
1159,397.299368
1160,424.103282
1161,350.17756
1162,413.628892
1163,424.103282
1164,350.17756
1165,413.628892
1166,424.103282
1167,350.17756
1168,397.299368
1169,404.274574
1170,330.348851
1171,393.800184
1172,404.274574
1173,330.348851
1174,393.800184
1175,404.274574
1176,330.348851
1177,393.800184
1178,404.274574
1179,330.348851
1180,393.800184
1181,404.274574
1182,333.848035
1183,397.299368
1184,424.103282
1185,350.17756
1186,352.043106
1187,352.043106
1188,278.117383
1189,311.406099
1190,270.769093
1191,237.480377
1192,254.439569
1193,332.214398
1194,298.925681
1195,353.163178
1196,353.163178
1197,330.348851
1198,353.163178
1199,353.163178
1200,319.874461
1201,353.163178
1202,353.163178
1203,319.874461
1204,353.163178
1205,353.163178
1206,319.874461
1207,353.163178
1208,353.163178
1209,309.400071
1210,332.214398
1211,332.214398
1212,298.925681
1213,250.940385
1214,250.940385
1215,217.651669
1216,250.940385
1217,250.940385
1218,258.288675
1219,332.214398
1220,332.214398
1221,298.925681
1222,332.214398
1223,342.688788
1224,309.400071
1225,353.163178
1226,353.163178
1227,319.874461
1228,342.688788
1229,375.246018
1230,360.036417
1231,618.361552
1232,1064.395695
1233,1064.395695
1234,1064.395695
1235,1080.725219
1236,1047.830288
1237,1064.395695
1238,1064.395695
1239,1064.395695
1240,1064.395695
1241,770.733182
1242,409.33988
1243,442.628597
1244,398.462917
1245,365.174201
1246,354.297237
1247,332.214398
1248,298.925681
1249,332.214398
1250,353.163178
1251,309.400071
1252,342.688788
1253,375.246018
1254,360.036417
1255,618.361552
1256,1064.395695
1257,1064.395695
1258,1064.395695
1259,1080.725219
1260,1047.830288
1261,1064.395695
1262,1064.395695
1263,1064.395695
1264,1064.395695
1265,770.733182
1266,409.33988
1267,442.628597
1268,398.462917
1269,365.174201
1270,354.297237
1271,332.214398
1272,298.925681
1273,332.214398
1274,332.214398
1275,298.925681
1276,332.214398
1277,354.297237
1278,298.450631
1279,618.361552
1280,1064.395695
1281,1064.395695
1282,1064.395695
1283,1080.725219
1284,1047.830288
1285,1064.395695
1286,1064.395695
1287,1064.395695
1288,1064.395695
1289,770.733182
1290,328.065868
1291,442.628597
1292,398.462917
1293,365.174201
1294,354.297237
1295,332.214398
1296,298.925681
1297,332.214398
1298,332.214398
1299,298.925681
1300,353.163178
1301,375.246018
1302,360.036417
1303,618.361552
1304,1064.395695
1305,1064.395695
1306,1064.395695
1307,1080.725219
1308,1047.830288
1309,1064.395695
1310,1064.395695
1311,1064.395695
1312,1064.395695
1313,770.733182
1314,328.065868
1315,442.628597
1316,398.462917
1317,365.174201
1318,354.297237
1319,332.214398
1320,298.925681
1321,332.214398
1322,332.214398
1323,298.925681
1324,332.214398
1325,332.214398
1326,302.424865
1327,335.713581
1328,352.043106
1329,237.480377
1330,269.490072
1331,269.490072
1332,237.480377
1333,269.490072
1334,266.93203
1335,234.922335
1336,253.160548
1337,249.661364
1338,217.651669
1339,249.661364
1340,250.940385
1341,218.93069
1342,249.661364
1343,250.940385
1344,218.93069
1345,249.661364
1346,250.940385
1347,218.93069
1348,249.661364
1349,250.940385
1350,221.150852
1351,253.160548
1352,269.490072
1353,237.480377
1354,268.211051
1355,261.531203
1356,226.963466
1357,237.367725
1358,178.239115
1359,197.399161
1360,221.038201
1361,239.144453
1362,223.052495
1363,249.661364
1364,241.702495
1365,225.610537
1366,249.661364
1367,241.702495
1368,225.610537
1369,249.661364
1370,241.702495
1371,225.610537
1372,249.661364
1373,265.064356
1374,265.772493
1375,618.361552
1376,1064.395695
1377,1064.395695
1378,1064.395695
1379,1080.725219
1380,1047.830288
1381,1064.395695
1382,1064.395695
1383,1064.395695
1384,1064.395695
1385,770.733182
1386,409.33988
1387,442.628597
1388,398.462917
1389,365.174201
1390,354.297237
1391,332.214398
1392,298.925681
1393,393.800184
1394,393.800184
1395,330.348851
1396,404.274574
1397,415.883024
1398,370.510808
1399,618.361552
1400,1064.395695
1401,1064.395695
1402,1064.395695
1403,1080.725219
1404,1047.830288
1405,1064.395695
1406,1064.395695
1407,1064.395695
1408,1064.395695
1409,770.733182
1410,430.288661
1411,504.214384
1412,470.523094
1413,396.597371
1414,415.883024
1415,404.274574
1416,330.348851
1417,393.800184
1418,404.274574
1419,330.348851
1420,393.800184
1421,426.357414
1422,370.510808
1423,618.361552
1424,1064.395695
1425,1064.395695
1426,1064.395695
1427,1080.725219
1428,1047.830288
1429,1064.395695
1430,1064.395695
1431,1064.395695
1432,1064.395695
1433,770.733182
1434,430.288661
1435,504.214384
1436,470.523094
1437,396.597371
1438,415.883024
1439,404.274574
1440,330.348851
1441,393.800184
1442,404.274574
1443,330.348851
1444,393.800184
1445,426.357414
1446,370.510808
1447,618.361552
1448,1064.395695
1449,1064.395695
1450,1064.395695
1451,1080.725219
1452,1047.830288
1453,1064.395695
1454,1064.395695
1455,1064.395695
1456,1064.395695
1457,770.733182
1458,430.288661
1459,504.214384
1460,470.523094
1461,396.597371
1462,415.883024
1463,404.274574
1464,330.348851
1465,393.800184
1466,404.274574
1467,330.348851
1468,393.800184
1469,426.357414
1470,370.510808
1471,618.361552
1472,1064.395695
1473,1064.395695
1474,1064.395695
1475,1080.725219
1476,1047.830288
1477,1064.395695
1478,1064.395695
1479,1064.395695
1480,1064.395695
1481,770.733182
1482,419.814271
1483,504.214384
1484,470.523094
1485,386.122981
1486,426.357414
1487,404.274574
1488,319.874461
1489,404.274574
1490,404.274574
1491,319.874461
1492,404.274574
1493,404.274574
1494,323.373645
1495,407.773758
1496,424.103282
1497,339.703169
1498,372.991886
1499,362.517496
1500,329.228779
1501,352.043106
1502,352.043106
1503,318.754389
1504,335.713581
1505,332.214398
1506,319.874461
1507,342.688788
1508,353.163178
1509,319.874461
1510,353.163178
1511,342.688788
1512,319.874461
1513,353.163178
1514,353.163178
1515,319.874461
1516,353.163178
1517,363.637568
1518,333.848035
1519,356.662362
1520,372.991886
1521,318.754389
1522,352.043106
1523,352.043106
1524,318.754389
1525,352.043106
1526,352.043106
1527,318.754389
1528,335.713581
1529,332.214398
1530,298.925681
1531,353.163178
1532,353.163178
1533,319.874461
1534,353.163178
1535,342.688788
1536,319.874461
1537,353.163178
1538,353.163178
1539,319.874461
1540,363.637568
1541,375.246018
1542,370.510808
1543,618.361552
1544,1064.395695
1545,1064.395695
1546,1064.395695
1547,1080.725219
1548,1047.830288
1549,1064.395695
1550,1064.395695
1551,1064.395695
1552,1064.395695
1553,770.733182
1554,409.33988
1555,442.628597
1556,398.462917
1557,365.174201
1558,354.297237
1559,332.214398
1560,298.925681
1561,332.214398
1562,332.214398
1563,298.925681
1564,332.214398
1565,354.297237
1566,360.036417
1567,618.361552
1568,1064.395695
1569,1064.395695
1570,1064.395695
1571,1080.725219
1572,1047.830288
1573,1064.395695
1574,1064.395695
1575,1064.395695
1576,1064.395695
1577,770.733182
1578,409.33988
1579,463.577377
1580,470.523094
1581,437.234377
1582,375.246018
1583,404.274574
1584,370.985858
1585,353.163178
1586,404.274574
1587,370.985858
1588,353.163178
1589,426.357414
1590,411.147814
1591,618.361552
1592,1064.395695
1593,1064.395695
1594,1064.395695
1595,1080.725219
1596,1047.830288
1597,1064.395695
1598,1064.395695
1599,1064.395695
1600,1064.395695
1601,770.733182
1602,430.288661
1603,504.214384
1604,470.523094
1605,396.597371
1606,415.883024
1607,404.274574
1608,330.348851
1609,393.800184
1610,404.274574
1611,330.348851
1612,393.800184
1613,426.357414
1614,370.510808
1615,618.361552
1616,1064.395695
1617,1064.395695
1618,1064.395695
1619,1080.725219
1620,1047.830288
1621,1064.395695
1622,1064.395695
1623,1064.395695
1624,1064.395695
1625,770.733182
1626,419.814271
1627,463.577377
1628,429.886088
1629,426.759987
1630,426.357414
1631,363.637568
1632,360.511468
1633,404.274574
1634,363.637568
1635,360.511468
1636,404.274574
1637,385.720408
1638,400.673424
1639,618.361552
1640,1064.395695
1641,1064.395695
1642,1064.395695
1643,1080.725219
1644,1047.830288
1645,1064.395695
1646,1064.395695
1647,1064.395695
1648,1064.395695
1649,770.733182
1650,368.702874
1651,442.628597
1652,398.462917
1653,365.174201
1654,354.297237
1655,332.214398
1656,298.925681
1657,332.214398
1658,332.214398
1659,319.874461
1660,353.163178
1661,353.163178
1662,323.373645
1663,335.713581
1664,311.406099
1665,318.754389
1666,269.490072
1667,269.490072
1668,237.480377
1669,269.490072
1670,269.490072
1671,234.922335
1672,253.160548
1673,249.661364
1674,217.651669
1675,249.661364
1676,250.940385
1677,300.204702
1678,330.935377
1679,332.214398
1680,300.204702
1681,330.935377
1682,332.214398
1683,300.204702
1684,330.935377
1685,335.713581
1686,303.703886
1687,310.127078
1688,310.127078
1689,237.480377
1690,269.490072
1691,269.490072
1692,234.922335
1693,229.408856
1694,186.197983
1695,175.381937
1696,217.539017
1697,239.144453
1698,247.215974
1699,228.055928
1700,242.981516
1701,248.494995
1702,228.055928
1703,324.255529
1704,329.769007
1705,268.692934
1706,324.255529
1707,329.769007
1708,331.41278
1709,364.417485
1710,618.361552
1711,1064.395695
1712,1064.395695
1713,1064.395695
1714,1080.725219
1715,1047.830288
1716,1064.395695
1717,1064.395695
1718,1064.395695
1719,1064.395695
1720,770.733182
1721,285.539262
1722,330.511258
1723,305.505625
1724,294.304447
1725,271.744204
1726,239.257105
1727,228.055928
1728,249.661364
1729,239.257105
1730,228.055928
1731,250.940385
1732,262.618966
1733,268.217884
1734,618.361552
1735,1064.395695
1736,1064.395695
1737,1064.395695
1738,1080.725219
1739,1047.830288
1740,1064.395695
1741,1064.395695
1742,1064.395695
1743,1064.395695
1744,770.733182
1745,261.488435
1746,287.984652
1747,315.909884
1748,294.304447
1749,261.339945
1750,249.661364
1751,228.055928
1752,239.257105
1753,249.661364
1754,228.055928
1755,240.536126
1756,273.023225
