hours,kW
615,103.855448
616,104.638223
617,104.468858
618,174.393372
619,196.200679
620,244.121065
621,244.328387
622,222.655903
623,178.03131
624,105.417389
625,105.36464
626,105.36767
627,105.37173
628,105.54194
629,105.598453
630,116.434211
631,175.212326
632,192.949661
633,135.09664
634,134.925238
635,104.061864
636,103.724494
637,103.95093
638,103.917701
639,103.939911
640,104.760511
641,104.923895
642,174.380484
643,195.944699
644,243.930993
645,244.165632
646,222.259948
647,178.088083
648,105.754925
649,105.770817
650,105.79578
651,105.82435
652,105.848168
653,105.855506
654,110.04897
655,134.390435
656,173.022203
657,152.688411
658,133.891984
659,103.008476
660,102.95553
661,102.919319
662,102.903472
663,102.897222
664,103.690941
665,104.525977
666,174.412312
667,177.182189
668,206.307387
669,206.276975
670,222.446481
671,215.733152
672,105.740306
673,105.746618
674,105.760459
675,105.771886
676,105.789352
677,105.776101
678,109.922158
679,124.69948
680,191.695972
681,171.139906
682,170.999891
683,140.160343
684,140.152608
685,140.156427
686,140.152036
687,140.160451
688,140.961393
689,142.084825
690,174.51316
691,158.547417
692,187.724281
693,187.729363
694,204.030842
695,178.735885
696,105.777874
697,105.831108
698,105.876705
699,105.919299
700,106.117892
701,106.105526
702,117.010781
703,176.321896
704,193.036545
705,135.676096
706,135.51442
707,104.708406
708,104.340099
709,104.515004
710,104.466487
711,104.444246
712,105.267966
713,106.20998
714,174.782053
715,195.894581
716,243.694193
717,243.67789
718,222.559679
719,178.656292
720,106.185053
721,106.221579
722,106.227593
723,106.257586
724,106.386324
725,106.324795
726,117.225423
727,176.739974
728,193.238719
729,135.9397
730,135.753489
731,104.856893
732,104.40425
733,104.524566
734,104.42932
735,104.370518
736,105.120163
737,105.290753
738,174.495953
739,195.594203
740,243.394377
741,243.371042
742,222.214473
743,178.21565
744,105.723103
745,105.737112
746,105.761457
747,105.786339
748,105.935375
749,105.878535
750,116.733139
751,175.455024
752,192.850382
753,135.46321
754,135.329038
755,104.478408
756,104.061322
757,104.221668
758,104.197241
759,104.190218
760,104.984387
761,105.149836
762,174.423069
763,195.560912
764,243.388958
765,243.391661
766,222.255416
767,178.281659
768,105.81764
769,105.841642
770,105.876213
771,105.907154
772,106.073527
773,106.021669
774,116.924394
775,176.19272
776,193.083076
777,135.807521
778,135.691585
779,104.864651
780,104.469791
781,104.642484
782,104.585319
783,104.541872
784,105.326577
785,105.983597
786,174.721116
787,195.804653
788,243.626497
789,243.628585
790,222.507981
791,178.628281
792,106.171522
793,106.219161
794,106.25939
795,106.252639
796,106.403611
797,106.376508
798,117.33381
799,177.23531
800,193.350829
801,136.022178
802,135.80648
803,104.89339
804,104.428275
805,104.555551
806,104.504976
807,104.49196
808,105.304858
809,106.003889
810,174.734133
811,195.831802
812,243.62216
813,243.614326
814,222.496744
815,178.594415
816,106.317101
817,106.367019
818,106.405261
819,106.436212
820,106.43041
821,106.366681
822,110.579727
823,135.72708
824,173.511245
825,153.193509
826,134.450248
827,103.541425
828,103.450225
829,103.379132
830,103.328381
831,103.315603
832,104.124467
833,105.66537
834,174.713052
835,177.26589
836,206.469047
837,206.465496
838,222.742776
839,215.975449
840,106.023062
841,106.002758
842,105.980209
843,105.955142
844,105.928901
845,105.878847
846,109.969205
847,124.550995
848,191.430641
849,171.103614
850,170.935724
851,140.068222
852,140.01453
853,139.969669
854,139.937269
855,139.925113
856,140.720105
857,141.522033
858,174.299379
859,158.328021
860,187.503948
861,187.541954
862,203.866529
863,178.560194
864,105.56649
865,105.563195
866,105.575762
867,105.586934
868,105.754878
869,105.749822
870,116.635957
871,175.081068
872,192.653205
873,135.141984
874,134.971287
875,104.050724
876,103.720295
877,103.880088
878,103.835474
879,103.815148
880,104.60672
881,104.339469
882,174.174218
883,195.344749
884,243.385223
885,243.836738
886,222.008867
887,177.842418
888,105.347235
889,105.379742
890,105.34689
891,105.330007
892,105.474134
893,105.463192
894,116.314898
895,175.040251
896,193.082137
897,135.035599
898,134.85706
899,103.900502
900,103.518126
901,103.71914
902,103.719857
903,103.724316
904,104.505269
905,104.104299
906,174.090774
907,196.006516
908,244.239908
909,244.713791
910,223.180259
911,178.608826
912,105.565075
913,105.554904
914,105.574264
915,105.586382
916,105.748717
917,106.006778
918,116.973392
919,175.959275
920,194.125328
921,135.086786
922,134.754178
923,103.866035
924,103.953555
925,104.130576
926,104.029523
927,103.923776
928,104.567789
929,104.002864
930,175.044484
931,197.124017
932,245.369131
933,245.534874
934,224.047773
935,179.207046
936,105.973633
937,105.894591
938,105.799611
939,105.736568
940,105.810884
941,105.941249
942,116.834158
943,176.220889
944,194.302512
945,135.63939
946,135.486692
947,104.400177
948,104.176515
949,104.736976
950,104.77792
951,104.724752
952,105.247141
953,104.50163
954,175.713312
955,197.514487
956,245.517174
957,245.661161
958,224.442011
959,179.964049
960,106.795669
961,106.759032
962,106.744656
963,106.715646
964,106.83974
965,107.07596
966,118.01425
967,176.495279
968,194.842689
969,136.430516
970,136.050553
971,105.183548
972,104.957654
973,105.112968
974,105.01565
975,104.959711
976,105.484297
977,104.633791
978,176.153104
979,197.679533
980,245.625185
981,245.657501
982,224.47103
983,180.191001
984,107.075006
985,107.012463
986,106.959103
987,106.885578
988,106.791985
989,106.994863
990,110.991537
991,134.901283
992,174.583729
993,152.987595
994,133.636883
995,102.628637
996,102.602962
997,102.572443
998,102.552385
999,102.542406
1000,103.334286
1001,103.891951
1002,174.765625
1003,178.37243
1004,207.744493
1005,207.764499
1006,223.561596
1007,217.191583
1008,105.964188
1009,105.820346
1010,105.758727
1011,105.708218
1012,105.678706
1013,105.950407
1014,110.176716
1015,124.798846
1016,193.449684
1017,171.852805
1018,170.782526
1019,139.865228
1020,139.867596
1021,139.901392
1022,139.883232
1023,139.872625
1024,140.662857
1025,141.311239
1026,174.570578
1027,158.975432
1028,188.184516
1029,188.189237
1030,203.996052
1031,178.51848
1032,105.423871
1033,105.379862
1034,105.372878
1035,105.364861
1036,105.541243
1037,105.677425
1038,116.512364
1039,176.114101
1040,193.638564
1041,135.033061
1042,134.857941
1043,103.980987
1044,103.638837
1045,103.81244
1046,103.78808
1047,103.769604
1048,104.541568
1049,104.199501
1050,174.489759
1051,197.171415
1052,245.376467
1053,245.546367
1054,224.052916
1055,178.998353
1056,105.743522
1057,105.675059
1058,105.633068
1059,105.569223
1060,105.695086
1061,105.923329
1062,116.877558
1063,176.463976
1064,194.403797
1065,135.193112
1066,134.871312
1067,103.913606
1068,103.53291
1069,103.741112
1070,103.737264
1071,103.723378
1072,104.497725
1073,104.165662
1074,174.530286
1075,197.224034
1076,245.292724
1077,245.353834
1078,223.890046
1079,178.744071
1080,105.842659
1081,105.657823
1082,105.531528
1083,105.434977
1084,105.554262
1085,105.700081
1086,116.496984
1087,176.23774
1088,193.856357
1089,135.030402
1090,134.864308
1091,103.996751
1092,103.618308
1093,103.824387
1094,103.820054
1095,103.821141
1096,104.613599
1097,104.38843
1098,174.256751
1099,196.532293
1100,244.953535
1101,245.374467
1102,223.133199
1103,178.043636
1104,105.374167
1105,105.336633
1106,105.348809
1107,105.363628
1108,105.557279
1109,105.615398
1110,116.466755
1111,175.229641
1112,193.133216
1113,135.182194
1114,135.113159
1115,104.485072
1116,104.25353
1117,104.495215
1118,104.072518
1119,103.848023
1120,104.6261
1121,104.444072
1122,174.728697
1123,196.52862
1124,244.462714
1125,244.85275
1126,222.924199
1127,178.214019
1128,105.53564
1129,105.471971
1130,105.458212
1131,105.45405
1132,105.621407
1133,105.79313
1134,116.649108
1135,175.704618
1136,193.343022
1137,135.048778
1138,134.875613
1139,104.033929
1140,103.662901
1141,103.850883
1142,103.832354
1143,103.803904
1144,104.601386
1145,104.392948
1146,174.278689
1147,196.107329
1148,244.349486
1149,244.875927
1150,222.403019
1151,177.944586
1152,105.619658
1153,105.607462
1154,105.62192
1155,105.636283
1156,105.649922
1157,105.6721
1158,109.819228
1159,133.582125
1160,172.839324
1161,152.410666
1162,133.681016
1163,102.784638
1164,102.757122
1165,102.742822
1166,102.735492
1167,102.732783
1168,103.518082
1169,104.095708
1170,174.257492
1171,177.22644
1172,206.49676
1173,206.633066
1174,222.648096
1175,216.19978
1176,105.789402
1177,105.556895
1178,105.496718
1179,105.486919
1180,105.477596
1181,105.556486
1182,109.723094
1183,124.321656
1184,193.42219
1185,172.42164
1186,171.955419
1187,141.007281
1188,141.109022
1189,141.243655
1190,141.334638
1191,141.342757
1192,142.064601
1193,142.346875
1194,176.045506
1195,160.153147
1196,189.353448
1197,189.350513
1198,205.659638
1199,180.351577
1200,106.866681
1201,106.823049
1202,106.780832
1203,106.730094
1204,106.673304
1205,106.914413
1206,111.190737
1207,125.078893
1208,193.721728
1209,172.981565
1210,172.096368
1211,141.408771
1212,141.591673
1213,141.699182
1214,141.742123
1215,141.750554
1216,142.521863
1217,142.45418
1218,176.345713
1219,160.422898
1220,189.663829
1221,189.651781
1222,206.011471
1223,180.654198
1224,107.094297
1225,107.038142
1226,106.994523
1227,106.932646
1228,107.037718
1229,107.282707
1230,118.100122
1231,176.63255
1232,194.769963
1233,135.375531
1234,134.901944
1235,103.904214
1236,103.546443
1237,103.753638
1238,103.732251
1239,103.694678
1240,104.443538
1241,104.051436
1242,175.529434
1243,197.534123
1244,245.49905
1245,245.542404
1246,224.444333
1247,179.919842
1248,106.703133
1249,106.658436
1250,106.605203
1251,106.556166
1252,106.673271
1253,106.961624
1254,117.908857
1255,176.533319
1256,194.747296
1257,135.406515
1258,134.885645
1259,103.896524
1260,103.58781
1261,103.858499
1262,103.913343
1263,103.912148
1264,104.593724
1265,103.976174
1266,176.014513
1267,197.589903
1268,245.574055
1269,245.654625
1270,224.549791
1271,180.289791
1272,107.164789
1273,107.166333
1274,107.189823
1275,107.205499
1276,107.380392
1277,107.516172
1278,118.384491
1279,176.405162
1280,194.814892
1281,136.529044
1282,135.969329
1283,105.157914
1284,105.131468
1285,105.439274
1286,105.428717
1287,104.94692
1288,105.406316
1289,104.682707
1290,176.278109
1291,197.685366
1292,245.704821
1293,245.843898
1294,224.616354
1295,180.311778
1296,107.263111
1297,107.154071
1298,107.018423
1299,106.854462
1300,106.826432
1301,107.005997
1302,117.857446
1303,176.575011
1304,194.814456
1305,136.53568
1306,136.306022
1307,105.525806
1308,105.296374
1309,105.683523
1310,105.697699
1311,105.550433
1312,106.20248
1313,105.466032
1314,176.566331
1315,198.14821
1316,246.065607
1317,246.158219
1318,224.654079
1319,180.472489
1320,107.601608
1321,107.568178
1322,107.56555
1323,107.559186
1324,107.546689
1325,107.627023
1326,111.713948
1327,135.208398
1328,175.072624
1329,154.473145
1330,135.314853
1331,104.443004
1332,104.599732
1333,104.728617
1334,104.816159
1335,104.868925
1336,105.547475
1337,105.416115
1338,177.33174
1339,180.489025
1340,209.736669
1341,209.669514
1342,225.929411
1343,219.549938
1344,108.271935
1345,108.191956
1346,108.149692
1347,108.113426
1348,108.048299
1349,108.181198
1350,112.33852
1351,126.495437
1352,195.369111
1353,174.211907
1354,174.033548
1355,143.904069
1356,144.086966
1357,144.329916
1358,144.455507
1359,144.405896
1360,145.192467
1361,145.032254
1362,178.624624
1363,162.723833
1364,191.707347
1365,191.651419
1366,208.208169
1367,182.84679
1368,109.353248
1369,109.336714
1370,109.300238
1371,109.267241
1372,109.394641
1373,109.45756
1374,120.201073
1375,178.28493
1376,196.730289
1377,138.344316
1378,137.981471
1379,106.900035
1380,106.27005
1381,106.065763
1382,105.540228
1383,105.300955
1384,105.843442
1385,105.159466
1386,176.456934
1387,197.845332
1388,245.673986
1389,245.549431
1390,224.178095
1391,180.014697
1392,107.296015
1393,107.159774
1394,106.977805
1395,106.765923
1396,106.732014
1397,106.870632
1398,117.53252
1399,177.036442
1400,194.528167
1401,135.099158
1402,134.882832
1403,104.009389
1404,103.632483
1405,103.843053
1406,103.843261
1407,103.854508
1408,104.646649
1409,104.535932
1410,174.533915
1411,197.143014
1412,245.288048
1413,245.418252
1414,223.565849
1415,178.353006
1416,105.53658
1417,105.472503
1418,105.459375
1419,105.448779
1420,105.620949
1421,105.734556
1422,116.57883
1423,176.082644
1424,193.787435
1425,135.235343
1426,135.203115
1427,104.649245
1428,104.381483
1429,104.796268
1430,104.752203
1431,104.25598
1432,104.752156
1433,104.482247
1434,174.964371
1435,196.742884
1436,244.803555
1437,245.18841
1438,223.262574
1439,178.509438
1440,105.715893
1441,105.601353
1442,105.547349
1443,105.52274
1444,105.67966
1445,105.790903
1446,116.636667
1447,175.857698
1448,193.461018
1449,135.091198
1450,134.95297
1451,104.278691
1452,104.026346
1453,104.276812
1454,104.163782
1455,104.00307
1456,104.673368
1457,104.399463
1458,174.952888
1459,196.697415
1460,244.731278
1461,245.091974
1462,223.168059
1463,178.36275
1464,105.59854
1465,105.518327
1466,105.501643
1467,105.48456
1468,105.636451
1469,105.742175
1470,116.612438
1471,175.681228
1472,193.540705
1473,135.381658
1474,135.356965
1475,104.663259
1476,104.547638
1477,104.821216
1478,104.723475
1479,104.514843
1480,105.077641
1481,104.579273
1482,175.283061
1483,196.91723
1484,245.058761
1485,245.296384
1486,223.543984
1487,178.975489
1488,106.214749
1489,106.063894
1490,105.975446
1491,105.907466
1492,105.862257
1493,106.02043
1494,110.05469
1495,134.09808
1496,174.002926
1497,153.414709
1498,134.399733
1499,103.552501
1500,103.699381
1501,103.496098
1502,103.336738
1503,103.205584
1504,103.872376
1505,104.160552
1506,175.725162
1507,178.817701
1508,208.078403
1509,208.128572
1510,224.460482
1511,218.034598
1512,106.847522
1513,106.720701
1514,106.65157
1515,106.57539
1516,106.504284
1517,106.778266
1518,111.062259
1519,125.565192
1520,193.715414
1521,173.079583
1522,172.303997
1523,141.361834
1524,141.334563
1525,141.274646
1526,141.240288
1527,141.156113
1528,141.775099
1529,142.081852
1530,176.123866
1531,160.280563
1532,189.59096
1533,189.565568
1534,205.862109
1535,180.470094
1536,106.859621
1537,106.760828
1538,106.675481
1539,106.588299
1540,106.672689
1541,106.970708
1542,117.864322
1543,176.609132
1544,194.746873
1545,135.347553
1546,134.907192
1547,103.917964
1548,103.552436
1549,103.764153
1550,103.739502
1551,103.713369
1552,104.468611
1553,104.045637
1554,175.612433
1555,197.556931
1556,245.550606
1557,245.651643
1558,224.516343
1559,180.201759
1560,107.060686
1561,106.971365
1562,106.899225
1563,106.806479
1564,106.872446
1565,107.138875
1566,117.997206
1567,176.596225
1568,194.743678
1569,135.384403
1570,134.918024
1571,103.953238
1572,103.618745
1573,103.777561
1574,103.749601
1575,103.733533
1576,104.512216
1577,104.242758
1578,174.902145
1579,197.371875
1580,245.314503
1581,245.372205
1582,224.006948
1583,178.935929
1584,105.921552
1585,105.728952
1586,105.631629
1587,105.54711
1588,105.661379
1589,105.848811
1590,116.688514
1591,176.315769
1592,193.677011
1593,135.068648
1594,134.893507
1595,104.017903
1596,103.644478
1597,103.848126
1598,103.845848
1599,103.848318
1600,104.640357
1601,104.450202
1602,174.361703
1603,196.580589
1604,244.886551
1605,245.273789
1606,223.002542
1607,178.048189
1608,105.417414
1609,105.404999
1610,105.418327
1611,105.432133
1612,105.611272
1613,105.651422
1614,116.493032
1615,175.445268
1616,193.344747
1617,135.200499
1618,135.076111
1619,104.486958
1620,104.309232
1621,104.298991
1622,104.135136
1623,103.937594
1624,104.63464
1625,104.301476
1626,175.139323
1627,197.08004
1628,245.169396
1629,245.341703
1630,223.730846
1631,178.988093
1632,106.153236
1633,106.036527
1634,105.976745
1635,105.949496
1636,106.123259
1637,106.410692
1638,117.375567
1639,176.593783
1640,194.631686
1641,135.695166
1642,135.352033
1643,104.380004
1644,104.403369
1645,104.886967
1646,104.965938
1647,104.897481
1648,105.492364
1649,104.7082
1650,176.237374
1651,197.668301
1652,245.594986
1653,245.665989
1654,224.634156
1655,180.313983
1656,107.237619
1657,107.0893
1658,107.00905
1659,106.934601
1660,106.863697
1661,107.155531
1662,111.151898
1663,135.057375
1664,174.946851
1665,154.24884
1666,135.120716
1667,104.364627
1668,104.587678
1669,104.709749
1670,104.839011
1671,104.818909
1672,105.428312
1673,105.288875
1674,177.028227
1675,179.941663
1676,209.303503
1677,209.095764
1678,225.296942
1679,218.707402
1680,107.743575
1681,107.65544
1682,107.628372
1683,107.604722
1684,107.698023
1685,111.817737
1686,125.942492
1687,194.040583
1688,173.430541
1689,173.145706
1690,142.799889
1691,143.168351
1692,143.501554
1693,143.762693
1694,144.134779
1695,145.376729
1696,145.108327
1697,178.755161
1698,162.564186
1699,191.713097
1700,191.587055
1701,207.92013
1702,182.258023
1703,108.44444
1704,108.02625
1705,107.839638
1706,107.75503
1707,107.888457
1708,107.93915
1709,118.71291
1710,177.194398
1711,195.441093
1712,137.310555
1713,137.278428
1714,107.255443
1715,107.431762
1716,108.009787
1717,108.466707
1718,108.693272
1719,109.364365
1720,108.285519
1721,179.083288
1722,200.301371
1723,248.081421
1724,248.056425
1725,226.947987
1726,182.593764
1727,109.419305
1728,109.211951
1729,108.937968
1730,108.685443
1731,108.635166
1732,108.710565
1733,119.352211
1734,178.167895
1735,196.328698
1736,137.536688
1737,137.887034
1738,107.593304
1739,108.036387
1740,108.58519
1741,108.780591
1742,108.956296
1743,109.678466
1744,108.712402
1745,179.503574
1746,200.383824
1747,248.046487
1748,248.169436
1749,227.047796
1750,182.68356
1751,109.525972
1752,109.351264
1753,109.074477
1754,108.79115
1755,108.684613
1756,108.688206
1757,119.239104
1758,178.069074
1759,196.202041
1760,137.540128
1761,137.834917
1762,107.673084
1763,107.549388
1764,108.166172
1765,108.408731
1766,108.348656
1767,109.103918
1768,108.165178
1769,178.884791
1770,200.39644
1771,248.205944
1772,248.260227
1773,227.109741
1774,182.779111
1775,109.604791
1776,109.451343
1777,109.192239
1778,108.896608
1779,108.780656
1780,108.779322
1781,119.352085
1782,178.202952
1783,196.332792
1784,137.545962
1785,137.833618
1786,107.757931
1787,108.063674
1788,108.680635
1789,108.951889
1790,108.893264
1791,109.639269
1792,108.74742
1793,179.435511
1794,200.433578
1795,248.089042
1796,248.135786
1797,227.053052
1798,182.822417
1799,109.668236
1800,109.518818
1801,109.290041
1802,109.026459
1803,108.941954
1804,109.001729
1805,119.590916
1806,178.370889
1807,196.535651
1808,137.640925
1809,137.761663
1810,107.565498
1811,107.71048
1812,108.308336
1813,108.57884
1814,108.493392
1815,109.141074
1816,108.21083
1817,179.120563
1818,200.663009
1819,248.29201
1820,248.263005
1821,227.056394
1822,182.820999
1823,109.671109
1824,109.614264
1825,109.341657
1826,109.007679
1827,108.724075
1828,108.707924
1829,112.348498
1830,135.947985
1831,175.816493
1832,155.014122
1833,136.212026
1834,105.813086
1835,106.679076
1836,107.183765
1837,107.563136
1838,107.663644
1839,108.485289
1840,108.346357
1841,179.334612
1842,181.809056
1843,210.848716
1844,210.572593
1845,227.141254
1846,220.565345
1847,109.791349
1848,109.71114
1849,109.609952
1850,109.480051
1851,109.336428
1852,109.444498
1853,113.454129
1854,127.489364
1855,195.912258
1856,175.045135
1857,174.295533
1858,143.441533
1859,143.606242
1860,143.798255
1861,143.895842
1862,144.023157
1863,144.80042
1864,144.904193
1865,178.679482
1866,162.677735
1867,191.91361
1868,191.789535
1869,208.19103
1870,182.744137
1871,109.121495
