hours,kW
715,5863.208961
716,5832.35278
717,5736.466413
718,552.252994
719,500.903869
720,474.680235
721,462.732686
722,482.035608
723,474.680244
724,488.956338
725,571.64779
726,5641.114918
727,7749.094579
728,7670.342045
729,7007.731768
730,6390.388639
731,5955.144899
732,6121.161262
733,5236.202541
734,5074.121438
735,4905.337945
736,4889.918745
737,5437.075106
738,4765.527173
739,4443.315098
740,4413.81952
741,4378.010031
742,552.252994
743,500.903876
744,474.680234
745,462.732687
746,482.035609
747,474.680245
748,488.956339
749,571.647777
750,5677.155807
751,6458.281162
752,6010.845446
753,5667.39862
754,5267.528887
755,4896.936786
756,5227.003301
757,4190.115096
758,4218.851315
759,4183.386016
760,4372.063651
761,5065.74923
762,4401.638569
763,4202.461291
764,4359.428381
765,4418.712339
766,552.625878
767,502.022536
768,475.426004
769,462.732687
770,482.03561
771,474.680245
772,488.955526
773,571.647767
774,5142.9446
775,7076.260654
776,6884.224202
777,6382.472465
778,5991.318429
779,5733.406646
780,5993.036401
781,5272.083375
782,5099.82943
783,4823.614211
784,4984.578835
785,5628.411694
786,5222.175041
787,4844.906154
788,4973.533145
789,5071.418224
790,552.625878
791,502.02254
792,475.426004
793,463.478458
794,482.035611
795,474.680246
796,488.954991
797,571.647761
798,6424.907899
799,7619.731485
800,7215.058447
801,6404.314049
802,5876.440306
803,5549.396415
804,5746.585461
805,4931.223376
806,4688.201221
807,4542.806353
808,4668.763432
809,5419.704962
810,5017.64538
811,4690.744753
812,4819.949422
813,4881.731856
814,552.998763
815,501.649659
816,398.455378
817,385.762063
818,405.064986
819,397.709621
820,411.984115
821,461.761627
822,4903.380011
823,6506.275935
824,6071.4865
825,5394.35412
826,4958.348325
827,4614.537037
828,4388.137628
829,4159.361473
830,3687.08216
831,3608.754677
832,3830.735377
833,4349.246726
834,555.577967
835,537.202547
836,529.788996
837,487.581103
838,461.669806
839,416.57788
840,390.7531
841,400.041636
842,397.708892
843,393.087226
844,416.577161
845,461.730663
846,517.839252
847,488.386608
848,495.712538
849,419.834194
850,363.634531
851,356.310118
852,351.747577
853,356.312301
854,363.695076
855,344.3611
856,439.107592
857,567.523371
858,555.57583
859,537.112723
860,529.786824
861,487.519368
862,454.313718
863,423.901725
864,462.732671
865,482.035582
866,474.680236
867,462.732685
868,500.903877
869,571.647652
870,5637.557842
871,6951.688762
872,6272.887037
873,5483.927296
874,4629.594847
875,4128.524852
876,4576.302422
877,3674.402221
878,3630.852861
879,3427.528015
880,3583.855206
881,4237.197487
882,3213.854819
883,3118.736318
884,3150.166935
885,3111.826056
886,552.252991
887,500.90391
888,474.68023
889,514.009085
890,507.697803
891,488.357492
892,494.494684
893,577.837818
894,3996.778119
895,3856.983593
896,3253.974156
897,3231.920504
898,2967.713883
899,2806.746102
900,3164.180649
901,2241.861778
902,2425.22748
903,2570.54115
904,2603.36582
905,3172.649471
906,2220.241632
907,2158.968784
908,2124.779107
909,2074.41071
910,600.242976
911,527.433251
912,475.426
913,468.595788
914,477.662581
915,474.680251
916,488.9563
917,571.647678
918,2564.037471
919,2781.866613
920,2312.483283
921,2312.468931
922,2123.94434
923,1966.980758
924,2300.884419
925,1684.126649
926,1744.654703
927,1802.545593
928,1961.24745
929,2598.523456
930,2001.444972
931,2010.125924
932,1980.699407
933,1978.61947
934,606.636236
935,529.814438
936,487.313476
937,471.922291
938,482.467749
939,475.798905
940,490.074951
941,572.393459
942,2459.833009
943,3339.308176
944,2530.221067
945,2381.743044
946,2055.391386
947,1873.087751
948,2234.889104
949,1621.536716
950,1614.756083
951,1630.580455
952,1752.274557
953,2383.053697
954,1701.892862
955,1643.517013
956,1542.164306
957,1532.712269
958,610.236517
959,531.151683
960,488.149469
961,471.160255
962,484.70598
963,479.410909
964,492.76148
965,574.150426
966,2837.168782
967,2275.054515
968,1869.709404
969,1795.903447
970,1683.430129
971,1793.092539
972,2148.163239
973,1663.061883
974,1605.677699
975,1619.385395
976,1735.393875
977,2207.821232
978,1507.543216
979,1568.795553
980,1497.726287
981,1521.839322
982,636.411031
983,528.017332
984,402.141484
985,405.851526
986,410.994418
987,397.556232
988,428.020834
989,467.874736
990,2771.22374
991,1992.77235
992,2176.579219
993,2063.589753
994,1964.308707
995,1898.308616
996,1766.033117
997,1742.075961
998,1725.981049
999,1732.781903
1000,1778.678626
1001,1891.613869
1002,555.577967
1003,537.204014
1004,529.789
1005,487.581016
1006,461.669819
1007,416.57788
1008,393.087202
1009,397.708891
1010,397.708894
1011,393.087269
1012,416.57716
1013,461.730761
1014,498.055056
1015,488.386611
1016,495.712426
1017,419.834196
1018,363.634587
1019,356.310116
1020,351.747383
1021,356.312303
1022,363.695075
1023,344.361102
1024,439.107655
1025,547.739176
1026,555.621854
1027,537.066701
1028,529.786825
1029,487.519325
1030,454.313721
1031,423.903026
1032,462.732671
1033,482.035616
1034,474.680233
1035,462.732689
1036,500.903888
1037,571.647577
1038,5363.335235
1039,5199.123987
1040,4592.783945
1041,4187.92939
1042,3744.055551
1043,3405.83094
1044,3980.23863
1045,2806.592494
1046,2850.730623
1047,2769.035179
1048,2797.573885
1049,3403.860352
1050,2519.794885
1051,2385.373257
1052,2314.768426
1053,2328.040805
1054,606.641071
1055,529.678376
1056,487.242652
1057,476.109401
1058,478.572682
1059,477.79123
1060,490.074962
1061,572.393355
1062,2740.243781
1063,3552.34831
1064,2900.081301
1065,2814.446493
1066,2699.698607
1067,2615.856769
1068,3108.315921
1069,2273.414121
1070,2465.40231
1071,2495.864296
1072,2590.233881
1073,3191.9582
1074,2116.374323
1075,2009.94473
1076,1999.011383
1077,2048.817231
1078,552.998762
1079,501.648155
1080,475.798883
1081,471.206689
1082,475.426004
1083,475.798909
1084,490.074974
1085,572.393373
1086,3864.24729
1087,3753.33911
1088,3078.666916
1089,3048.205116
1090,2873.129577
1091,2765.564511
1092,3393.157737
1093,2444.041226
1094,2559.728881
1095,2541.556081
1096,2642.860128
1097,3314.108826
1098,2297.239687
1099,2209.821842
1100,2302.010836
1101,2331.984552
1102,561.076766
1103,501.649013
1104,467.720879
1105,479.284687
1106,475.426004
1107,467.720904
1108,498.152978
1109,572.393388
1110,3323.797078
1111,4315.652499
1112,3427.095886
1113,3134.561367
1114,2872.06886
1115,2685.440685
1116,3274.194728
1117,2210.141971
1118,2457.475647
1119,2531.143265
1120,2707.088697
1121,3334.08785
1122,2326.975924
