hours,kW
1040,1115.678926
1041,1089.891087
1042,1090.252961
1043,1090.545087
1044,1062.164148
1045,1090.897019
1046,1090.959866
1047,1090.950057
1048,1090.87576
1049,757.169733
1050,397.367807
1051,404.851425
1052,362.80747
1053,362.80747
1054,290.82904
1055,247.356207
1056,241.743493
1057,241.743493
1058,241.743493
1059,241.743493
1060,241.743493
1061,425.246342
1062,456.356813
1063,790.615379
1064,1116.406086
1065,1090.853843
1066,1090.966361
1067,1091.024195
1068,1062.500382
1069,1091.096551
1070,1091.041633
1071,1090.959375
1072,1090.824244
1073,757.073876
1074,397.367807
1075,404.851425
1076,362.80747
1077,362.80747
1078,290.82904
1079,247.356207
1080,241.743493
1081,241.743493
1082,241.743493
1083,241.743493
1084,241.743493
1085,425.246342
1086,456.356813
1087,790.246927
1088,1115.814633
1089,1089.963267
1090,1090.247819
1091,1090.450497
1092,1061.965559
1093,1090.590101
1094,1090.595955
1095,1090.579105
1096,1090.483455
1097,756.754438
1098,397.367807
1099,404.851425
1100,362.80747
1101,362.80747
1102,290.82904
1103,247.356207
1104,241.743493
1105,241.743493
1106,241.743493
1107,241.743493
1108,241.743493
1109,425.246342
1110,456.356813
1111,789.763887
1112,1115.762076
1113,1090.876317
1114,1091.964276
1115,1092.530556
1116,1064.033516
1117,1092.510621
1118,1091.57034
1119,1090.95793
1120,1090.547195
1121,756.731665
1122,397.367807
1123,404.851425
1124,362.80747
1125,362.80747
1126,290.82904
1127,247.356207
1128,241.743493
1129,241.743493
1130,241.743493
1131,241.743493
1132,241.743493
1133,425.246342
1134,456.356813
1135,790.100472
1136,1115.637104
1137,1089.891438
1138,1090.26357
1139,1090.56566
1140,1062.189357
1141,1090.840334
1142,1090.799271
1143,1090.693618
1144,1090.511402
1145,756.722788
1146,397.367807
1147,404.851425
1148,362.80747
1149,362.80747
1150,290.82904
1151,247.356207
1152,264.420502
1153,264.420502
1154,264.420502
1155,264.420502
1156,264.420502
1157,264.420502
1158,331.423559
1159,342.648986
1160,346.390796
1161,295.530973
1162,288.047355
1163,327.681749
1164,327.681749
1165,288.047355
1166,288.047355
1167,288.047355
1168,288.047355
1169,327.681749
1170,300.629702
1171,296.22588
1172,296.22588
1173,296.22588
1174,288.742262
1175,285.000453
1176,264.420502
1177,264.420502
1178,264.420502
1179,264.420502
1180,264.420502
1181,264.420502
1182,331.423559
1183,338.907177
1184,353.874414
1185,303.014592
1186,303.014592
1187,342.648986
1188,342.648986
1189,303.014592
1190,303.014592
1191,342.648986
1192,281.920656
1193,277.516834
1194,296.22588
1195,288.742262
1196,288.742262
1197,288.742262
1198,281.258643
1199,270.033216
1200,264.420502
1201,264.420502
1202,264.420502
1203,264.420502
1204,264.420502
1205,264.420502
1206,266.291406
1207,273.775025
1208,288.742262
1209,277.516834
1210,277.516834
1211,277.516834
1212,277.516834
1213,277.516834
1214,277.516834
1215,277.516834
1216,277.516834
1217,277.516834
1218,296.22588
1219,288.742262
1220,288.742262
1221,288.742262
1222,281.258643
1223,270.033216
1224,241.743493
1225,241.743493
1226,241.743493
1227,241.743493
1228,241.743493
1229,425.246342
1230,456.356813
1231,790.880379
1232,1116.606499
1233,1090.605615
1234,1090.807463
1235,1090.974972
1236,1062.516042
1237,1091.178534
1238,1091.215307
1239,1091.199228
1240,1091.119284
1241,757.405753
1242,397.367807
1243,404.851425
1244,362.80747
1245,362.80747
1246,290.82904
1247,247.356207
1248,241.743493
1249,241.743493
1250,241.743493
1251,241.743493
1252,241.743493
1253,425.246342
1254,456.356813
1255,790.959549
1256,1116.782403
1257,1090.844467
1258,1091.086119
1259,1091.300199
1260,1062.879745
1261,1091.593948
1262,1091.684662
1263,1091.703941
1264,1091.599241
1265,757.876095
1266,397.367807
1267,404.851425
1268,362.80747
1269,362.80747
1270,290.82904
1271,247.356207
1272,241.743493
1273,241.743493
1274,241.743493
1275,241.743493
1276,241.743493
1277,425.246342
1278,456.356813
1279,791.464161
1280,1117.681839
1281,1091.810676
1282,1092.098348
1283,1092.404363
1284,1064.092044
1285,1092.842425
1286,1092.863225
1287,1092.52917
1288,1092.121832
1289,758.271059
1290,397.367807
1291,404.851425
1292,362.80747
1293,362.80747
1294,290.82904
1295,247.356207
1296,241.743493
1297,241.743493
1298,241.743493
1299,241.743493
1300,241.743493
1301,425.246342
1302,456.356813
1303,790.999761
1304,1117.489841
1305,1092.53802
1306,1093.747889
1307,1098.871707
1308,1075.195854
1309,1097.052568
1310,1095.167233
1311,1093.940923
1312,1093.155904
1313,758.938926
1314,397.367807
1315,404.851425
1316,362.80747
1317,362.80747
1318,290.82904
1319,247.356207
1320,264.420502
1321,264.420502
1322,264.420502
1323,264.420502
1324,264.420502
1325,264.420502
1326,331.423559
1327,342.648986
1328,346.390796
1329,295.530973
1330,288.047355
1331,327.681749
1332,327.681749
1333,288.047355
1334,288.047355
1335,288.047355
1336,288.047355
1337,327.681749
1338,300.629702
1339,296.22588
1340,296.22588
1341,296.22588
1342,288.742262
1343,285.000453
1344,264.420502
1345,264.420502
1346,264.420502
1347,264.420502
1348,264.420502
1349,264.420502
1350,331.423559
1351,338.907177
1352,353.874414
1353,303.014592
1354,303.014592
1355,342.648986
1356,342.648986
1357,303.014592
1358,303.014592
1359,342.648986
1360,281.920656
1361,277.516834
1362,296.22588
1363,288.742262
1364,288.742262
1365,288.742262
1366,281.258643
1367,270.033216
1368,241.743493
1369,241.743493
1370,241.743493
1371,241.743493
1372,241.743493
1373,425.246342
1374,456.356813
1375,792.321678
1376,1118.881496
1377,1093.00777
1378,1093.690256
1379,1094.397583
1380,1064.607463
1381,1092.745982
1382,1092.404091
1383,1092.141177
1384,1091.882296
1385,758.026631
1386,397.367807
1387,404.851425
1388,362.80747
1389,362.80747
1390,290.82904
1391,247.356207
1392,241.743493
1393,241.743493
1394,241.743493
1395,241.743493
1396,241.743493
1397,425.246342
1398,456.356813
1399,790.268393
1400,1115.720894
1401,1089.946855
1402,1090.319102
1403,1090.68328
1404,1062.329565
1405,1090.710961
1406,1090.690715
1407,1090.471386
1408,1090.268232
1409,756.508181
1410,397.367807
1411,404.851425
1412,362.80747
1413,362.80747
1414,290.82904
1415,247.356207
1416,241.743493
1417,241.743493
1418,241.743493
1419,241.743493
1420,241.743493
1421,425.246342
1422,456.356813
1423,790.146477
1424,1116.067617
1425,1090.843633
1426,1091.94905
1427,1092.727253
1428,1064.15539
1429,1093.05388
1430,1092.793391
1431,1091.67248
1432,1091.015853
1433,756.964813
1434,397.367807
1435,404.851425
1436,362.80747
1437,362.80747
1438,290.82904
1439,247.356207
1440,241.743493
1441,241.743493
1442,241.743493
1443,241.743493
1444,241.743493
1445,425.246342
1446,456.356813
1447,789.986702
1448,1115.574612
1449,1089.912943
1450,1091.008213
1451,1092.068876
1452,1063.740395
1453,1092.304105
1454,1092.02764
1455,1091.627245
1456,1091.191776
1457,757.207473
1458,397.367807
1459,404.851425
1460,362.80747
1461,362.80747
1462,290.82904
1463,247.356207
1464,241.743493
1465,241.743493
1466,241.743493
1467,241.743493
1468,241.743493
1469,425.246342
1470,456.356813
1471,789.914057
1472,1115.834793
1473,1090.947051
1474,1092.129454
1475,1092.690798
1476,1064.467961
1477,1093.038523
1478,1092.926234
1479,1092.468576
1480,1091.922987
1481,757.884932
1482,397.367807
1483,404.851425
1484,362.80747
1485,362.80747
1486,290.82904
1487,247.356207
1488,264.420502
1489,264.420502
1490,264.420502
1491,264.420502
1492,264.420502
1493,264.420502
1494,331.423559
1495,342.648986
1496,346.390796
1497,295.530973
1498,288.047355
1499,327.681749
1500,327.681749
1501,288.047355
1502,288.047355
1503,288.047355
1504,288.047355
1505,327.681749
1506,300.629702
1507,296.22588
1508,296.22588
1509,296.22588
1510,288.742262
1511,285.000453
1512,264.420502
1513,264.420502
1514,264.420502
1515,264.420502
1516,264.420502
1517,264.420502
1518,331.423559
1519,338.907177
1520,353.874414
1521,303.014592
1522,303.014592
1523,342.648986
1524,342.648986
1525,303.014592
1526,303.014592
1527,342.648986
1528,281.920656
1529,277.516834
1530,296.22588
1531,288.742262
1532,288.742262
1533,288.742262
1534,281.258643
1535,270.033216
1536,241.743493
1537,241.743493
1538,241.743493
1539,241.743493
1540,241.743493
1541,425.246342
1542,456.356813
1543,790.883962
1544,1116.637528
1545,1090.740067
1546,1090.989455
1547,1091.193934
1548,1062.728839
1549,1091.417303
1550,1091.40545
1551,1091.356172
1552,1091.243338
1553,757.539915
1554,397.367807
1555,404.851425
1556,362.80747
1557,362.80747
1558,290.82904
1559,247.356207
1560,241.743493
1561,241.743493
1562,241.743493
1563,241.743493
1564,241.743493
1565,425.246342
1566,456.356813
1567,791.037194
1568,1116.837719
1569,1091.02624
1570,1091.263917
1571,1091.479998
1572,1063.029821
1573,1091.416145
1574,1091.207885
1575,1091.053681
1576,1090.885386
1577,757.120529
1578,397.367807
1579,404.851425
1580,362.80747
1581,362.80747
1582,290.82904
1583,247.356207
1584,241.743493
1585,241.743493
1586,241.743493
1587,241.743493
1588,241.743493
1589,425.246342
1590,456.356813
1591,790.107521
1592,1115.646036
1593,1090.080867
1594,1090.5503
1595,1090.578836
1596,1062.041973
1597,1090.661606
1598,1090.652692
1599,1090.591327
1600,1090.448941
1601,756.720607
1602,397.367807
1603,404.851425
1604,362.80747
1605,362.80747
1606,290.82904
1607,247.356207
1608,241.743493
1609,241.743493
1610,241.743493
1611,241.743493
1612,241.743493
1613,425.246342
1614,456.356813
1615,789.896896
1616,1115.790817
1617,1090.917496
1618,1092.035159
1619,1092.860023
1620,1064.594915
1621,1092.572955
1622,1092.135776
1623,1091.676259
1624,1091.392318
1625,757.468041
1626,397.367807
1627,404.851425
1628,362.80747
1629,362.80747
1630,290.82904
1631,247.356207
1632,241.743493
1633,241.743493
1634,241.743493
1635,241.743493
1636,241.743493
1637,425.246342
1638,456.356813
1639,790.825181
1640,1116.820267
1641,1091.372632
1642,1091.874804
1643,1092.053906
1644,1064.276416
1645,1093.585021
1646,1093.464223
1647,1092.988043
1648,1092.548536
1649,758.541283
1650,397.367807
1651,404.851425
1652,362.80747
1653,362.80747
1654,290.82904
1655,247.356207
1656,264.420502
1657,264.420502
1658,264.420502
1659,264.420502
1660,264.420502
1661,264.420502
1662,331.423559
1663,342.648986
1664,346.390796
1665,295.530973
1666,288.047355
1667,327.681749
1668,327.681749
1669,288.047355
1670,288.047355
1671,288.047355
1672,288.047355
1673,327.681749
1674,300.629702
1675,296.22588
1676,296.22588
1677,296.22588
1678,288.742262
1679,285.000453
1680,264.420502
1681,264.420502
1682,264.420502
1683,264.420502
1684,264.420502
1685,331.423559
1686,338.907177
1687,353.874414
1688,303.014592
1689,303.014592
1690,342.648986
1691,342.648986
1692,303.014592
1693,303.014592
1694,342.648986
1695,281.920656
1696,277.516834
1697,296.22588
1698,288.742262
1699,288.742262
1700,288.742262
1701,281.258643
1702,270.033216
1703,264.420502
1704,241.743493
1705,241.743493
1706,241.743493
1707,241.743493
1708,425.246342
1709,456.356813
1710,791.748881
1711,1118.103537
1712,1092.764525
1713,1096.030266
1714,1103.383576
1715,1081.692391
1716,1100.422226
1717,1101.830314
1718,1100.881713
1719,1097.09395
1720,760.823041
1721,397.367807
1722,404.851425
1723,362.80747
1724,362.80747
1725,290.82904
1726,247.356207
1727,241.743493
1728,241.743493
1729,241.743493
1730,241.743493
1731,241.743493
1732,425.246342
1733,456.356813
1734,791.930264
1735,1118.387788
1736,1092.770895
1737,1095.862822
1738,1101.209464
1739,1082.469625
1740,1098.391273
1741,1098.174991
1742,1099.73631
1743,1097.950193
1744,761.009897
1745,397.367807
1746,404.851425
1747,362.80747
1748,362.80747
1749,290.82904
1750,247.356207
1751,241.743493
1752,241.743493
1753,241.743493
1754,241.743493
1755,241.743493
1756,425.246342
1757,456.356813
1758,791.917178
1759,1118.374119
1760,1093.020123
1761,1097.284756
1762,1106.878966
1763,1082.717628
1764,1097.176798
1765,1097.777882
1766,1096.559355
1767,1096.209776
1768,760.898136
1769,397.367807
1770,404.851425
1771,362.80747
1772,362.80747
1773,290.82904
1774,247.356207
1775,241.743493
1776,241.743493
1777,241.743493
1778,241.743493
1779,241.743493
1780,425.246342
1781,456.356813
1782,791.955677
1783,1118.453074
1784,1093.419419
1785,1099.796045
1786,1111.359585
1787,1089.532627
1788,1105.452265
1789,1103.496562
1790,1101.002208
1791,1099.028275
1792,761.062624
1793,397.367807
1794,404.851425
1795,362.80747
1796,362.80747
1797,290.82904
1798,247.356207
1799,241.743493
1800,241.743493
1801,241.743493
1802,241.743493
1803,241.743493
1804,425.246342
1805,456.356813
1806,792.067272
1807,1118.599012
1808,1093.707111
1809,1100.856195
1810,1112.460094
1811,1089.836456
1812,1109.209108
