hours,kW
712,5265.1386
713,7984.351196
714,6522.548625
715,6694.07015
716,6760.51611
717,6785.432006
718,3343.86325
719,3898.697653
720,5431.737399
721,3210.319993
722,3897.606488
723,5606.120701
724,3295.778612
725,3993.550245
726,9376.98838
727,10606.293437
728,7811.774381
729,7237.733406
730,6762.320274
731,6375.368113
732,7750.224007
733,5855.234826
734,5616.792347
735,5445.488262
736,5354.921802
737,7046.601203
738,5671.243061
739,5712.709756
740,5707.877378
741,5697.067756
742,2757.718806
743,3367.587555
744,4843.509198
745,2917.28822
746,3584.413344
747,5145.154201
748,3059.409289
749,3757.687048
750,7979.602968
751,8511.406943
752,6174.146115
753,5820.251865
754,5563.297256
755,5260.821063
756,6488.182184
757,4775.946689
758,4645.76036
759,4671.316141
760,4764.798202
761,6591.080379
762,5320.952268
763,5451.722342
764,5584.202301
765,5669.372698
766,2808.476731
767,3488.117738
768,5067.944422
769,3053.586408
770,3746.369684
771,5366.130959
772,3174.371633
773,3891.714507
774,8814.908166
775,9672.087451
776,7116.199154
777,6625.372454
778,6257.176949
779,6058.80605
780,7872.811388
781,5926.408944
782,5683.071012
783,5241.24186
784,5263.812906
785,7677.043554
786,6204.829984
787,6335.894938
788,6453.231393
789,6598.247377
790,3251.458779
791,3857.536777
792,5383.306817
793,3208.527099
794,3928.287336
795,5617.513623
796,3312.539609
797,4056.593749
798,9473.590618
799,10692.797374
800,7551.605765
801,6628.849489
802,6143.34823
803,5865.800714
804,7559.988071
805,5353.539081
806,5060.219606
807,5023.366113
808,5247.069036
809,7689.504608
810,6225.078767
811,6340.95097
812,6463.225458
813,6582.106636
814,3239.595998
815,3846.434361
816,5341.086784
817,3166.463116
818,3876.128044
819,5562.895489
820,3260.2804
821,3985.229667
822,9391.88314
823,8448.003224
824,7218.952604
825,6507.745524
826,6111.090248
827,5829.510337
828,5604.542897
829,5307.562351
830,5017.275785
831,4976.87135
832,5199.871417
833,5872.019233
834,2983.141583
835,3689.492063
836,5180.486421
837,3054.33232
838,3720.544586
839,5342.77961
840,3106.678724
841,3777.988982
842,5399.548478
843,3147.751678
844,3804.910009
845,5421.967068
846,3145.018434
847,3674.426531
848,5240.524458
849,2959.3199
850,3545.206697
851,4770.243072
852,2497.333046
853,2850.052352
854,3848.799239
855,2160.427604
856,2717.261371
857,4385.036482
858,2771.035433
859,3425.694037
860,4935.678509
861,2936.297402
862,3618.338032
863,5166.299768
864,3038.433583
865,3680.548467
866,5261.739545
867,3089.701134
868,3751.310929
869,5364.142211
870,7681.036792
871,7811.533856
872,5208.397287
873,4519.785604
874,3927.665935
875,3554.582856
876,4434.280282
877,3407.132818
878,3210.254914
879,3064.48192
880,3165.575804
881,4465.415556
882,3684.325528
883,3715.173008
884,3770.907909
885,3827.805912
886,1968.926793
887,2343.350235
888,3155.252466
889,1929.53297
890,2351.81348
891,3179.872691
892,1915.126613
893,2335.582414
894,4459.830592
895,4496.395818
896,3336.878311
897,3110.2715
898,2926.099811
899,2748.46884
900,3347.789775
901,2478.379124
902,2407.349356
903,2430.481685
904,2437.570808
905,3366.797233
906,2737.652373
907,2750.896852
908,2750.122512
909,2719.029208
910,1474.07277
911,1789.190342
912,2331.127829
913,1477.626081
914,1833.662665
915,2411.459008
916,1507.624745
917,1879.883848
918,3377.768947
919,3396.084203
920,2423.459843
921,2230.249175
922,2070.55907
923,1819.984101
924,1924.360203
925,1324.437451
926,1319.638703
927,1449.485195
928,1637.975459
929,2723.016935
930,2337.523146
931,2524.234063
932,2613.729004
933,2666.179635
934,1485.790075
935,1823.234077
936,2431.533611
937,1587.807432
938,2024.514746
939,2758.997735
940,1758.853368
941,2229.779203
942,4272.28468
943,4475.386606
944,2710.680702
945,2166.902994
946,1840.823578
947,1711.572486
948,2124.373903
949,1366.809078
950,1194.69631
951,1139.105543
952,1231.513669
953,2249.891552
954,2039.183075
955,2217.550101
956,2312.124774
957,2346.714196
958,1342.545647
959,1655.474404
960,2146.214763
961,1399.459841
962,1757.560033
963,2312.115731
964,1472.076675
965,1859.869128
966,3326.191161
967,3117.921202
968,1795.543993
969,1444.381346
970,1231.985248
971,1077.733781
972,1099.024343
973,893.593207
974,915.705455
975,940.84251
976,1011.753942
977,1996.787085
978,1862.415621
979,2086.603576
980,2289.217055
981,2367.581051
982,1335.609752
983,1619.111595
984,2042.330313
985,1456.20645
986,1764.254139
987,2303.384976
988,1616.525505
989,1932.741124
990,3590.441423
991,3194.49432
992,3011.381184
993,2911.622465
994,2824.685912
995,2773.907565
996,2774.389191
997,2783.623138
998,2817.625102
999,2859.529763
1000,2932.629401
1001,3102.703042
1002,1670.944682
1003,2040.932052
1004,2730.257624
1005,1738.209778
1006,2195.67461
1007,3019.577287
1008,1866.943182
1009,2313.90396
1010,3187.184994
1011,1947.303688
1012,2418.141057
1013,3356.665054
1014,2030.673672
1015,2427.619858
1016,3354.755081
1017,1960.290501
1018,2413.561294
1019,3326.824066
1020,1925.199094
1021,2350.491074
1022,3289.364796
1023,1987.008402
1024,2503.933687
1025,3646.629369
1026,2221.846666
1027,2727.09074
1028,3785.635076
1029,2261.372782
1030,2773.304874
1031,3861.404887
1032,2313.198051
1033,2808.91856
1034,3904.681402
1035,2332.088996
1036,2849.122382
1037,3986.642299
1038,5422.627515
1039,5835.615659
1040,4236.13176
1041,3883.048653
1042,3610.840417
1043,3378.317215
1044,4089.189904
1045,2961.599646
1046,2831.575172
1047,2752.669205
1048,2714.760916
1049,3700.976028
1050,3094.975157
1051,3101.737206
1052,3053.222051
1053,3058.442693
1054,1647.242223
1055,2014.67342
1056,2719.383599
1057,1725.659888
1058,2154.275545
1059,2939.982815
1060,1831.294678
1061,2299.414531
1062,4400.762863
1063,4533.934658
1064,3070.036108
1065,2623.596002
1066,2569.370301
1067,2579.44914
1068,3363.327223
1069,2436.886786
1070,2426.717042
1071,2467.497915
1072,2529.164332
1073,3677.118025
1074,2976.701169
1075,3008.7671
1076,3028.951525
1077,3065.18877
1078,1656.051339
1079,2005.712675
1080,2708.222021
1081,1754.509845
1082,2233.873762
1083,3107.353881
1084,1968.083831
1085,2493.385491
1086,4961.108877
1087,5155.510196
1088,3525.167867
1089,3329.439506
1090,3190.81579
1091,3099.268603
1092,4092.645634
1093,2955.11916
1094,2918.070914
1095,2886.363093
1096,2885.120409
1097,4143.812281
1098,3300.993787
1099,3359.197302
1100,3441.204128
1101,3516.724632
1102,1851.942341
1103,2230.357196
1104,3046.986784
1105,1964.719276
1106,2492.036609
1107,3544.956934
1108,2227.719019
1109,2825.898767
1110,5833.086279
1111,6089.065754
1112,3776.500203
1113,3198.357957
1114,2892.712156
1115,2738.168183
1116,3838.615991
1117,2575.834099
1118,2701.945836
1119,2936.874168
1120,3114.674562
1121,4458.971514
1122,3545.296936
1123,3639.019828
1124,3805.300363
1125,3970.550126
1126,2050.526199
1127,2510.274933
1128,3434.726928
1129,2077.461427
1130,2584.666159
1131,3627.158627
1132,2220.95018
1133,2751.487794
1134,5469.7284
1135,5772.958608
1136,4164.584602
1137,3782.717278
1138,3474.619731
1139,3218.194301
1140,3919.93131
1141,2921.884184
1142,2931.490626
1143,2974.208795
1144,3063.100627
1145,4369.824219
1146,3561.522713
1147,3684.05955
1148,3823.853777
1149,3929.627927
1150,2063.247813
1151,2602.450178
1152,3644.958369
1153,2258.234149
1154,2813.427144
1155,3954.135568
1156,2388.953797
1157,2992.10614
1158,6227.543054
1159,5015.535471
1160,4104.503721
1161,3736.054468
1162,3541.557672
1163,3435.063245
1164,3360.570942
1165,3243.394037
1166,3244.065503
1167,3309.580005
1168,3351.616542
1169,3494.411127
1170,1816.189311
1171,2184.31663
1172,2978.225123
1173,1854.48064
1174,2302.454226
1175,3156.988346
1176,1922.289569
1177,2369.423008
1178,3272.976373
1179,1987.388405
1180,2459.863432
1181,3418.410466
1182,2069.993703
1183,2289.174094
1184,2715.883611
1185,1359.156587
1186,1523.030732
1187,1891.309647
1188,1071.182102
1189,1277.025272
1190,1503.095737
1191,902.678659
1192,1161.459295
1193,2011.689417
1194,1577.189202
1195,1717.080216
1196,2530.821188
1197,1872.077865
1198,1863.708467
1199,2624.82957
1200,1905.787165
1201,1903.51357
1202,2692.089147
1203,1976.191138
1204,1959.543868
1205,2795.504176
1206,2036.031575
1207,1904.556266
1208,2651.681269
1209,1807.468017
1210,1688.627096
1211,2213.291471
1212,1396.062271
1213,1324.272579
1214,1737.627528
1215,1000.918967
1216,1045.103326
1217,1729.405726
1218,1423.46878
1219,1542.98785
1220,2254.460439
1221,1722.604002
1222,1751.368058
1223,2504.58157
1224,1896.816743
1225,1884.449407
1226,2641.359683
1227,1972.710107
1228,1945.162473
1229,2750.76959
1230,3831.977542
1231,4261.987211
1232,3087.499966
1233,2930.359795
1234,2803.494459
1235,2649.084137
1236,3352.246827
1237,2401.703094
1238,2330.774344
1239,2304.176951
1240,2320.667334
1241,3294.760171
1242,2710.435733
1243,2754.470342
1244,2771.582284
1245,2754.454648
1246,1495.764193
1247,1820.164447
1248,2390.942996
1249,1527.163984
1250,1915.906016
1251,2541.904339
1252,1603.051093
1253,2011.809017
1254,3662.272562
1255,3908.420679
1256,2796.557761
1257,2581.094815
1258,2404.801758
1259,2213.943944
1260,2725.245212
1261,1915.432616
1262,1792.685305
1263,1724.186724
1264,1761.037769
1265,2566.054787
1266,2178.797882
1267,2249.822727
1268,2275.260698
1269,2306.236129
1270,1308.295272
1271,1603.41467
1272,2014.440795
1273,1301.999918
1274,1618.980915
1275,2060.252567
1276,1308.095061
1277,1637.268096
1278,2677.141441
1279,2674.174326
1280,1815.754317
1281,1534.733954
1282,1311.651703
1283,1044.35972
1284,1050.950155
1285,747.06814
1286,706.807111
1287,846.461429
1288,1107.914906
1289,1941.417026
1290,1655.478924
1291,1855.354741
1292,2062.229245
1293,2181.919033
1294,1290.890671
1295,1575.064739
1296,1969.189528
1297,1378.360966
1298,1843.305924
1299,2335.771432
1300,1584.709227
1301,2113.011366
1302,3786.244353
1303,3765.310023
1304,2011.904076
1305,1626.839365
1306,1397.81808
1307,1199.482514
1308,1120.581149
1309,856.876273
1310,785.415101
1311,793.637306
1312,847.808365
1313,1334.505626
1314,1413.228434
1315,1691.490805
1316,1887.739788
1317,1981.393739
1318,1168.009507
1319,1408.420355
1320,1709.995148
1321,1172.784186
1322,1534.046918
1323,1829.133355
1324,1235.707246
1325,1615.063559
1326,2613.854552
1327,2250.520582
1328,2005.548815
1329,1532.419445
1330,1138.996083
1331,966.907493
1332,853.125309
1333,734.311917
1334,613.139171
1335,588.568537
1336,638.019038
1337,851.897914
1338,743.081347
1339,1034.684952
1340,1244.129625
1341,887.750789
1342,1085.408169
1343,1224.158159
1344,858.424787
1345,1085.727411
1346,1267.327057
1347,908.848038
1348,1171.052283
1349,1413.411154
1350,995.449604
1351,1127.639039
1352,1258.901541
1353,782.381087
1354,728.084978
1355,516.17434
1356,309.315846
1357,314.863293
1358,241.933099
1359,225.735689
1360,281.051011
1361,360.397901
1362,502.456574
1363,672.722864
1364,704.140864
1365,648.76978
1366,836.697604
1367,819.154107
1368,680.140508
1369,848.295171
1370,825.370166
1371,701.911849
1372,882.678493
1373,891.0568
1374,1067.94872
1375,1230.187528
1376,830.011096
1377,715.412353
1378,707.996422
1379,710.700703
1380,873.292119
1381,811.979182
1382,960.924376
1383,1100.980843
1384,1263.58056
1385,2333.966653
1386,1868.139901
1387,2038.311553
1388,2231.591522
1389,2416.001331
1390,1438.896163
1391,1843.025395
1392,2433.682193
1393,1628.469802
1394,2101.620147
1395,2933.980932
1396,1897.022352
1397,2453.61322
1398,4919.709484
1399,5665.072364
1400,3851.297717
1401,3634.240506
1402,3467.025797
1403,3278.770657
1404,4436.213596
1405,3237.896133
1406,3235.52264
1407,3317.583976
1408,3444.799884
1409,4901.140415
1410,3909.192603
1411,3940.164422
1412,3963.160576
1413,3991.161308
1414,2032.348111
1415,2488.755345
1416,3419.411851
1417,2107.09135
1418,2613.393819
1419,3636.747204
1420,2232.891181
1421,2801.130893
1422,5702.498062
1423,5899.690384
1424,3806.125762
1425,3316.712416
1426,2951.307239
1427,2699.770221
1428,3745.240919
1429,2458.405379
1430,2299.349241
1431,2574.62692
1432,2868.162132
1433,4416.091965
1434,3645.146369
1435,3792.33847
1436,3870.086556
1437,3905.359042
1438,2002.382723
1439,2473.422139
1440,3441.864228
1441,2143.321439
1442,2660.262739
1443,3707.155572
1444,2287.444817
1445,2851.504573
1446,5763.936818
1447,6120.18605
1448,4168.570126
1449,3851.773212
1450,3321.865493
1451,2881.720319
1452,3792.828364
1453,2588.278264
1454,2484.596578
1455,2456.527274
1456,2549.505962
1457,4009.303306
1458,3373.108658
1459,3545.894972
1460,3659.556227
1461,3744.551878
1462,1948.414667
1463,2432.608804
1464,3414.210547
1465,2139.904863
1466,2677.593404
1467,3745.145551
1468,2297.584897
1469,2876.734507
1470,5731.544958
1471,5759.518692
1472,3610.326266
1473,3020.631457
1474,2663.163855
1475,2448.156001
1476,3248.049462
1477,2129.918903
1478,1901.709189
1479,1752.518042
1480,1812.28997
1481,3105.874518
1482,2713.707456
1483,2940.408125
1484,3049.410916
1485,3083.053519
1486,1668.436135
1487,2048.634803
1488,2807.711927
1489,1789.083209
1490,2252.514361
1491,3131.216636
1492,1971.977682
1493,2493.027843
1494,4891.959941
1495,3883.719175
1496,3067.704689
1497,2521.507319
1498,2248.590931
1499,2077.886437
1500,1928.390272
1501,1969.759807
1502,2006.544459
1503,1991.164203
1504,2004.285238
1505,2241.680053
1506,1351.037232
1507,1681.991316
1508,2233.241884
1509,1460.917385
1510,1832.36381
1511,2422.752837
1512,1525.574847
1513,1927.282461
1514,2598.562504
1515,1635.186685
1516,2048.859533
1517,2788.375354
1518,1643.772138
1519,1962.836627
1520,2360.401842
1521,1227.206572
1522,1555.106891
1523,2125.26003
1524,1275.493436
1525,1619.43584
1526,2164.047907
1527,1318.915392
1528,1715.472457
1529,2418.819433
1530,1568.049107
1531,1968.516595
1532,2644.628779
1533,1649.284274
1534,2047.724342
1535,2739.408666
1536,1710.152864
1537,2128.085017
1538,2863.810555
1539,1779.519945
1540,2199.426583
1541,2986.849833
1542,3917.861694
1543,4383.887896
1544,3140.177508
1545,2879.219085
1546,2688.963958
1547,2519.080521
1548,3211.259947
1549,2262.031926
1550,2219.648992
1551,2230.217647
1552,2245.191004
1553,3183.56883
1554,2573.430561
1555,2578.943585
1556,2583.68423
1557,2570.897761
1558,1410.446368
1559,1673.025338
1560,2137.835235
1561,1389.082973
1562,1755.3105
1563,2329.192819
1564,1501.962552
1565,1894.980046
1566,3388.023672
1567,3809.380956
1568,2689.465386
1569,2435.411812
1570,2357.780662
1571,2280.929888
1572,3202.529016
1573,2304.111377
1574,2411.43185
1575,2426.942457
1576,2491.263595
1577,3737.564128
1578,3053.684985
1579,3139.855188
1580,3176.385901
1581,3214.708618
1582,1721.698729
1583,2112.459407
1584,2930.274731
1585,1877.942822
1586,2358.094154
1587,3296.99413
1588,2064.602575
1589,2592.870692
1590,5176.024942
1591,5824.947393
1592,3995.132579
1593,3566.123325
1594,3326.476866
1595,3255.337204
1596,4312.744261
1597,3126.093336
1598,3094.048538
1599,3095.536813
1600,3149.167942
1601,4416.019611
1602,3597.571957
1603,3690.045702
1604,3754.3829
1605,3793.44645
1606,1985.36725
1607,2463.299288
1608,3467.577435
1609,2166.670311
1610,2702.87699
1611,3762.034464
1612,2314.889049
1613,2905.45336
1614,5793.617081
1615,5800.416145
1616,3582.882789
1617,2962.610007
1618,2656.324923
1619,2418.7677
1620,3268.597209
1621,2224.933548
1622,2203.356452
1623,2318.72309
1624,2366.885754
1625,3567.919004
1626,2964.023632
1627,3045.525323
1628,3108.400143
1629,3131.657757
1630,1676.21209
1631,2018.277247
1632,2715.789298
1633,1746.475455
1634,2197.164289
1635,3014.716194
1636,1878.446877
1637,2336.729077
1638,4354.914456
1639,4420.45812
1640,2864.172315
1641,2397.208657
1642,2160.861502
1643,1972.605175
1644,2181.890338
1645,1370.073422
1646,1190.199251
1647,1121.311787
1648,1131.918816
1649,1894.023572
1650,1829.984337
1651,2017.420224
1652,2132.217145
1653,2212.471971
1654,1293.593946
1655,1595.387916
1656,2084.29567
1657,1377.757359
1658,1758.817085
1659,2362.696556
1660,1507.627133
1661,1908.310522
1662,3365.845231
1663,2512.918154
1664,1854.228729
1665,1398.836174
1666,1155.309787
1667,980.666397
1668,863.156465
1669,721.128784
