hours,kW
1043,146.417285
1044,145.935498
1045,146.179952
1046,146.14565
1047,146.119633
1048,147.206648
1049,146.724978
1050,245.701812
1051,277.640213
1052,345.518515
1053,345.757754
1054,315.492482
1055,252.050435
1056,148.89914
1057,148.802735
1058,148.743607
1059,148.653706
1060,148.830935
1061,149.152328
1062,164.577153
1063,248.481738
1064,273.743086
1065,190.367577
1066,189.914445
1067,146.322405
1068,145.786341
1069,146.079514
1070,146.074095
1071,146.054542
1072,147.144912
1073,146.677329
1074,245.758877
1075,277.714306
1076,345.400595
1077,345.486644
1078,315.263143
1079,251.692376
1080,149.038735
1081,148.778465
1082,148.600627
1083,148.464672
1084,148.632639
1085,148.83797
1086,164.04126
1087,248.163172
1088,272.972226
1089,190.138461
1090,189.904582
1091,146.439482
1092,145.906592
1093,146.196775
1094,146.190674
1095,146.192204
1096,147.308077
1097,146.991012
1098,245.37371
1099,276.740255
1100,344.922978
1101,345.515699
1102,314.197415
1103,250.706082
1104,148.379044
1105,148.326192
1106,148.343337
1107,148.364205
1108,148.636887
1109,148.718726
1110,163.998694
1111,246.743652
1112,271.953961
1113,190.352203
1114,190.254993
1115,147.127096
1116,146.801058
1117,147.141379
1118,146.546172
1119,146.230057
1120,147.325679
1121,147.069363
1122,246.038264
1123,276.735083
1124,344.231844
1125,344.78106
1126,313.903119
1127,250.946002
1128,148.606417
1129,148.516764
1130,148.497389
1131,148.491529
1132,148.727187
1133,148.968993
1134,164.255469
1135,247.412473
1136,272.249391
1137,190.164337
1138,189.9205
1139,146.491834
1140,145.969384
1141,146.234083
1142,146.207993
1143,146.167932
1144,147.290879
1145,146.997374
1146,245.4046
1147,276.141856
1148,344.072407
1149,344.813696
1150,313.169236
1151,250.566608
1152,148.724725
1153,148.707551
1154,148.727909
1155,148.748134
1156,148.76734
1157,148.798569
1158,154.638205
1159,188.099119
1160,243.377808
1161,214.611889
1162,188.23837
1163,144.732687
1164,144.693942
1165,144.673806
1166,144.663484
1167,144.659669
1168,145.765461
1169,146.578826
1170,245.374752
1171,249.555375
1172,290.771379
1173,290.963315
1174,313.514334
1175,304.434357
1176,148.963743
1177,148.636346
1178,148.55161
1179,148.537812
1180,148.524684
1181,148.63577
1182,154.502838
1183,175.059306
1184,272.360869
1185,242.78966
1186,242.133166
1187,198.5546
1188,198.697864
1189,198.887442
1190,199.015557
1191,199.026989
1192,200.04343
1193,200.440904
1194,247.892484
1195,225.5142
1196,266.631609
1197,266.627476
1198,289.592615
1199,253.955931
1200,150.480677
1201,150.419238
1202,150.359791
1203,150.288347
1204,150.20838
1205,150.547889
1206,156.56945
1207,176.125583
1208,272.782653
1209,243.5781
1210,242.331639
1211,199.119944
1212,199.377492
1213,199.528877
1214,199.589343
1215,199.601215
1216,200.687307
1217,200.592002
1218,248.315209
1219,225.89404
1220,267.068661
1221,267.051696
1222,290.088037
1223,254.382056
1224,150.801187
1225,150.722113
1226,150.660693
1227,150.573564
1228,150.721517
1229,151.066489
