hours,kW
587,1594.582686
588,1574.641294
589,1589.968527
590,1606.70954
591,1616.036261
592,1646.000767
593,4338.898359
594,1744.225805
595,3239.297742
596,1842.886786
597,3406.138567
598,1554.115909
599,1432.097047
600,1227.835893
601,1234.556818
602,1230.923939
603,1229.507464
604,1231.027371
605,1209.490307
606,2984.424477
607,5722.72766
608,1661.32877
609,3145.388549
610,1633.690364
611,1488.890938
612,1465.851593
613,1468.94024
614,1425.179761
615,1416.233286
616,1411.791233
617,3768.700573
618,1546.185638
619,2124.575569
620,2681.367027
621,1720.47201
622,2987.353156
623,1296.014299
624,1069.789955
625,1076.007851
626,1086.709658
627,1097.812914
628,1109.410439
629,1112.476199
630,2914.05345
631,4097.016059
632,3183.674827
633,1492.948492
634,3036.489501
635,1479.157257
636,1466.715425
637,1486.367601
638,1566.763716
639,1611.338335
640,1686.693116
641,4870.31437
642,1888.345262
643,1952.236125
644,3707.557362
645,2204.640232
646,1798.073059
647,1652.849396
648,1485.372258
649,1535.797096
650,1582.948764
651,1630.82289
652,1669.06002
653,3226.867985
654,2093.034353
655,7470.794043
656,3771.368496
657,2207.24451
658,2099.120745
659,1918.659541
660,1847.795014
661,1791.005103
662,1765.35235
663,1750.514085
664,1765.520195
665,4608.127544
666,1869.062554
667,3406.583978
668,1969.756497
669,3543.330552
670,1787.76531
671,1736.622014
672,1488.331389
673,1519.288813
674,1548.511551
675,1569.381155
676,1601.048786
677,3123.130504
678,1877.690153
679,6861.795629
680,2043.24658
681,3624.306736
682,2153.62047
683,2021.235034
684,2025.748187
685,2043.36605
686,2023.283683
687,2025.995633
688,2049.450893
689,5430.029449
690,2189.165324
691,3726.894395
692,2296.506687
693,2288.262718
694,3540.791661
695,1955.752294
696,1785.892945
697,1881.762384
698,1932.403548
699,1965.207879
700,1991.745327
701,1971.261458
702,4028.493011
703,8377.031192
704,2577.58253
705,4180.467292
706,2666.85896
707,2604.639331
708,2605.303887
709,2561.045438
710,2507.883324
711,2506.21951
712,2583.943493
713,6883.320942
714,2730.402452
715,2707.999775
716,4402.572676
717,2826.973423
718,2425.740576
719,3956.170464
720,2270.509997
721,2312.080768
722,2297.157801
723,2332.60869
724,2337.49709
725,2315.447897
726,3601.988348
727,8113.805617
728,4396.306795
729,2919.312261
730,2915.72761
731,2755.825739
732,2654.893829
733,2576.065298
734,2499.367642
735,2457.593669
736,2443.783743
737,5681.54522
738,3879.665919
739,2261.149068
740,2356.331532
741,3853.277923
742,2012.988365
743,1964.451581
744,1783.080309
745,1823.731336
746,1840.235831
747,1862.747901
748,1876.07343
749,3374.347437
750,2192.320141
751,7389.260953
752,3891.532778
753,2395.439133
754,2471.381086
755,2335.75946
756,2248.875547
757,2170.620875
758,2137.197876
759,2135.915512
760,2196.44009
761,5428.162041
762,2193.166813
763,3710.45881
764,2337.027015
765,3882.837552
766,2041.118026
767,2021.563498
768,1859.691794
769,1911.65918
770,1934.068221
771,1960.555768
772,2002.426537
773,1990.317916
774,4018.837649
775,8332.692171
776,2668.072006
777,4384.880832
778,2934.500648
779,2851.317035
780,2794.497754
781,2745.605535
782,2699.891392
783,2667.604017
784,2725.889676
785,6689.45218
786,2679.985538
787,2596.62504
788,4293.16557
789,2760.074168
790,2373.68959
791,3938.013282
792,2294.284905
793,2341.608222
794,2360.813393
795,2402.587733
796,2445.431904
797,2433.989681
798,4552.332211
799,7722.997219
800,4552.184493
801,3103.616352
802,3091.045872
803,2928.084074
804,2814.58223
805,2698.148484
806,2627.136641
807,2619.01803
808,2670.768897
809,6642.185093
810,4195.179656
811,2587.349574
812,4280.732721
813,2722.856987
814,2359.017617
815,2397.781935
816,2269.308635
817,2328.379297
818,2347.051879
819,2371.95187
820,2409.792238
821,3939.404614
822,2956.441874
823,9063.18405
824,4493.172578
825,2970.520063
826,2958.555205
827,2779.506695
828,2672.588408
829,2578.400672
830,2513.741197
831,2505.195718
832,2554.775117
833,6564.103148
834,2652.464492
835,4106.251748
836,2610.726493
837,4119.218278
838,2264.821981
839,2163.064287
840,1941.384787
841,1931.59108
842,1908.758957
843,1868.055136
844,1826.483105
845,1753.552954
846,3552.140616
847,6693.541516
848,1994.608382
849,3553.441442
850,2041.866199
851,1844.866637
852,1739.379764
853,1643.4746
854,1566.760893
855,1521.8155
856,1551.063106
857,4335.435209
858,1782.403243
859,2610.188672
860,2531.873863
861,1946.752177
862,3302.1427
863,1690.37419
864,1477.139099
865,1491.589974
866,1516.611216
867,1536.429267
868,1544.98575
869,1523.896034
870,3393.699286
871,4963.758768
872,3456.900805
873,1744.984616
874,3159.41133
875,1413.721137
876,1322.774557
877,1256.965888
878,1207.847774
879,1183.474596
880,1221.231961
881,3183.471638
882,1345.680786
883,1282.082954
884,2986.707966
885,1479.529155
886,1256.795264
887,1124.73399
888,894.578478
889,874.592008
890,853.26202
891,830.155444
892,806.054102
893,2311.349105
894,882.100019
895,4197.382968
896,2696.685027
897,1015.338143
898,1039.819576
899,929.846295
900,901.75987
901,885.855687
902,890.07146
903,906.598983
904,904.797277
905,2394.462025
906,1061.708931
907,2610.937135
908,1234.431776
909,2785.845269
910,1047.709861
911,877.138626
912,613.94736
913,595.167332
914,582.398672
915,574.492834
916,568.522392
917,2113.069678
918,689.305752
919,3771.342664
920,998.793584
921,2312.590454
922,757.036208
923,614.497539
924,552.046579
925,508.736961
926,535.344624
927,567.241446
928,610.884138
929,2025.904879
930,1066.680738
931,2765.07214
932,1423.689089
933,1444.342126
934,2746.497416
935,1024.06106
936,735.215778
937,716.129278
938,714.424493
939,727.29754
940,745.615088
941,771.505177
942,2561.52708
943,4988.886451
944,1320.334241
945,2572.85412
946,938.140912
947,753.199633
948,668.640595
949,596.552813
950,550.637395
951,529.585541
952,561.702081
953,1929.644001
954,1039.390311
955,1177.47955
956,2892.55493
957,1337.577878
958,1154.607009
959,2515.349399
960,714.188172
961,691.423019
962,678.752035
963,671.678795
964,666.368487
965,680.351299
966,1840.902419
967,2898.264118
968,2509.914504
969,631.279723
970,553.758801
971,430.433389
972,419.361115
973,422.65699
974,429.551236
975,435.999879
976,534.519158
977,1828.175695
978,2547.755827
979,1157.861403
980,1412.924462
981,2959.502913
982,1176.997802
983,1021.454337
984,745.242698
985,726.583151
986,717.849914
987,713.836047
988,712.74308
989,2281.459961
990,901.036548
991,4477.244335
992,2775.956441
993,1078.936912
994,987.774927
995,886.014046
996,900.011897
997,913.162873
998,917.47942
999,936.877224
1000,974.496585
1001,2919.389603
1002,1289.344289
1003,2895.762894
1004,1480.804523
1005,3040.740512
1006,1339.962826
1007,1286.044631
1008,898.665961
1009,862.641344
1010,859.018664
1011,861.680689
1012,868.058671
1013,890.882939
1014,2631.580194
1015,4978.117382
1016,1479.173884
1017,2953.69071
1018,1371.998148
1019,1245.748273
1020,1239.806666
1021,1233.582248
1022,1242.917698
1023,1264.363259
1024,1280.090489
1025,3570.155289
1026,1470.319793
1027,1448.790365
1028,3096.662322
1029,1555.139536
1030,1368.782911
1031,2756.3069
1032,971.95237
1033,959.680696
1034,959.471986
1035,963.22056
1036,972.706447
1037,982.053641
1038,2763.909212
1039,3952.519054
1040,3116.34915
1041,1333.309315
1042,1317.909409
1043,1177.346694
1044,1122.365552
1045,1070.044201
1046,1019.673617
1047,992.923083
1048,985.569948
1049,2627.469824
1050,2719.965718
1051,1244.19404
1052,2964.66144
1053,1467.989368
1054,1245.067821
1055,1059.915812
1056,777.160495
1057,766.605331
1058,769.666015
1059,777.050246
1060,791.663234
1061,2356.432773
1062,1040.71864
1063,4923.570364
1064,2917.931562
1065,1110.859715
1066,1102.984831
1067,996.490654
1068,966.392324
1069,963.663483
1070,978.980875
1071,989.797784
1072,1004.165513
1073,2863.891158
1074,1234.432864
1075,2877.653303
1076,1535.83255
1077,3123.10816
1078,1341.972721
1079,1141.630282
1080,860.347584
1081,851.323735
1082,864.148371
1083,883.039592
1084,910.904282
1085,949.412906
1086,2772.934213
1087,5596.781623
1088,1562.635345
1089,2872.312658
1090,1337.176282
1091,1234.25067
1092,1224.470821
1093,1224.864981
1094,1217.437553
1095,1213.375147
1096,1232.725124
1097,3370.899415
1098,1368.518791
1099,2747.149746
1100,1957.018437
1101,1753.738353
1102,2987.340357
1103,1223.789066
1104,960.769976
1105,975.765964
1106,1011.279274
1107,1055.361197
1108,1108.512596
1109,1149.777375
1110,3022.001401
1111,4705.018856
1112,3327.178819
1113,1544.466742
1114,3030.433599
1115,1374.49413
1116,1322.546004
1117,1282.129335
1118,1271.203223
1119,1280.209004
1120,1317.125316
1121,3644.113343
1122,1526.488372
1123,1604.734456
1124,3396.617724
1125,1943.030302
1126,1614.86398
1127,1398.745358
1128,1133.131909
1129,1116.767649
1130,1108.762685
1131,1101.378877
1132,1095.738082
1133,2639.072889
1134,1318.486745
1135,5533.539487
1136,3144.297319
1137,1367.866801
1138,1350.073756
1139,1201.656493
1140,1147.306634
1141,1135.659694
1142,1144.180302
1143,1163.566987
1144,1204.927786
1145,3381.638733
1146,1412.304498
1147,3035.40717
1148,1758.852108
1149,3418.099178
1150,1548.223929
1151,1382.340772
1152,1204.216316
1153,1235.701607
1154,1268.080278
1155,1301.114902
1156,1329.589338
1157,2887.110415
1158,1649.762033
1159,6102.682333
1160,1694.960858
1161,3135.072644
1162,1535.662261
1163,1380.377408
1164,1303.037506
1165,1253.071365
1166,1234.656776
1167,1225.993424
1168,1221.84382
1169,3213.601171
1170,1343.490552
1171,2820.920188
1172,1370.640631
1173,1386.13367
1174,2797.098097
1175,1194.28605
1176,855.099776
1177,844.780181
1178,847.907184
1179,853.581899
1180,862.273353
1181,865.353974
1182,2595.837179
1183,4725.925465
1184,1298.137163
1185,2670.874951
1186,1054.967197
1187,870.179408
1188,811.650785
1189,727.583149
1190,673.524309
1191,672.306869
1192,697.921742
1193,2063.265026
1194,1072.050009
1195,1108.349955
1196,2825.167621
1197,1281.482135
1198,1130.602168
1199,2542.56894
1200,754.036526
1201,734.217684
1202,728.548919
1203,727.012531
1204,727.093354
1205,741.741257
1206,2131.426164
1207,1064.200643
1208,2605.492043
1209,899.484809
1210,856.510836
1211,697.839324
1212,631.604446
1213,582.431102
1214,543.948299
1215,532.930844
1216,542.195247
1217,578.228262
1218,2321.876435
1219,804.871878
1220,970.145407
1221,2572.73958
1222,1075.995015
1223,1017.460579
1224,771.373212
1225,756.191063
1226,749.83669
1227,746.243357
1228,743.201166
1229,2309.905608
1230,963.406079
1231,4632.903866
1232,2827.011949
1233,1015.385934
1234,976.274543
1235,858.134401
1236,836.696236
1237,828.229164
1238,818.087364
1239,812.617466
1240,815.986075
1241,2431.787249
1242,1165.634161
1243,2799.874294
1244,1423.375066
1245,2971.206521
1246,1228.367631
1247,1052.944394
1248,764.011444
1249,739.10176
1250,726.129089
1251,717.473099
1252,711.737797
1253,724.270624
1254,2448.355421
1255,4355.2755
1256,1197.043733
1257,2487.52267
1258,898.663105
1259,757.887132
1260,715.03993
1261,678.795938
1262,645.373564
1263,622.702603
1264,632.812864
1265,1809.126943
1266,1006.002873
1267,1091.401416
1268,2792.101864
1269,1267.555472
1270,1412.079983
1271,2152.525622
1272,656.789181
1273,629.167435
1274,610.779472
1275,594.99628
1276,581.947197
1277,583.439198
1278,2199.942741
1279,1830.01171
1280,2369.803072
1281,554.452431
1282,530.68438
1283,418.568933
1284,407.043551
1285,400.722394
1286,396.246932
1287,431.387952
1288,521.490763
1289,1596.222044
1290,2437.070023
1291,1053.274817
1292,2833.917097
1293,1351.185677
1294,1162.168688
1295,1018.329056
1296,758.591998
1297,755.823459
1298,762.066649
1299,770.227789
1300,783.050501
1301,2372.74307
1302,1092.144196
1303,4795.079128
1304,2762.351788
1305,914.413804
1306,749.22789
1307,507.496291
1308,437.327684
1309,417.807257
1310,409.664375
1311,408.109338
1312,417.860563
1313,1401.04116
1314,938.140519
1315,2662.357056
1316,1355.917995
1317,2897.550767
1318,1106.934546
1319,934.647446
1320,662.23327
1321,643.080613
1322,630.67373
1323,622.18571
1324,614.818614
1325,621.482544
1326,2282.928848
1327,3735.660966
1328,927.669419
1329,2223.875789
1330,514.053709
1331,405.719683
1332,396.201023
1333,388.087162
1334,382.297903
1335,379.983195
1336,383.091328
1337,960.419542
1338,702.966913
1339,2335.577189
1340,934.174534
1341,875.627162
1342,2347.693771
1343,762.13638
1344,405.64683
1345,406.563891
1346,418.681186
1347,437.219874
1348,456.804083
1349,489.862799
1350,2106.37439
1351,1632.360865
1352,2303.070377
1353,594.626882
1354,2105.236347
1355,489.202163
1356,486.356577
1357,484.798507
1358,483.208358
1359,483.560144
1360,486.293815
1361,658.760883
1362,658.873708
1363,609.89885
1364,2244.274007
1365,699.919677
1366,723.658122
1367,632.835643
1368,391.58441
1369,391.734874
1370,392.06984
1371,392.421634
1372,392.557965
1373,1939.450479
1374,446.105439
1375,2889.248395
1376,2245.045466
1377,470.33194
1378,468.814476
1379,377.248893
1380,410.874509
1381,518.052256
1382,630.94063
1383,680.394171
1384,708.732914
1385,2352.092533
1386,1122.278211
1387,2826.763543
1388,1540.941501
1389,3172.67879
1390,1354.446548
1391,1214.691449
1392,976.697772
1393,985.578266
1394,1000.190746
1395,1017.633614
1396,1036.673754
1397,2640.005461
1398,1454.238951
1399,6347.188503
1400,1847.000074
1401,3061.433828
1402,1422.011463
1403,1304.363282
1404,1297.065823
1405,1302.179033
1406,1305.569486
1407,1332.289749
1408,1358.014868
1409,3972.083016
1410,1637.191408
1411,3383.818852
1412,2043.471523
1413,2034.806742
1414,3265.227974
1415,1458.246333
1416,1137.305663
1417,1113.915637
1418,1112.043116
1419,1115.880446
1420,1132.002354
1421,1160.125656
1422,3011.618483
1423,6171.059011
1424,1819.061804
1425,3063.417389
1426,1474.693924
1427,1342.80477
1428,1298.708715
1429,1284.807635
1430,1271.517037
1431,1255.483795
1432,1282.289662
1433,3799.455296
1434,1621.99953
1435,1757.551198
1436,3506.634066
1437,1994.831794
1438,1683.07709
1439,2981.342473
1440,1184.643545
1441,1177.148193
1442,1183.119061
1443,1193.451889
1444,1206.809966
1445,1224.322905
1446,3064.513215
1447,4550.306913
1448,3349.400076
1449,1543.232283
1450,1498.820617
1451,1342.311803
1452,1279.393322
1453,1246.249048
1454,1222.299517
1455,1192.53296
1456,1207.930059
1457,3464.625862
1458,3047.011622
1459,1625.011988
1460,1846.523099
1461,3460.68005
1462,1635.158418
1463,1440.178928
1464,1185.629009
1465,1189.206999
1466,1205.087949
1467,1226.91933
1468,1251.717451
1469,2812.392601
1470,1548.760053
1471,6021.454827
1472,3300.185089
1473,1473.434897
1474,1386.698959
1475,1212.762229
1476,1144.26879
1477,1093.307155
1478,1042.329642
1479,992.525058
1480,990.481738
1481,2804.74915
1482,1297.569345
1483,2935.129442
1484,1599.301296
1485,3166.662739
1486,1386.802072
1487,1255.737919
1488,1016.806278
1489,1018.926363
1490,1033.916439
1491,1050.533693
1492,1067.325729
1493,1085.345369
1494,2854.527799
1495,5252.448065
1496,1407.464205
1497,2764.228462
1498,1077.417656
1499,900.820657
1500,828.501389
1501,773.53949
1502,727.947781
1503,702.336367
1504,716.37847
1505,2136.581569
1506,1074.168504
1507,1097.072011
1508,2782.817038
1509,1285.722753
1510,2408.782965
1511,1403.901893
1512,748.8734
1513,732.52807
1514,727.76788
1515,733.218197
1516,738.496442
1517,749.937895
1518,2469.20876
1519,2732.689221
1520,2713.04617
1521,1011.572243
1522,956.59008
1523,799.48713
1524,794.940107
1525,799.422674
1526,795.015814
1527,804.759795
1528,834.824067
1529,2281.500822
1530,2641.904538
1531,1091.171491
1532,2755.01062
1533,1246.078875
1534,1131.573635
1535,1025.758953
1536,774.482872
1537,763.431423
1538,756.820818
1539,757.032284
1540,759.273104
1541,2315.037293
1542,983.820847
1543,4726.067481
1544,2858.879035
1545,1055.268313
1546,1008.593214
1547,885.336875
1548,860.980721
1549,839.139874
1550,838.984841
1551,833.574523
1552,840.903522
1553,2409.681976
1554,1134.62407
1555,2753.524726
1556,1374.333908
1557,2907.045032
1558,1153.221024
1559,950.249483
1560,679.29203
1561,676.38154
1562,674.925858
1563,678.163145
1564,683.272077
1565,699.412631
1566,2453.699133
1567,4617.75499
1568,1287.486676
1569,2572.466353
1570,1014.197883
1571,937.081696
1572,966.566091
1573,1003.120901
1574,1026.372774
1575,1038.330233
1576,1062.137586
1577,3170.385575
1578,1377.860221
1579,3050.217086
1580,1681.3171
1581,1689.247329
1582,2997.347738
1583,1283.081641
1584,998.133942
1585,987.788588
1586,998.241075
1587,1014.723484
1588,1038.558883
1589,1070.011628
1590,2921.213558
1591,4544.829106
1592,3337.251372
1593,1498.259821
1594,2980.148807
1595,1339.931022
1596,1313.666288
1597,1302.416443
1598,1296.138873
1599,1300.076599
1600,1322.484483
1601,3613.322139
1602,1489.526658
1603,1617.784416
1604,3408.907103
1605,1910.958481
1606,1604.393653
1607,1365.531057
1608,1124.246639
1609,1143.189162
1610,1171.181249
1611,1203.903986
1612,1233.921844
1613,2785.454465
1614,1535.915529
1615,6073.953671
1616,3297.14373
1617,1452.507143
1618,1384.98079
1619,1211.393653
1620,1152.906287
1621,1106.990366
1622,1064.61345
1623,1058.675594
1624,1052.465155
1625,3028.985058
1626,1327.90749
1627,2957.885061
1628,1608.95204
1629,3165.337416
1630,1377.960452
1631,1194.138851
1632,921.292134
1633,908.049225
1634,907.486877
1635,908.753529
1636,912.329391
1637,2461.496193
1638,1092.137647
1639,4798.58439
1640,1307.700718
1641,2603.14264
1642,970.349108
1643,786.780914
1644,691.472453
1645,617.823508
1646,557.408898
1647,526.165314
1648,535.843099
1649,1563.956861
1650,950.609359
1651,2620.371793
1652,1269.950805
1653,1298.855055
1654,2664.166033
1655,990.388073
1656,735.155202
1657,727.238917
1658,722.634403
1659,721.733947
1660,723.129658
1661,735.058353
1662,2446.68825
1663,4202.470538
1664,983.353396
1665,2271.914032
1666,553.25046
1667,421.834561
1668,407.009661
1669,395.657416
1670,389.097436
1671,384.463412
1672,386.67423
1673,970.013291
1674,756.229594
1675,831.945648
1676,2508.168102
1677,996.136823
1678,976.163682
1679,2487.857696
1680,615.83276
1681,622.565738
1682,631.554306
1683,641.244714
1684,655.273041
1685,2327.169927
1686,2168.418802
1687,2458.652911
1688,681.196208
1689,605.294021
1690,500.308041
1691,492.836594
1692,486.645599
1693,484.246892
1694,483.19056
1695,486.249753
1696,615.86526
1697,2188.366371
1698,612.497215
1699,734.16732
1700,2341.039003
1701,867.092753
1702,829.519861
1703,602.377068
1704,612.999945
1705,618.930536
1706,623.318734
1707,624.487282
1708,2174.233331
1709,758.789437
1710,3809.980497
1711,2423.16292
1712,508.207877
1713,477.875273
1714,378.069637
1715,373.084161
1716,372.078258
1717,371.160529
1718,371.099088
1719,373.216202
