hours,kW
1177,115.991048
1178,115.990778
1179,114.764699
1180,120.261372
1181,120.572672
1182,136.508542
1183,135.345752
1184,304.64913
1185,303.437978
1186,303.832094
1187,304.041671
1188,303.893599
1189,303.34682
1190,303.423184
1191,300.193688
1192,170.742764
1193,126.630872
1194,125.736767
1195,120.864003
1196,120.863588
1197,120.863215
1198,120.86374
1199,115.99074
1200,115.991163
1201,115.990892
1202,114.250003
1203,116.504941
1204,120.261216
1205,120.572516
1206,119.653559
1207,118.488739
1208,287.792229
1209,286.582409
1210,286.975432
1211,287.185119
1212,287.036882
1213,286.490091
1214,282.955258
1215,286.950209
1216,153.885997
1217,126.629742
1218,125.736634
1219,120.863636
1220,120.863915
1221,120.863644
1222,120.862919
1223,115.991067
1224,140.685139
1225,137.073754
1226,140.685562
1227,143.070717
1228,244.477726
1229,244.789826
1230,400.891369
1231,12661.524438
1232,11207.792856
1233,10250.872627
1234,9699.228272
1235,9048.873289
1236,8588.372779
1237,8234.072687
1238,8094.392485
1239,8181.270942
1240,8407.085609
1241,8813.910725
1242,580.852221
1243,585.225094
1244,441.759997
1245,350.141372
1246,150.430769
1247,140.68504
1248,137.073754
1249,140.685464
1250,140.685193
1251,143.070361
1252,244.478157
1253,244.789458
1254,400.891696
1255,13179.919002
1256,10530.246014
1257,9562.760501
1258,8833.895073
1259,7403.791072
1260,6974.002699
1261,6546.563006
1262,6221.030257
1263,6151.912534
1264,6412.087657
1265,6920.540487
1266,580.851865
1267,585.225624
1268,441.760335
1269,350.142055
1270,149.644715
1271,137.859146
1272,140.68544
1273,140.685164
1274,140.685583
1275,143.070744
1276,244.477849
1277,244.789843
1278,400.891386
1279,8563.68296
1280,7133.476624
1281,6048.152425
1282,5510.757381
1283,5423.780547
1284,5411.651416
1285,5170.734887
1286,4857.713047
1287,4377.225937
1288,5294.836346
1289,5965.351867
1290,580.851513
1291,585.225267
1292,441.761102
1293,348.698736
1294,148.207692
1295,140.685455
1296,140.685167
1297,140.685577
1298,140.685298
1299,143.070239
1300,244.478255
1301,244.789553
1302,400.89148
1303,14245.152277
1304,9544.37819
1305,6685.71136
1306,4782.494602
1307,3320.732609
1308,2672.090909
1309,2739.070081
1310,2858.850726
1311,3212.712923
1312,3782.241813
1313,4771.212522
1314,582.434144
1315,585.225118
1316,441.760936
1317,346.391729
1318,150.431115
1319,140.685366
1320,140.68508
1321,140.685491
1322,140.685214
1323,143.070251
1324,145.642231
1325,145.95353
1326,161.890401
1327,395.0169
1328,426.137204
1329,570.155705
1330,563.36416
1331,563.413868
1332,493.28427
1333,488.179387
1334,492.191747
1335,438.957659
1336,442.883592
1337,317.251297
1338,249.953931
1339,249.952971
1340,151.117533
1341,150.430559
1342,150.43098
1343,150.430708
1344,115.990164
1345,115.991056
1346,115.990785
1347,114.764699
1348,120.26138
1349,120.57268
1350,136.508647
1351,135.34576
1352,304.649138
1353,303.437935
1354,303.832102
1355,304.041679
1356,303.89344
1357,303.346828
1358,303.423192
1359,300.193688
1360,170.742772
1361,126.63088
1362,125.736774
1363,120.864011
1364,120.863596
1365,120.86311
1366,120.863748
1367,115.990748
1368,140.685514
1369,140.685243
1370,139.152517
1371,140.99109
1372,244.478206
1373,244.789506
1374,400.891744
1375,5437.098901
1376,4824.842287
1377,4539.17982
1378,4512.127554
1379,3841.26201
1380,3699.741986
1381,4406.259077
1382,5167.437038
1383,5804.430944
1384,6762.825972
1385,7687.47705
1386,580.852539
1387,585.22439
1388,441.760339
1389,350.14211
1390,150.430236
1391,140.685334
1392,140.68507
1393,137.073754
1394,140.685498
1395,143.070656
1396,244.477317
1397,244.789767
1398,400.891311
1399,18613.738247
1400,13271.595964
1401,12180.937541
1402,11398.069563
1403,10600.848541
1404,10234.418921
1405,10367.085324
1406,10340.507046
1407,10542.922914
1408,10765.068549
1409,11071.876369
1410,580.852166
1411,585.225343
1412,441.759841
1413,350.141067
1414,150.430727
1415,139.764757
1416,137.993579
1417,140.685419
1418,140.685148
1419,143.071006
1420,244.478111
1421,244.789411
1422,400.89165
1423,16767.146229
1424,13078.923115
1425,11045.983355
1426,9164.51681
1427,7526.560622
1428,7266.607692
1429,6579.419676
1430,6606.478729
1431,8424.547956
1432,9273.57856
1433,10153.358306
1434,580.851809
1435,585.225571
1436,441.76036
1437,350.142004
1438,148.310676
1439,139.19317
1440,140.685393
1441,140.685116
1442,140.685534
1443,143.070695
1444,244.477352
1445,244.789793
1446,400.891336
1447,18968.967908
1448,13119.374619
1449,11539.049531
1450,9020.665676
1451,6614.017427
1452,6192.282262
1453,5857.781994
1454,5987.455527
1455,6379.496232
1456,7376.861233
1457,8840.628211
1458,581.10315
1459,585.225238
1460,441.761071
1461,348.26004
1462,148.630129
1463,140.68544
1464,140.685151
1465,140.685561
1466,140.685283
1467,143.070059
1468,244.478239
1469,244.789537
1470,400.891775
1471,16493.200771
1472,11623.84125
1473,8379.015059
1474,6127.91589
1475,5017.793433
1476,4678.22253
1477,4536.504265
1478,4066.941718
1479,4231.701924
1480,5089.39631
1481,7151.15401
1482,582.50843
1483,585.225112
1484,441.760928
1485,346.391727
1486,150.431107
1487,140.685359
1488,140.685073
1489,140.685484
1490,140.685207
1491,143.070361
1492,145.642224
1493,145.953523
1494,161.890393
1495,395.016893
1496,426.137194
1497,570.155575
1498,563.311617
1499,563.466404
1500,493.284275
1501,488.179356
1502,492.191752
1503,438.957669
1504,442.883551
1505,317.251294
1506,249.953924
1507,249.953063
1508,151.117525
1509,150.430552
1510,150.430973
1511,150.430701
1512,115.99017
1513,115.991049
1514,115.990778
1515,114.764699
1516,120.261373
1517,120.572673
1518,136.50855
1519,135.345752
1520,304.649131
1521,303.437973
1522,303.832095
1523,304.041672
1524,303.893584
1525,303.346821
1526,303.423185
1527,300.193688
1528,170.742765
1529,126.630873
1530,125.736767
1531,120.864004
1532,120.863589
1533,120.863205
1534,120.863741
1535,115.99074
1536,140.685507
1537,140.685236
1538,138.962287
1539,141.18134
1540,244.478199
1541,244.789499
1542,400.891737
1543,14275.59505
1544,11093.656182
1545,9851.596973
1546,9133.534269
1547,8371.455495
1548,7973.944012
1549,7494.462596
1550,7549.140444
1551,7914.410876
1552,8088.124557
1553,8520.046779
1554,580.852591
1555,585.224392
1556,441.760334
1557,350.142101
1558,150.430317
1559,140.685329
1560,140.685065
1561,137.073754
1562,140.685493
1563,143.070651
1564,244.477334
1565,244.789762
1566,400.891306
1567,11534.497435
1568,10194.788596
1569,8958.25316
1570,8630.88787
1571,7391.697048
1572,6607.123188
1573,7435.518576
1574,7978.730301
1575,8012.172185
1576,8310.724975
1577,8921.817138
1578,580.852161
1579,585.225373
1580,441.759831
1581,350.141051
1582,150.430723
1583,139.646959
1584,138.111348
1585,140.685414
1586,140.685143
1587,143.071001
1588,244.478107
1589,244.789407
1590,400.891645
1591,17966.51976
1592,12771.757915
1593,11214.247904
1594,10182.524593
1595,9614.906767
1596,9372.601018
1597,9227.203064
1598,9226.404518
1599,9250.41583
1600,9467.972192
1601,9867.058718
1602,580.851804
1603,585.225566
1604,441.760368
1605,350.142
1606,148.182676
1607,139.321214
1608,140.685389
1609,140.685111
1610,140.68553
1611,143.070691
1612,244.477333
1613,244.789788
1614,400.891331
1615,16497.066085
1616,11213.131619
1617,7694.95323
1618,5749.750786
1619,4391.042159
1620,3678.467192
1621,4088.304553
1622,4710.57727
1623,5419.993964
1624,6114.91384
1625,7406.898844
1626,581.130127
1627,585.225236
1628,441.761068
1629,348.222145
1630,148.666628
1631,140.685438
1632,140.68515
1633,140.68556
