hours,kW
1047,128.76884
1048,128.733737
1049,76.502002
1050,41.355934
1051,41.355934
1052,37.187168
1053,37.187168
1054,33.018403
1055,30.93402
1056,30.93402
1057,30.93402
1058,30.93402
1059,30.93402
1060,30.93402
1061,33.018403
1062,33.018403
1063,51.917127
1064,128.762447
1065,128.87213
1066,128.759938
1067,128.727345
1068,120.376443
1069,128.711542
1070,128.605316
1071,128.596447
1072,128.600521
1073,76.141416
1074,41.355934
1075,41.355934
1076,37.187168
1077,37.187168
1078,33.018403
1079,30.93402
1080,30.93402
1081,30.93402
1082,30.93402
1083,30.93402
1084,30.93402
1085,33.018403
1086,33.018403
1087,52.743773
1088,128.352066
1089,128.109367
1090,127.997362
1091,127.935894
1092,119.785495
1093,127.86167
1094,127.840803
1095,127.829088
1096,127.817977
1097,75.673127
1098,41.355934
1099,41.355934
1100,37.187168
1101,37.187168
1102,33.018403
1103,30.93402
1104,30.93402
1105,30.93402
1106,30.93402
1107,30.93402
1108,30.93402
1109,33.018403
1110,33.018403
1111,53.668271
1112,128.602804
1113,128.002164
1114,127.853719
1115,127.782761
1116,119.493486
1117,127.729176
1118,127.750533
1119,127.791881
1120,127.819881
1121,75.759856
1122,41.355934
1123,41.355934
1124,37.187168
1125,37.187168
1126,33.018403
1127,30.93402
1128,30.93402
1129,30.93402
1130,30.93402
1131,30.93402
1132,30.93402
1133,33.018403
1134,33.018403
1135,53.624857
1136,128.973981
1137,128.258438
1138,128.095723
1139,128.47429
1140,120.625411
1141,128.803047
1142,128.482739
1143,127.849914
1144,127.851191
1145,75.780432
1146,41.355934
1147,41.355934
1148,37.187168
1149,37.187168
1150,33.018403
1151,30.93402
1152,30.93402
1153,30.93402
1154,30.93402
1155,30.93402
1156,30.93402
1157,30.93402
1158,30.93402
1159,30.93402
1160,30.93402
1161,30.93402
1162,30.93402
1163,30.93402
1164,30.93402
1165,30.93402
1166,30.93402
1167,30.93402
1168,30.93402
1169,30.93402
1170,30.93402
1171,30.93402
1172,30.93402
1173,30.93402
1174,30.93402
1175,30.93402
1176,30.93402
1177,30.93402
1178,30.93402
1179,30.93402
1180,30.93402
1181,30.93402
1182,30.93402
1183,30.93402
1184,30.93402
1185,30.93402
1186,30.93402
1187,30.93402
1188,30.93402
1189,30.93402
1190,30.93402
1191,30.93402
1192,30.93402
1193,30.93402
1194,30.93402
1195,30.93402
1196,30.93402
1197,30.93402
1198,30.93402
1199,30.93402
1200,30.93402
1201,30.93402
1202,30.93402
1203,30.93402
1204,30.93402
1205,30.93402
1206,30.93402
