hours,kW
1278,12054.443474
1279,10472.667329
1280,6398.110659
1281,5657.341091
1282,5298.974922
1283,5022.092882
1284,4985.973459
1285,4697.930309
1286,4460.716468
1287,5396.369934
1288,5712.470032
1289,6682.227038
1290,5954.769375
1291,6835.783284
1292,7713.429259
1293,1944.469206
1294,2229.727175
1295,2320.843163
1296,1758.35368
1297,2121.176373
1298,2335.106046
1299,1795.557714
1300,2160.671538
1301,1958.247949
1302,14876.361477
1303,15993.863445
1304,10066.188254
1305,8608.556533
1306,6445.488311
1307,4724.923545
1308,4187.879748
1309,3896.188408
1310,3784.528494
1311,4616.774589
1312,4161.096034
1313,5598.680351
1314,5772.232988
1315,6905.579198
1316,7745.073576
1317,1902.79043
1318,1974.827308
1319,1996.851796
1320,1479.695741
1321,1795.221854
1322,1856.73703
1323,1435.168726
1324,1754.524786
1325,1850.650651
1326,1430.665704
1327,1566.816658
1328,1625.575094
1329,1156.58866
1330,1344.0784
1331,1440.0932
1332,1055.917103
1333,1356.73435
1334,1385.117174
1335,1058.680109
1336,1413.054015
1337,1458.18094
1338,1141.188165
1339,1507.436517
1340,1577.791618
1341,1265.128552
1342,1509.922554
1343,1569.127032
1344,1209.638985
1345,1510.899427
1346,1572.27687
1347,1258.635031
1348,1534.455323
1349,1660.618357
1350,1299.145382
1351,1415.210134
1352,1463.973324
1353,1141.1596
1354,1508.483934
1355,1592.332695
1356,1212.375598
1357,1585.256998
1358,1678.638227
1359,1201.088016
1360,1569.50601
1361,1642.171976
1362,1223.898095
1363,1545.361113
1364,1576.020721
1365,1286.256315
1366,1444.969332
1367,1589.244173
1368,1288.670305
1369,1516.800756
1370,1592.006636
1371,1321.082694
1372,1490.510069
1373,1595.704489
1374,8227.015921
1375,7988.275129
1376,5007.840444
1377,4792.362146
1378,4758.472983
1379,4428.593539
1380,4278.879755
1381,4945.620809
1382,5964.090992
1383,8489.237923
1384,7724.145877
1385,8964.02745
1386,7594.194265
1387,8394.148701
1388,8198.237435
1389,1565.442755
1390,1959.251725
1391,2050.1937
1392,1717.944424
1393,2099.89335
1394,2229.737362
1395,1872.743284
1396,2299.755697
1397,2489.329708
1398,16659.183294
1399,19679.386477
1400,15488.594882
1401,14401.891338
1402,13419.641228
1403,12488.30635
1404,11860.154298
1405,11827.017178
1406,11531.520598
1407,13745.708539
1408,12100.270704
1409,12974.688018
1410,10372.150704
1411,10860.490101
1412,10998.550446
1413,1927.436454
1414,2345.367957
1415,2437.191183
1416,1969.06373
1417,2344.896383
1418,2419.623004
1419,1931.713587
1420,2365.084623
1421,2471.226719
1422,16523.153354
1423,19352.831211
1424,14909.337455
1425,13223.500132
1426,11935.463717
1427,10703.19733
1428,10017.663416
1429,9754.767538
1430,9512.831575
1431,12212.921798
1432,10775.554679
1433,12212.831565
1434,10114.765135
1435,10924.457505
1436,11040.613048
1437,1927.591517
1438,2361.379016
1439,2459.64698
1440,1999.698789
1441,2403.308171
1442,2500.909545
1443,2009.500256
1444,2453.770804
1445,2522.969175
1446,16570.913285
1447,19410.720416
1448,15304.407229
1449,13743.935592
1450,12215.686264
1451,10692.864011
1452,9712.94553
1453,9561.862565
1454,9309.497379
1455,11555.239059
1456,9651.860775
1457,11082.447635
1458,9396.751516
1459,10335.586395
1460,10710.136206
1461,1914.240203
1462,2378.739008
1463,2529.385135
1464,2067.355971
1465,2492.818945
1466,2594.806829
1467,2082.964371
1468,2548.32481
1469,2625.240869
1470,16692.320259
1471,19224.846351
1472,14508.278134
1473,12204.748839
1474,10396.704637
1475,9194.894602
1476,8956.848861
1477,9225.868775
1478,8682.625863
1479,10641.741446
1480,8917.73565
1481,10096.82442
1482,7977.720377
1483,8821.935752
1484,9098.01603
1485,1626.440264
1486,2020.588737
1487,2148.086382
1488,1763.432118
1489,2181.716657
1490,2215.873354
1491,1816.958794
1492,2224.864542
1493,2282.345624
1494,1805.251881
1495,1763.65181
1496,1707.340463
1497,1457.746436
1498,1759.473027
1499,1658.0524
1500,1247.360108
1501,1564.253293
1502,1593.883394
1503,1232.541981
1504,1582.889945
1505,1817.422693
1506,1546.527013
1507,1949.600607
1508,2064.89473
1509,1743.48523
1510,2112.180497
1511,2213.024828
1512,1742.213026
1513,2101.660289
1514,2259.504228
1515,1781.757727
1516,2147.41478
1517,2307.217764
1518,1776.052973
1519,1870.719286
1520,1947.972936
1521,1280.087288
1522,1581.730897
1523,1618.84634
1524,1291.677072
1525,1583.607129
1526,1695.418805
1527,1300.533188
1528,1706.012025
1529,2036.98453
1530,1574.894435
1531,1956.356059
1532,2104.842165
1533,1755.275702
1534,2127.053561
1535,2290.586537
1536,1761.304776
1537,2168.850035
1538,2293.47733
1539,1806.492641
1540,2167.098323
1541,2337.10243
1542,14945.851756
1543,18030.89348
1544,13177.260902
1545,12187.953645
1546,11284.52723
1547,10355.469499
1548,9771.743297
1549,9414.35596
1550,9223.555821
1551,11230.239188
1552,9414.579395
1553,10169.981668
1554,8525.139007
1555,8902.189644
1556,8830.093859
1557,1962.015042
1558,2233.505389
1559,1979.542931
1560,1534.041444
1561,1848.383382
1562,1988.755908
1563,1714.897038
1564,2065.699185
1565,2265.133611
1566,14693.513318
1567,15740.772361
1568,10902.491377
1569,10766.122197
1570,10462.74356
1571,9169.425213
1572,8918.062044
1573,9235.699546
1574,9244.756723
1575,11669.998502
1576,9519.060261
1577,10420.373196
1578,8561.188006
1579,9137.35252
1580,9166.190277
1581,1660.630273
1582,2050.742902
1583,2159.272447
1584,1796.470079
1585,2183.932343
1586,2291.647737
1587,1862.427599
1588,2289.211375
1589,2365.267836
1590,16185.426786
1591,19303.217379
1592,15029.956235
1593,13676.350737
1594,12320.732734
1595,11371.533706
1596,10852.118586
1597,10699.936807
1598,10435.044938
1599,12744.214128
1600,10894.37153
1601,11722.174389
1602,9586.273878
1603,10281.489944
1604,10496.131126
1605,1843.297117
1606,2314.862575
1607,2511.507486
1608,2070.040981
1609,2496.143346
1610,2597.955722
1611,2082.02851
1612,2543.586678
1613,2620.756349
1614,16937.758786
1615,19394.298744
1616,14698.982959
1617,12253.508998
1618,10688.926797
1619,9436.933786
1620,8764.769553
1621,8581.454227
1622,8564.929696
1623,10972.244056
1624,8998.980353
1625,9817.122563
1626,8149.007139
1627,8817.687956
1628,8959.655167
1629,1594.510406
1630,1942.851691
1631,2004.704371
1632,1640.027676
1633,1955.732576
1634,2001.497099
1635,1613.066489
1636,1954.805327
1637,1965.482716
1638,14540.307968
1639,16485.663834
1640,11033.215387
1641,9917.362695
1642,8561.924954
1643,7058.314986
1644,5964.934176
1645,5273.209618
1646,4652.009223
1647,5622.480834
1648,5178.084622
1649,6364.320282
1650,6027.116412
1651,6793.272844
1652,7146.037216
1653,1746.424784
1654,2183.03872
1655,2276.091764
1656,1710.637596
1657,2107.98437
1658,2232.952149
1659,1720.613931
1660,2117.083935
1661,2268.212394
1662,1691.127001
