hours,kW
1128,58.880578
1129,56.771611
1130,58.880578
1131,58.880578
1132,56.77161
1133,62.501366
1134,63.553031
1135,78.544192
1136,176.718315
1137,165.46197
1138,162.864369
1139,163.917532
1140,161.762082
1141,164.709091
1142,159.61588
1143,162.8639
1144,166.761264
1145,166.95224
1146,120.052707
1147,114.109987
1148,92.000984
1149,90.2685
1150,60.392162
1151,58.880577
1152,51.642552
1153,49.533585
1154,51.642552
1155,51.642551
1156,49.533584
1157,51.642788
1158,63.553031
1159,55.495004
1160,90.831861
1161,93.862954
1162,92.56395
1163,95.594888
1164,93.862864
1165,90.399221
1166,52.033282
1167,50.301345
1168,50.734368
1169,55.292127
1170,49.53374
1171,51.642707
1172,51.642707
1173,49.533897
1174,51.642552
1175,51.642552
1176,49.533506
1177,51.642474
1178,51.642474
1179,49.533507
1180,51.642474
1181,51.64271
1182,44.538349
1183,31.661843
1184,31.661842
1185,29.552875
1186,31.661843
1187,31.662
1188,29.55303
1189,31.662234
1190,31.661997
1191,29.552875
1192,31.661842
1193,46.647316
1194,49.533507
1195,51.642474
1196,51.642474
1197,49.533744
1198,51.642474
1199,51.642474
1200,49.533507
1201,51.642474
1202,51.642474
1203,49.533506
1204,51.642474
1205,51.642711
1206,44.538349
1207,31.661842
1208,31.661842
1209,29.552875
1210,31.661842
1211,31.662
1212,29.55303
1213,31.662235
1214,31.661998
1215,29.552875
1216,31.661843
1217,46.647316
1218,49.533506
1219,51.642474
1220,51.642474
1221,49.533743
1222,51.642474
1223,51.642474
1224,56.771612
1225,58.880578
1226,58.880577
1227,56.77161
1228,58.880578
1229,62.501366
1230,58.557873
1231,78.203814
1232,172.561935
1233,161.305591
1234,158.707988
1235,161.306305
1236,160.563246
1237,163.471549
1238,158.707598
1239,158.707524
1240,162.604913
1241,157.817987
1242,117.185087
1243,113.721058
1244,92.000984
1245,90.268499
1246,60.392162
1247,58.880578
1248,58.880578
1249,56.771611
1250,58.880577
1251,58.880577
1252,56.77161
1253,62.501366
1254,58.557873
1255,78.203814
1256,172.592238
1257,161.305591
1258,158.707988
1259,161.306306
1260,160.629671
1261,163.693328
1262,158.716181
1263,158.791176
1264,163.055513
1265,158.590819
1266,117.185087
1267,113.721058
1268,92.000985
1269,90.268499
1270,60.392162
1271,58.880578
1272,58.880578
1273,56.771611
1274,58.880577
1275,58.880577
1276,56.77161
1277,62.501366
1278,58.557873
1279,78.203814
1280,173.083232
1281,161.341793
1282,158.7154
1283,161.588581
1284,161.107901
1285,164.120821
1286,159.088993
1287,159.136584
1288,163.370303
1289,158.893555
1290,117.185087
1291,113.721058
1292,92.000985
1293,90.268499
1294,60.392162
1295,58.880578
1296,58.880578
1297,56.771611
1298,58.880578
1299,58.880577
1300,56.77161
1301,62.501366
1302,58.557873
1303,78.203814
1304,173.478263
1305,161.7256
1306,159.040911
1307,161.895271
1308,161.404812
1309,164.605133
1310,159.397684
1311,159.403742
1312,163.65154
1313,159.17515
1314,117.185087
1315,113.721058
1316,92.000985
1317,90.268499
1318,60.392162
1319,58.880578
1320,51.642552
1321,49.533585
1322,51.642552
1323,51.642551
1324,49.533584
1325,51.642788
1326,58.557873
1327,55.495004
1328,90.831863
1329,93.862953
1330,92.563949
1331,95.594886
1332,93.862864
1333,90.399222
1334,52.033281
1335,50.301346
1336,50.734368
1337,50.296969
1338,49.53374
1339,51.642707
1340,51.642707
1341,49.533897
1342,51.642552
1343,51.642551
1344,49.533506
1345,51.642474
1346,51.642474
1347,49.533506
1348,51.642474
1349,51.642711
1350,39.543191
1351,31.661842
1352,31.661842
1353,29.552875
1354,31.661843
1355,31.662
1356,29.55303
1357,31.259185
1358,30.452849
1359,29.552875
1360,31.258793
1361,41.652158
1362,49.936556
1363,51.239425
1364,51.642474
1365,49.936793
1366,51.239424
1367,51.642474
1368,57.174661
1369,58.477528
1370,58.880578
1371,57.174659
1372,58.477528
1373,62.501366
1374,58.557873
1375,78.203814
1376,172.902488
1377,161.305591
1378,158.707988
1379,161.471879
1380,161.031145
1381,164.06444
1382,159.048768
1383,159.112046
1384,163.347179
1385,158.877922
1386,117.185087
1387,113.721058
1388,92.000985
1389,90.268499
1390,60.392162
1391,58.880578
1392,58.880578
1393,56.771611
1394,58.880578
1395,58.880577
1396,56.77161
1397,62.501366
1398,58.557873
1399,78.203814
1400,176.718314
1401,165.452174
1402,162.767863
1403,165.462687
1404,164.719625
1405,167.627928
1406,162.863977
1407,162.863902
1408,166.761262
1409,161.957082
1410,119.31668
1411,113.800694
1412,92.000985
1413,90.268499
1414,60.392162
1415,58.880578
1416,58.880578
1417,56.771611
1418,58.880578
1419,58.880577
1420,56.77161
1421,62.501366
1422,58.557873
1423,78.370526
1424,176.718314
1425,165.461971
1426,162.864368
1427,165.462687
1428,164.719626
1429,167.627928
1430,162.863977
1431,162.863903
1432,166.761262
1433,161.957082
1434,120.119722
1435,114.257096
1436,92.000985
1437,90.268499
1438,60.392162
1439,58.880578
1440,58.880578
1441,56.771611
1442,58.880578
1443,58.880577
1444,56.77161
1445,62.501366
1446,58.557873
1447,78.772655
1448,176.718314
1449,165.461971
1450,162.864368
1451,165.462687
1452,164.719626
1453,167.627928
1454,162.863977
1455,162.863903
1456,166.761262
1457,161.957082
1458,120.683753
1459,114.803802
1460,92.008665
1461,90.268499
1462,60.392162
1463,58.880578
1464,58.880578
1465,56.771611
1466,58.880577
1467,58.880577
1468,56.77161
1469,62.501366
1470,53.562715
1471,79.119024
1472,176.718314
1473,165.461971
1474,162.864368
1475,165.462687
1476,163.542635
1477,165.089584
1478,159.92118
1479,159.939188
1480,164.185146
1481,159.704833
1482,118.529679
1483,114.697123
1484,92.004208
1485,90.268499
1486,60.392162
1487,58.880578
1488,51.642552
1489,49.533585
1490,51.642551
1491,51.642551
1492,49.533584
1493,51.642788
1494,53.562715
1495,55.495004
1496,90.831863
1497,93.862953
1498,92.563949
1499,95.594886
1500,93.862864
1501,90.399222
1502,52.033281
1503,50.301346
1504,50.734368
1505,50.296969
1506,49.53374
1507,51.642707
1508,51.642707
1509,49.533897
1510,51.642552
1511,51.642551
1512,49.533506
1513,51.642474
1514,51.642474
1515,49.533506
1516,51.642474
1517,51.642711
1518,34.548033
1519,31.661842
1520,31.661842
1521,29.552875
1522,31.661843
1523,31.662
1524,29.55303
1525,31.662235
1526,31.661998
1527,29.552875
1528,31.661843
1529,41.652158
1530,49.533506
1531,51.642474
1532,51.642474
1533,49.533743
1534,51.642474
1535,51.642474
1536,56.771612
1537,58.880578
1538,58.880578
1539,56.77161
1540,58.880578
1541,62.501366
1542,53.562715
1543,78.203814
1544,172.561934
1545,161.305591
1546,158.707988
1547,161.306308
1548,160.563246
1549,163.473461
1550,158.707597
1551,158.707522
1552,162.858701
1553,158.431007
1554,117.185087
1555,113.721058
1556,92.000985
1557,90.268499
1558,60.392162
1559,58.880578
1560,58.880578
1561,56.771611
1562,58.880578
1563,58.880577
1564,56.77161
1565,62.501366
1566,53.562715
1567,78.203814
1568,173.015359
1569,161.309143
1570,158.707988
1571,163.707967
1572,164.719625
1573,167.627928
1574,162.863977
1575,162.863902
1576,166.761262
1577,156.961924
1578,118.694964
1579,113.721058
1580,92.000985
1581,90.268499
1582,60.392162
1583,58.880578
1584,58.880578
1585,56.771611
1586,58.880578
1587,58.880577
1588,56.77161
1589,62.501366
1590,53.562715
1591,78.203814
1592,176.718314
1593,165.461971
1594,162.864368
1595,165.462687
1596,164.719626
1597,167.627928
1598,162.863977
1599,162.863903
1600,166.761262
1601,156.961924
1602,119.762608
1603,114.004975
1604,92.000985
1605,90.268499
1606,60.392162
1607,58.880578
1608,58.880578
1609,56.771611
1610,58.880578
1611,58.880577
1612,56.77161
1613,62.501366
1614,53.562715
1615,78.400061
1616,176.718314
1617,165.461971
1618,162.864368
1619,165.462687
1620,164.719626
1621,167.627928
1622,162.272434
1623,162.863903
1624,166.352411
1625,156.961924
1626,120.874844
1627,114.987087
1628,92.028759
1629,90.268499
1630,60.392162
1631,58.880578
1632,58.880578
