hours,kW
896,1125.588096
897,982.207869
898,739.936294
899,743.203687
900,739.352033
901,690.023528
902,689.991214
903,689.917492
904,838.418641
905,1101.352638
906,1361.044883
907,1390.719334
908,1515.112517
909,1397.783979
910,1004.580523
911,669.469115
912,482.451786
913,446.494609
914,407.936986
915,407.92253
916,441.241986
917,577.759922
918,1130.305691
919,1332.439037
920,1121.807971
921,982.05184
922,739.776183
923,742.913748
924,740.180372
925,689.841781
926,689.780158
927,689.692757
928,838.249407
929,1101.731127
930,1366.254883
931,1397.722317
932,1522.031155
933,1403.200063
934,1004.554982
935,669.520236
936,482.409254
937,446.449202
938,407.889565
939,387.04917
940,408.587118
941,541.77682
942,1109.364701
943,1334.532016
944,1126.208558
945,988.041431
946,745.518197
947,747.030903
948,743.155974
949,693.961782
950,693.946623
951,693.819523
952,842.281263
953,1084.521125
954,1366.797575
955,1398.318419
956,1525.716717
957,1407.91286
958,988.423391
959,652.598697
960,448.248324
961,411.504164
962,372.633008
963,372.499364
964,409.088517
965,545.470949
966,1118.51117
967,1343.919212
968,1129.792125
969,987.013455
970,743.956597
971,749.373172
972,747.440153
973,694.774313
974,694.157047
975,694.034831
976,842.520378
977,1084.273698
978,1369.988402
979,1400.701483
980,1524.584142
981,1406.148905
982,986.577374
983,633.736758
984,457.939887
985,457.692754
986,372.159742
987,372.125736
988,405.417376
989,467.384067
990,950.287132
991,1111.100031
992,1322.562529
993,1084.279634
994,812.174894
995,769.120729
996,763.376226
997,714.064043
998,714.040377
999,713.983052
1000,862.534715
1001,1066.865041
1002,1413.408982
1003,1384.227553
1004,1443.286082
1005,1392.401897
1006,1055.773552
1007,692.463654
1008,536.948012
1009,536.69439
1010,451.14408
1011,451.133406
1012,484.452482
1013,546.502303
1014,948.272558
1015,1150.057669
1016,1315.792044
1017,1034.401354
1018,804.71159
1019,785.517434
1020,782.796589
1021,690.204101
1022,690.213076
1023,690.196552
1024,838.730925
1025,1041.46106
1026,1364.603185
1027,1378.196243
1028,1481.944689
1029,1346.173005
1030,1012.689401
1031,692.630506
1032,482.593506
1033,446.613812
1034,408.047296
1035,408.031864
1036,441.350019
1037,577.901149
1038,1109.953937
1039,1331.893517
1040,1122.184751
1041,982.359662
1042,739.994674
1043,743.283871
1044,739.249588
1045,689.909324
1046,689.870794
1047,689.783526
1048,838.311802
1049,1080.039343
1050,1360.992383
1051,1392.834683
1052,1517.735219
1053,1402.324214
1054,1004.531763
1055,669.539457
1056,482.406126
1057,446.444538
1058,407.884018
1059,407.86883
1060,444.497191
1061,581.17092
1062,1113.330324
1063,1336.604034
1064,1125.482183
1065,982.073529
1066,739.803839
1067,743.163089
1068,739.208718
1069,689.878361
1070,689.84648
1071,689.773692
1072,838.311916
1073,1080.040022
1074,1360.978571
1075,1390.656124
1076,1518.035943
1077,1400.52463
1078,1004.565845
1079,669.603186
1080,482.458509
1081,446.524872
1082,408.000179
1083,408.021453
1084,441.37908
1085,577.972677
1086,1109.897778
1087,1331.812656
1088,1122.119291
1089,982.329794
1090,740.020404
1091,743.374387
1092,739.367707
1093,690.055133
1094,690.00942
1095,689.912484
1096,838.439432
1097,1080.164619
1098,1361.114837
1099,1393.011023
1100,1517.34194
1101,1398.359123
1102,1004.73018
1103,669.777802
