hours,kW
2064,675.664853
2065,670.838829
2066,675.666191
2067,675.665339
2068,718.892281
2069,720.772988
2070,16316.864371
2071,6981.545812
2072,6215.519452
2073,5598.944822
2074,5127.100608
2075,10492.715935
2076,4297.264302
2077,4111.534302
2078,3988.843078
2079,3961.714427
2080,9461.934866
2081,899.999805
2082,899.999521
2083,810.344384
2084,810.147813
2085,715.667485
2086,675.66479
2087,675.66575
2088,670.838125
2089,675.665379
2090,675.665922
2091,670.838714
2092,720.493514
2093,720.684184
2094,18621.90085
2095,8483.032382
2096,7505.523185
2097,6234.526804
2098,5680.380545
2099,11424.19052
2100,4758.150419
2101,4636.564799
2102,4475.26509
2103,4366.421469
2104,10647.598948
2105,900.073766
2106,900.169224
2107,810.512514
2108,808.909208
2109,720.493171
2110,675.664772
2111,670.839742
2112,675.664138
2113,675.665361
2114,670.839762
2115,675.664988
2116,720.493496
2117,720.687764
2118,20629.773913
2119,9254.6734
2120,7627.516663
2121,6417.3062
2122,5703.462301
2123,11478.252657
2124,4445.427001
2125,4270.541943
2126,4161.565131
2127,4080.673926
2128,9840.830357
2129,899.993986
2130,899.996532
2131,810.341378
2132,810.147572
2133,715.666367
2134,675.666169
2135,675.665317
2136,673.919328
2137,672.584378
2138,675.665144
2139,675.665055
2140,715.667432
2141,720.68536
2142,21690.703935
2143,9893.823161
2144,8489.623129
2145,7480.912793
2146,6580.655797
2147,12643.115144
2148,5044.301994
2149,4276.870282
2150,4296.901257
2151,4623.666054
2152,11381.808633
2153,899.99753
2154,899.997279
2155,810.34215
2156,805.321143
2157,720.492772
2158,675.666178
2159,670.838635
2160,675.665808
2161,675.664596
2162,671.555859
2163,674.948643
2164,675.665541
2165,675.861665
2166,681.733135
2167,676.06442
2168,675.666016
2169,670.8384
2170,675.665646
2171,675.664753
2172,670.838848
2173,675.66623
2174,675.665378
2175,674.318868
2176,672.18491
2177,675.857219
2178,675.860064
2179,675.860053
2180,675.664471
2181,675.665204
2182,670.839955
2183,675.664831
2184,675.66579
2185,670.838095
2186,675.665419
2187,675.665673
2188,670.838734
2189,675.85914
2190,681.716654
2191,680.934529
2192,670.986728
2193,675.664218
2194,675.665302
2195,670.840003
2196,675.664928
2197,675.665887
2198,670.838127
2199,675.665517
2200,675.665177
2201,675.860885
2202,675.860524
2203,675.860478
2204,670.838828
2205,675.666189
2206,675.665337
2207,674.05345
2208,672.450273
2209,675.66503
2210,675.665076
2211,670.839892
2212,720.492151
2213,720.68809
2214,6534.835963
2215,6481.03658
2216,6567.137369
2217,6800.49848
2218,7772.723813
2219,8411.723187
2220,6925.306323
2221,6476.185599
2222,7372.159174
2223,7234.866758
2224,6991.005164
2225,899.995809
2226,899.998758
2227,810.343663
2228,810.147858
2229,720.493714
2230,670.838628
2231,675.665795
2232,675.664593
2233,671.46872
2234,675.035852
2235,675.665528
2236,720.122218
2237,720.779078
2238,6048.324931
2239,3593.304422
2240,3739.744538
2241,4119.75298
2242,4384.312389
2243,5513.634848
2244,5100.650815
2245,5318.414756
2246,5369.824729
2247,5115.77142
2248,4849.185007
2249,900.000176
2250,899.999895
2251,810.344741
2252,810.14819
2253,715.666257
2254,675.665168
2255,675.666125
2256,670.838608
2257,675.665755
2258,675.664601
2259,671.209098
2260,720.123247
2261,720.684466
2262,10885.964468
2263,3987.03086
2264,3585.005966
2265,3464.420649
2266,3437.053542
2267,5699.400113
2268,4165.101937
2269,4521.038011
2270,4626.102453
2271,5057.222409
2272,5217.023048
2273,900.083002
2274,900.185882
2275,810.528865
2276,806.375627
2277,720.492175
2278,675.665162
2279,670.839935
2280,675.664789
2281,675.665749
2282,670.838127
2283,675.665378
2284,720.493482
2285,720.688187
2286,8620.837711
2287,3512.106249
2288,3479.619277
2289,3331.846789
2290,3217.132922
2291,5753.319384
2292,3336.812292
2293,3782.188729
2294,3937.817295
2295,3963.065843
2296,4769.666918
2297,899.994237
2298,899.996863
2299,810.341721
2300,810.147393
2301,717.143675
2302,674.187892
2303,675.665658
2304,675.664808
2305,670.83976
2306,675.664117
2307,675.665397
2308,715.667056
2309,720.685704
2310,12993.511477
2311,4476.93381
2312,3863.991233
2313,4476.681749
2314,5141.270921
2315,5803.062158
2316,6229.313871
2317,6249.897816
2318,5683.677399
2319,5782.832672
2320,4031.559007
2321,899.997932
2322,899.997607
2323,810.342466
2324,805.320798
2325,720.493084
2326,675.665104
2327,670.838792
2328,675.666119
2329,675.665267
2330,673.593373
2331,672.910318
2332,675.665451
2333,675.861979
2334,681.733146
2335,676.063597
2336,675.665985
2337,670.838709
2338,675.665955
2339,675.664818
2340,672.519361
2341,673.984564
2342,675.665689
2343,675.66484
