hours,kW
680,300.382105
681,299.171584
682,299.564876
683,299.774291
684,299.626168
685,299.079646
686,299.156261
687,299.539337
688,166.475394
689,122.535301
690,121.641457
691,116.768727
692,116.768727
693,116.768727
694,116.768727
695,111.895997
696,136.59034
697,136.59034
698,136.59034
699,138.975628
700,240.212065
701,240.523634
702,396.197985
703,931.280019
704,1108.261786
705,1192.040597
706,1191.962637
707,1192.273587
708,1084.205984
709,1192.264868
710,1191.275284
711,1191.720788
712,1191.749517
713,1127.428297
714,572.432293
715,576.805605
716,433.512278
717,342.158073
718,146.335799
719,136.59034
720,136.59034
721,136.59034
722,136.59034
723,138.975628
724,240.212065
725,240.523634
726,396.197985
727,931.290221
728,1108.467592
729,1192.360927
730,1192.229342
731,1192.499727
732,1084.401898
733,1192.42452
734,1191.394878
735,1191.798367
736,1191.765288
737,1127.434135
738,572.432293
739,576.805605
740,433.512278
741,342.158073
742,146.335799
743,136.59034
744,136.59034
745,136.59034
746,136.59034
747,138.975628
748,240.212065
749,240.523634
750,396.197985
751,931.355617
752,1108.761142
753,1192.588273
754,1192.411829
755,1192.650677
756,1084.534275
757,1192.547064
758,1191.506831
759,1191.900074
760,1191.863281
761,1127.529283
762,572.432293
763,576.805605
764,433.512278
765,342.158073
766,146.335799
767,136.59034
768,136.59034
769,136.59034
770,136.59034
771,138.975628
772,240.212065
773,240.523634
774,396.197985
775,931.365743
776,1108.779014
777,1192.604527
778,1192.437072
779,1192.679645
780,1084.556446
781,1192.559896
782,1191.518322
783,1191.926941
784,1191.911444
785,1127.582505
786,572.432293
787,576.805605
788,433.512278
789,342.158073
790,146.335799
791,136.59034
792,136.59034
793,136.59034
794,136.59034
795,138.975628
796,240.212065
797,240.523634
798,396.197985
799,931.304789
800,1108.653774
801,1192.53206
802,1192.400232
803,1192.667962
804,1084.566267
805,1192.589394
806,1191.560394
807,1191.964169
808,1191.932376
809,1127.598481
810,572.432293
811,576.805605
812,433.512278
813,342.158073
814,146.335799
815,136.59034
816,136.59034
817,136.59034
818,136.59034
819,138.975628
820,141.547063
821,141.858631
822,157.794603
823,390.749392
824,417.664159
825,557.054649
826,552.121194
827,552.330609
828,480.404044
829,479.290002
830,479.366617
831,430.361008
832,430.315039
833,312.846157
834,245.687501
835,245.687501
836,147.022499
837,146.335799
838,146.335799
839,146.335799
840,111.895997
841,111.895997
842,111.895997
843,114.281285
844,116.16602
845,116.477589
846,132.41356
847,131.249009
848,300.382105
849,299.171584
850,299.564876
851,299.774291
852,299.626168
853,299.079646
854,299.156261
855,299.539337
856,166.475394
857,122.535301
858,121.641457
859,116.768727
860,116.768727
861,116.768727
862,116.768727
863,111.895997
864,136.59034
865,136.59034
866,136.59034
867,138.975628
868,240.212065
869,240.523634
870,396.197985
871,931.202136
872,1108.139275
873,1191.902319
874,1191.993079
875,1192.412471
876,1084.1065
877,1192.153786
878,1191.153201
879,1191.588336
880,1191.583491
881,1127.753511
882,572.432293
883,576.805605
884,433.512278
885,342.158073
886,146.335799
887,136.59034
888,136.59034
889,136.59034
890,136.59034
891,138.975628
892,240.212065
893,240.523634
894,396.197985
895,931.585477
896,1108.931853
897,1192.684697
898,1192.472615
899,1192.691382
900,1084.561815
901,1192.5589
902,1191.512489
903,1191.905106
904,1191.867795
905,1127.532891
906,572.432293
907,576.805605
908,433.512278
909,342.158073
910,146.335799
911,136.59034
912,136.59034
913,136.59034
914,136.59034
915,138.975628
916,240.212065
917,240.523634
918,396.197985
919,931.93032
920,1109.178291
921,1192.96068
922,1192.713826
923,1192.918518
924,1084.789954
925,1192.802659
926,1191.752261
927,1192.137188
928,1192.091409
929,1127.74593
930,572.432293
931,576.805605
932,433.512278
933,342.158073
934,146.335799
935,136.59034
936,136.59034
937,136.59034
938,136.59034
939,138.975628
940,240.212065
941,240.523634
942,396.197985
943,932.049532
944,1109.378215
945,1193.124521
946,1192.88005
947,1193.082463
948,1084.932834
949,1192.944078
950,1191.919939
951,1192.320081
952,1192.273329
953,1127.919781
954,572.432293
955,576.805605
956,433.512278
957,342.158073
958,146.335799
959,136.59034
960,136.59034
961,136.59034
962,136.59034
963,138.975628
964,240.212065
965,240.523634
966,396.197985
967,932.178344
968,1109.360759
969,1193.29434
970,1193.019699
971,1193.215013
972,1085.069711
973,1193.074725
974,1192.030927
975,1192.40108
976,1192.372122
977,1128.058391
978,572.432293
979,576.805605
980,433.512278
981,342.158073
982,146.335799
983,136.59034
984,136.59034
985,136.59034
986,136.59034
987,138.975628
988,141.547063
989,141.858631
990,157.794603
991,390.749392
992,417.664159
993,557.054649
994,552.121194
995,552.330609
996,480.404044
997,479.290002
998,479.366617
999,430.361008
1000,430.315039
1001,312.846157
1002,245.687501
1003,245.687501
1004,147.022499
1005,146.335799
1006,146.335799
1007,146.335799
1008,111.895997
1009,111.895997
1010,111.895997
1011,114.281285
1012,116.16602
1013,116.477589
1014,132.41356
1015,131.249009
1016,300.382105
1017,299.171584
1018,299.564876
1019,299.774291
1020,299.626168
1021,299.079646
1022,299.156261
1023,299.539337
1024,166.475394
1025,122.535301
1026,121.641457
1027,116.768727
1028,116.768727
1029,116.768727
1030,116.768727
1031,111.895997
1032,136.59034
1033,136.59034
1034,136.59034
1035,138.975628
1036,240.212065
1037,240.523634
1038,396.197985
1039,931.499741
1040,1108.961883
1041,1193.183087
1042,1193.055042
1043,1193.261935
1044,1084.704462
1045,1192.713945
1046,1191.66753
1047,1192.0561
1048,1192.015849
1049,1127.678701
1050,572.432293
1051,576.805605
1052,433.512278
1053,342.158073
1054,146.335799
1055,136.59034
1056,136.59034
1057,136.59034
1058,136.59034
1059,138.975628
1060,240.212065
1061,240.523634
1062,396.197985
1063,932.017688
1064,1109.332453
1065,1193.114493
1066,1192.864037
1067,1193.059165
1068,1084.913016
1069,1192.908709
1070,1191.853437
1071,1192.236878
1072,1192.189823
1073,1127.844429
1074,572.432293
1075,576.805605
1076,433.512278
1077,342.158073
1078,146.335799
1079,136.59034
1080,136.59034
1081,136.59034
1082,136.59034
1083,138.975628
1084,240.212065
1085,240.523634
1086,396.197985
1087,932.00787
1088,1109.334822
1089,1193.516844
1090,1193.233922
1091,1193.446333
1092,1085.295422
1093,1193.286191
1094,1192.272334
1095,1192.688663
1096,1192.595922
1097,1128.239507
1098,572.432293
1099,576.805605
1100,433.512278
1101,342.158073
1102,146.335799
1103,136.59034
1104,136.59034
1105,136.59034
1106,136.59034
1107,138.975628
1108,240.212065
1109,240.523634
1110,396.197985
1111,931.971291
1112,1109.229336
1113,1193.19826
1114,1192.961832
1115,1193.179448
1116,1085.045373
1117,1193.080149
1118,1192.120401
1119,1192.54516
1120,1192.420069
1121,1128.052989
1122,572.432293
1123,576.805605
1124,433.512278
1125,342.158073
1126,146.335799
1127,136.59034
1128,136.59034
1129,136.59034
1130,136.59034
1131,138.975628
1132,240.212065
1133,240.523634
1134,396.197985
1135,932.019171
1136,1109.326046
1137,1193.563401
1138,1193.467274
1139,1193.457068
1140,1084.994132
1141,1192.988581
1142,1191.931538
1143,1192.891547
1144,1192.780182
1145,1128.290029
1146,572.432293
1147,576.805605
1148,433.512278
1149,342.158073
1150,146.335799
1151,136.59034
1152,136.59034
1153,136.59034
1154,136.59034
1155,138.975628
1156,141.547063
1157,141.858631
1158,157.794603
1159,390.749392
1160,417.664159
1161,557.054649
1162,552.121194
1163,552.330609
1164,480.404044
1165,479.290002
1166,479.366617
1167,430.361008
1168,430.315039
1169,312.846157
1170,245.687501
1171,245.687501
1172,147.022499
1173,146.335799
1174,146.335799
1175,146.335799
1176,111.895997
1177,111.895997
1178,111.895997
1179,114.281285
1180,116.16602
1181,116.477589
1182,132.41356
1183,131.249009
1184,300.382105
1185,299.171584
1186,299.564876
1187,299.774291
1188,299.626168
1189,299.079646
1190,299.156261
1191,299.539337
1192,166.475394
1193,122.535301
1194,121.641457
1195,116.768727
1196,116.768727
1197,116.768727
1198,116.768727
1199,111.895997
1200,111.895997
1201,111.895997
1202,111.895997
1203,114.281285
1204,116.16602
1205,116.477589
1206,115.558206
1207,114.393654
1208,283.526751
1209,282.31623
1210,282.709521
1211,282.918936
1212,282.770814
1213,282.224291
1214,282.300907
1215,282.683983
1216,149.62004
1217,122.535301
1218,121.641457
1219,116.768727
1220,116.768727
1221,116.768727
1222,116.768727
1223,111.895997
1224,136.59034
1225,136.59034
1226,136.59034
1227,138.975628
1228,240.212065
1229,240.523634
1230,396.197985
1231,931.738735
1232,1109.017923
1233,1192.996308
1234,1192.752559
1235,1192.960431
1236,1084.820783
1237,1192.814314
1238,1191.761278
1239,1192.14698
1240,1192.102668
1241,1127.761239
1242,572.432293
1243,576.805605
1244,433.512278
1245,342.158073
1246,146.335799
1247,136.59034
1248,136.59034
1249,136.59034
1250,136.59034
1251,138.975628
1252,240.212065
1253,240.523634
1254,396.197985
1255,932.044074
1256,1109.242576
1257,1193.208375
1258,1192.938779
1259,1193.129491
1260,1084.979347
1261,1192.971384
1262,1191.91528
1263,1192.297886
1264,1192.250516
1265,1127.905127
1266,572.432293
1267,576.805605
1268,433.512278
1269,342.158073
1270,146.335799
1271,136.59034
1272,136.59034
1273,136.59034
1274,136.59034
1275,138.975628
1276,240.212065
1277,240.523634
1278,396.197985
1279,932.216769
1280,1109.368061
1281,1193.375235
1282,1193.087281
1283,1193.268686
1284,1085.117079
1285,1193.114559
1286,1192.061876
1287,1192.446225
1288,1192.397212
1289,1128.046586
1290,572.432293
1291,576.805605
1292,433.512278
1293,342.158073
1294,146.335799
1295,136.59034
1296,136.59034
1297,136.59034
1298,136.59034
1299,138.975628
1300,240.212065
1301,240.523634
1302,396.197985
1303,932.243138
1304,1109.405427
1305,1193.482396
1306,1193.217103
1307,1193.423897
1308,1085.288998
1309,1193.306171
1310,1192.266425
1311,1192.643459
1312,1192.575531
1313,1128.192847
1314,572.432293
1315,576.805605
1316,433.512278
1317,342.158073
1318,146.335799
1319,136.59034
1320,136.59034
1321,136.59034
1322,136.59034
1323,138.975628
1324,141.547063
1325,141.858631
1326,157.794603
1327,390.749392
1328,417.664159
1329,557.054649
1330,552.121194
1331,552.330609
1332,480.404044
1333,479.290002
1334,479.366617
1335,430.361008
1336,430.315039
1337,312.846157
1338,245.687501
1339,245.687501
1340,147.022499
1341,146.335799
1342,146.335799
1343,146.335799
1344,111.895997
1345,111.895997
1346,111.895997
1347,114.281285
1348,116.16602
1349,116.477589
1350,132.41356
1351,131.249009
1352,300.382105
1353,299.171584
1354,299.564876
1355,299.774291
1356,299.626168
1357,299.079646
1358,299.156261
1359,299.539337
1360,166.475394
1361,122.535301
1362,121.641457
1363,116.768727
1364,116.768727
1365,116.768727
1366,116.768727
1367,111.895997
1368,136.59034
1369,136.59034
1370,136.59034
1371,138.975628
1372,240.212065
1373,240.523634
1374,396.197985
1375,932.489585
1376,1109.564706
1377,1193.821064
1378,1193.654462
1379,1193.851317
1380,1085.672596
1381,1193.610298
1382,1192.535915
1383,1192.9037
1384,1192.845359
1385,1128.404014
1386,572.432293
1387,576.805605
1388,433.512278
1389,342.158073
1390,146.335799
1391,136.59034
1392,136.59034
1393,136.59034
1394,136.59034
1395,138.975628
1396,240.212065
1397,240.523634
1398,396.197985
1399,932.274901
1400,1109.462937
1401,1193.666787
1402,1193.392567
1403,1193.568802
1404,1085.404376
1405,1193.387424
1406,1192.31211
1407,1192.677447
1408,1192.608567
1409,1128.24458
1410,572.432293
1411,576.805605
1412,433.512278
1413,342.158073
1414,146.335799
1415,136.59034
1416,136.59034
1417,136.59034
1418,136.59034
1419,138.975628
1420,240.212065
1421,240.523634
1422,396.197985
1423,932.137432
1424,1109.357088
1425,1193.49589
1426,1193.228595
1427,1193.445868
1428,1085.352806
1429,1193.364261
1430,1192.295655
1431,1192.741231
1432,1192.625612
1433,1128.209801
1434,572.432293
1435,576.805605
1436,433.512278
1437,342.158073
1438,146.335799
1439,136.59034
1440,136.59034
1441,136.59034
1442,136.59034
1443,138.975628
1444,240.212065
1445,240.523634
1446,396.197985
1447,932.129431
1448,1109.344627
1449,1193.440487
1450,1193.170149
1451,1193.383686
1452,1085.327526
1453,1193.350151
1454,1192.303966
1455,1192.794647
1456,1192.75544
1457,1128.358443
1458,572.432293
1459,576.805605
1460,433.512278
1461,342.158073
1462,146.335799
1463,136.59034
1464,136.59034
1465,136.59034
1466,136.59034
1467,138.975628
1468,240.212065
1469,240.523634
1470,396.197985
1471,932.118644
1472,1109.352122
1473,1193.615593
1474,1193.431926
1475,1193.686978
1476,1085.412346
1477,1193.254243
1478,1192.21546
1479,1192.612376
1480,1192.56732
1481,1128.223701
1482,572.432293
1483,576.805605
1484,433.512278
1485,342.158073
1486,146.335799
1487,136.59034
1488,136.59034
1489,136.59034
1490,136.59034
1491,138.975628
1492,141.547063
1493,141.858631
1494,157.794603
1495,390.749392
1496,417.664159
1497,557.054649
1498,552.121194
1499,552.330609
1500,480.404044
1501,479.290002
1502,479.366617
1503,430.361008
1504,430.315039
1505,312.846157
1506,245.687501
1507,245.687501
1508,147.022499
1509,146.335799
1510,146.335799
1511,146.335799
1512,111.895997
1513,111.895997
1514,111.895997
1515,114.281285
1516,116.16602
1517,116.477589
1518,132.41356
1519,131.249009
1520,300.382105
1521,299.171584
1522,299.564876
1523,299.774291
1524,299.626168
1525,299.079646
1526,299.156261
1527,299.539337
1528,166.475394
1529,122.535301
1530,121.641457
1531,116.768727
1532,116.768727
1533,116.768727
1534,116.768727
1535,111.895997
1536,136.59034
1537,136.59034
1538,136.59034
1539,138.975628
1540,240.212065
1541,240.523634
1542,396.197985
1543,931.964557
1544,1109.190287
1545,1193.34529
1546,1193.07051
1547,1193.257183
1548,1085.104809
1549,1193.094578
1550,1192.03477
1551,1192.413732
1552,1192.363387
1553,1128.015658
1554,572.432293
1555,576.805605
1556,433.512278
1557,342.158073
1558,146.335799
1559,136.59034
1560,136.59034
1561,136.59034
1562,136.59034
1563,138.975628
1564,240.212065
1565,240.523634
1566,396.197985
1567,932.216342
1568,1109.385159
1569,1193.502333
1570,1193.216996
1571,1193.797887
1572,1085.664513
1573,1193.617847
1574,1192.59067
1575,1192.993966
1576,1192.947779
1577,1128.592436
1578,572.432293
1579,576.805605
1580,433.512278
1581,342.158073
1582,146.335799
1583,136.59034
1584,136.59034
1585,136.59034
1586,136.59034
1587,138.975628
1588,240.212065
1589,240.523634
1590,396.197985
1591,932.148692
1592,1109.350139
1593,1193.461463
1594,1193.20544
1595,1193.486884
1596,1085.370601
1597,1193.395819
1598,1192.355905
1599,1192.72656
1600,1192.626966
1601,1128.258531
1602,572.432293
1603,576.805605
1604,433.512278
1605,342.158073
1606,146.335799
1607,136.59034
1608,136.59034
1609,136.59034
1610,136.59034
1611,138.975628
1612,240.212065
1613,240.523634
1614,396.197985
1615,932.0675
1616,1109.302672
1617,1193.499563
1618,1193.255803
1619,1193.476036
1620,1085.348807
1621,1193.438054
1622,1192.389896
1623,1192.855709
1624,1192.776863
1625,1128.530308
1626,572.432293
1627,576.805605
1628,433.512278
1629,342.158073
1630,146.335799
1631,136.59034
1632,136.59034
1633,136.59034
1634,136.59034
1635,138.975628
1636,240.212065
1637,240.523634
1638,396.197985
1639,932.265077
1640,1109.40043
1641,1193.491444
1642,1193.21321
1643,1193.402151
1644,1085.25093
1645,1193.270526
1646,1192.238088
1647,1192.624002
1648,1192.566174
1649,1128.207966
1650,572.432293
1651,576.805605
1652,433.512278
1653,342.158073
1654,146.335799
1655,136.59034
1656,136.59034
1657,136.59034
1658,136.59034
1659,138.975628
1660,141.547063
1661,141.858631
1662,157.794603
1663,390.749392
1664,417.664159
1665,557.054649
1666,552.121194
1667,552.330609
1668,480.404044
1669,479.290002
1670,479.366617
1671,430.361008
1672,430.315039
1673,312.846157
1674,245.687501
1675,245.687501
1676,147.022499
1677,146.335799
1678,146.335799
1679,146.335799
1680,111.895997
1681,111.895997
1682,114.281285
1683,116.16602
1684,116.477589
1685,132.41356
1686,131.249009
1687,300.382105
1688,299.171584
1689,299.564876
1690,299.774291
1691,299.626168
1692,299.079646
1693,299.156261
1694,299.539337
1695,166.475394
1696,122.535301
1697,121.641457
1698,116.768727
1699,116.768727
1700,116.768727
1701,116.768727
1702,111.895997
1703,111.895997
1704,136.59034
1705,136.59034
1706,138.975628
1707,240.212065
1708,240.523634
1709,396.197985
1710,932.435431
1711,1109.578139
1712,1193.837846
1713,1193.70162
1714,1193.940508
1715,1086.145647
1716,1195.764121
1717,1196.512971
1718,1197.41516
1719,1195.724641
1720,1129.342593
1721,572.432293
1722,576.805605
1723,433.512278
1724,342.158073
1725,146.335799
1726,136.59034
1727,136.59034
1728,136.59034
1729,136.59034
1730,138.975628
1731,240.212065
1732,240.523634
1733,396.197985
1734,932.724676
1735,1109.805648
1736,1194.086396
1737,1193.975578
1738,1194.276735
1739,1087.604201
1740,1199.085044
1741,1199.706528
1742,1201.692521
1743,1199.480649
1744,1131.245692
1745,572.432293
1746,576.805605
1747,433.512278
1748,342.158073
1749,146.335799
1750,136.59034
1751,136.59034
1752,136.59034
1753,136.59034
1754,138.975628
1755,240.212065
1756,240.523634
1757,396.197985
1758,933.037684
1759,1110.100339
1760,1194.379715
1761,1194.308356
1762,1195.78442
1763,1088.16134
1764,1198.986113
1765,1200.372917
1766,1199.003216
1767,1198.798721
1768,1131.842791
1769,572.432293
1770,576.805605
1771,433.512278
1772,342.158073
1773,146.335799
1774,136.59034
1775,136.59034
1776,136.59034
1777,136.59034
1778,138.975628
1779,240.212065
1780,240.523634
1781,396.197985
1782,933.235473
1783,1110.315871
1784,1194.653953
1785,1195.059301
1786,1198.008691
1787,1096.61469
1788,1210.589451
1789,1207.698131
1790,1203.788906
1791,1201.057827
1792,1133.088409
1793,572.432293
1794,576.805605
1795,433.512278
1796,342.158073
1797,146.335799
1798,136.59034
1799,136.59034
1800,136.59034
1801,136.59034
1802,138.975628
1803,240.212065
1804,240.523634
1805,396.197985
1806,933.423941
