hours,kW
925,401.95858
926,401.672043
927,401.444854
928,404.007826
929,403.15562
930,720.223547
931,796.030824
932,960.809618
933,961.481004
934,856.060929
935,688.357842
936,416.547343
937,416.30741
938,416.090128
939,415.930918
940,416.906547
941,417.26032
942,478.772628
943,727.834129
944,756.980492
945,511.343088
946,509.361505
947,403.582531
948,401.976681
949,403.386023
950,403.434313
951,403.048348
952,405.226325
953,403.729174
954,722.255239
955,797.468003
956,961.410605
957,961.886145
958,857.485573
959,690.420425
960,418.606476
961,418.422996
962,418.279174
963,418.159158
964,419.165281
965,419.790752
966,481.25795
967,727.342338
968,758.399437
969,513.019707
970,510.675075
971,406.446289
972,405.16135
973,405.356958
974,404.227045
975,403.784055
976,406.056472
977,404.10937
978,723.667977
979,798.088249
980,961.781466
981,961.96926
982,857.622572
983,691.223182
984,420.320703
985,420.029529
986,419.780589
987,419.557246
988,419.344401
989,419.864008
990,442.433673
991,555.819519
992,689.855807
993,570.821776
994,504.417557
995,398.928239
996,398.841231
997,398.749129
998,398.648245
999,398.650257
1000,401.384041
1001,404.487051
1002,721.099251
1003,733.547392
1004,833.753047
1005,833.874339
1006,856.571736
1007,818.906816
1008,417.755943
1009,417.430403
1010,417.265323
1011,417.116797
1012,417.024488
1013,417.586752
1014,440.771609
1015,523.232138
1016,754.012836
1017,634.448767
1018,630.788997
1019,525.706051
1020,525.710301
1021,525.753235
1022,525.687268
1023,525.631647
1024,528.25795
1025,532.115042
1026,720.156507
1027,668.19572
1028,768.316917
1029,768.318769
1030,790.998442
1031,689.014075
1032,415.593351
1033,415.428802
1034,415.375301
1035,415.351237
1036,416.523595
1037,416.864249
1038,478.163639
1039,728.24586
1040,755.396559
1041,510.367824
1042,508.663279
1043,403.6152
1044,401.799989
1045,402.355338
1046,402.237969
1047,402.163344
1048,404.799809
1049,404.347055
1050,719.16305
1051,796.12671
1052,960.695022
1053,961.392855
1054,855.604601
1055,687.672525
1056,415.869382
1057,415.684993
1058,415.513006
1059,415.330522
1060,416.296805
1061,416.786257
1062,478.46676
1063,727.89902
1064,756.686746
1065,510.391895
1066,508.508645
1067,403.27657
1068,401.300586
1069,401.966116
1070,401.961785
1071,401.951445
1072,404.613723
1073,404.64561
1074,719.569081
1075,796.513887
1076,960.744175
1077,960.992341
1078,855.148304
1079,686.732584
1080,416.130068
1081,415.780594
1082,415.563256
1083,415.415059
1084,416.494552
1085,416.868469
1086,478.1771
1087,728.83985
1088,755.887355
1089,510.365486
1090,508.708324
1091,403.73658
1092,401.899783
1093,402.608124
1094,402.592047
1095,402.581049
1096,405.282422
1097,405.905537
1098,718.850545
1099,795.182286
1100,959.905158
1101,961.052516
1102,853.6339
1103,685.467819
1104,415.326683
1105,415.25954
1106,415.342073
1107,415.439643
1108,416.707641
1109,416.881464
1110,478.033882
1111,728.205078
1112,754.620069
1113,510.825219
1114,509.100029
1115,404.137613
1116,402.266498
1117,402.934257
1118,402.699758
1119,402.71926
1120,405.454838
1121,406.626979
1122,720.350277
1123,795.335593
1124,959.13109
1125,959.986851
1126,853.368882
1127,686.114984
1128,416.143606
1129,416.006096
1130,415.952001
1131,415.899661
1132,417.000841
1133,417.368616
1134,478.620933
1135,727.383179
1136,754.612779
1137,510.454895
1138,508.726535
1139,403.756091
1140,401.866367
1141,402.507297
1142,402.490179
1143,402.4769
1144,405.222543
1145,405.99455
1146,719.067239
1147,794.030961
1148,958.519724
1149,959.770488
1150,852.080332
1151,685.207897
1152,416.92119
1153,416.943169
1154,417.017546
1155,417.089599
1156,417.155599
1157,417.244516
1158,440.293822
1159,555.146676
1160,685.847649
1161,569.694963
1162,504.815207
1163,399.791981
1164,399.630748
1165,399.522577
1166,399.483155
1167,399.464986
1168,402.095318
1169,405.229102
1170,718.756873
1171,729.766558
1172,829.98707
1173,830.335351
1174,853.66738
1175,815.938099
1176,417.034312
1177,416.370304
1178,416.165685
1179,416.15409
1180,416.153656
1181,416.318627
1182,439.40334
1183,521.542016
1184,753.340668
1185,635.492655
1186,632.82336
1187,527.855018
1188,527.976028
1189,528.064179
1190,528.181108
1191,528.158834
1192,530.311848
1193,531.568785
1194,722.880192
1195,670.205952
1196,770.357701
1197,770.522453
1198,794.845099
1199,693.441171
1200,419.363684
1201,419.197458
1202,419.04429
1203,418.885843
1204,418.731811
1205,419.259744
1206,442.548235
1207,521.184202
1208,754.737013
1209,637.173779
1210,633.24816
1211,528.481841
1212,528.819997
1213,529.129651
1214,529.453115
1215,529.75605
1216,532.016586
1217,531.447089
1218,724.119954
1219,671.148908
1220,771.397321
1221,771.426257
1222,795.751226
1223,694.242867
1224,419.317138
1225,419.130247
1226,418.953683
1227,418.80986
1228,419.789429
1229,420.383348
1230,481.621651
1231,728.367801
1232,758.311672
1233,511.208125
1234,508.720995
1235,403.328739
1236,401.400311
1237,402.027867
1238,401.93816
1239,401.84144
1240,404.402346
1241,403.855191
1242,722.444038
1243,797.731758
1244,961.321594
1245,961.578395
1246,857.345749
1247,690.204393
1248,418.311967
1249,418.093672
1250,417.933822
1251,417.811736
1252,418.825898
1253,419.425461
1254,480.921566
1255,727.747229
1256,758.060771
1257,510.998387
1258,508.412955
1259,403.018143
1260,401.111142
1261,401.813988
1262,401.810496
1263,401.736824
1264,404.219426
1265,402.853663
1266,723.02503
1267,797.782004
1268,961.543093
1269,961.905193
1270,857.674943
1271,690.813975
1272,419.108316
1273,419.013567
1274,418.945861
1275,418.938594
1276,420.051586
1277,420.767351
1278,482.290795
1279,726.568967
1280,758.279708
1281,512.929523
1282,510.617735
1283,407.061868
1284,406.288239
1285,407.082783
1286,406.466988
1287,404.147177
1288,405.558027
1289,403.884602
1290,724.06185
1291,798.057593
1292,962.064829
1293,963.10779
1294,858.044352
1295,691.561279
1296,419.654467
1297,419.244441
1298,418.895686
1299,418.636848
1300,419.355225
1301,419.744959
1302,481.298689
1303,728.468403
1304,758.582883
1305,513.860825
1306,511.749115
1307,406.869136
1308,405.569532
1309,406.90614
1310,406.866373
1311,406.397195
1312,408.298766
1313,405.670703
1314,724.659789
1315,799.203585
1316,963.097954
1317,963.56967
1318,858.316039
1319,692.277184
1320,421.765425
1321,421.615953
1322,421.545614
1323,421.474301
1324,421.403269
1325,421.756849
1326,444.429103
1327,556.168957
1328,691.334822
1329,574.415714
1330,508.504261
1331,403.671604
1332,404.069808
1333,404.576957
1334,404.827875
1335,404.65573
1336,406.72323
1337,406.263008
1338,726.719542
1339,738.563878
1340,839.042338
1341,839.000814
1342,863.282314
1343,825.941365
1344,423.921343
1345,423.522001
1346,423.326729
1347,423.178911
1348,422.984781
1349,423.305242
1350,446.224842
1351,525.903574
1352,759.394966
1353,642.038774
1354,640.862635
1355,537.64005
1356,538.150262
1357,538.752284
1358,539.060319
1359,539.018926
1360,541.943243
1361,541.680937
1362,733.1097
1363,680.326046
1364,779.320525
1365,778.33963
1366,803.489065
1367,702.206408
1368,427.768055
1369,427.707363
1370,427.564374
1371,427.42422
1372,428.352466
1373,428.356188
1374,488.645458
1375,732.747284
1376,765.139464
1377,520.602161
1378,518.455478
1379,411.870055
1380,408.068926
1381,407.647143
1382,406.397554
1383,405.810726
1384,408.029249
1385,406.933903
1386,725.192474
1387,799.580316
1388,962.921031
1389,962.634051
1390,856.699169
1391,690.760894
1392,420.812531
1393,420.399891
1394,420.022004
1395,419.660326
1396,420.333651
1397,420.65941
1398,481.787448
1399,731.911658
1400,758.554676
1401,511.577434
1402,509.050019
1403,404.012723
1404,402.195942
1405,402.765558
1406,402.77139
1407,402.818296
1408,405.529958
1409,407.44029
1410,721.095131
1411,797.803339
1412,961.364471
1413,961.474635
1414,855.627697
1415,687.120042
1416,416.414241
1417,416.174039
1418,416.046424
1419,415.945756
1420,417.021302
1421,417.402548
1422,478.763311
1423,729.971741
1424,756.413866
1425,510.926079
1426,509.297375
1427,404.629682
1428,402.702248
1429,403.778083
1430,403.581583
1431,402.819242
1432,405.417017
1433,407.032051
1434,721.026627
1435,796.276816
1436,960.047434
1437,960.865133
1438,854.58152
1439,686.922302
1440,416.666549
1441,416.425227
1442,416.307327
1443,416.205241
1444,417.266491
1445,417.621071
1446,478.947258
1447,728.955749
1448,755.428326
1449,510.762363
1450,509.158021
1451,404.31215
1452,402.347672
1453,402.962024
1454,402.841759
1455,402.707515
1456,405.273463
1457,406.224951
1458,720.753186
1459,795.724403
1460,959.457887
1461,960.364228
1462,853.971233
1463,686.554466
1464,416.382815
1465,416.187145
1466,416.105851
1467,416.072787
1468,417.213222
1469,417.475431
1470,478.873404
1471,728.450533
1472,755.699935
1473,511.418948
1474,509.547415
1475,404.491567
1476,402.946024
1477,403.617341
1478,403.52425
1479,403.20725
1480,405.489415
1481,405.148689
1482,721.459001
1483,795.775258
1484,959.749743
1485,960.652185
1486,854.523958
1487,687.749483
1488,418.35905
1489,418.030743
1490,417.900647
1491,417.778089
1492,417.71404
1493,418.070656
1494,440.916502
1495,555.430517
1496,688.49119
1497,571.830357
1498,505.883374
1499,400.565966
1500,400.846797
1501,400.08165
1502,399.84954
1503,399.741184
1504,402.286143
1505,404.033055
1506,722.01017
1507,733.576945
1508,833.790824
1509,834.085711
1510,858.374099
1511,821.035679
1512,419.139171
1513,418.853134
1514,418.682807
1515,418.487291
1516,418.340092
1517,418.954998
1518,442.230543
1519,523.760562
1520,754.740003
1521,637.398382
1522,633.362347
1523,527.955805
1524,527.814524
1525,527.646725
1526,527.585433
1527,527.455756
1528,529.856816
1529,531.76942
1530,723.5833
1531,670.79908
1532,771.061395
1533,771.092932
1534,795.347173
1535,693.610871
1536,418.598722
1537,418.30326
1538,418.088392
1539,417.918405
1540,418.892063
1541,419.530318
1542,480.943527
1543,728.340285
1544,757.977755
1545,511.050325
1546,508.580091
1547,403.180715
1548,401.2263
1549,401.884111
1550,401.808728
1551,401.754249
1552,404.373743
1553,403.789773
1554,722.324616
1555,797.78699
1556,961.54348
1557,961.943178
1558,857.601422
1559,690.714669
1560,418.822715
1561,418.480476
1562,418.228816
1563,418.012013
1564,418.941076
1565,419.573484
1566,480.960895
1567,728.093103
1568,757.970822
1569,510.981041
1570,508.545103
1571,403.272167
1572,401.428657
1573,402.058025
1574,402.061992
1575,402.058956
1576,404.739986
1577,405.30858
1578,721.203968
1579,797.519425
1580,961.003064
1581,961.088389
1582,856.021264
1583,687.808698
1584,416.964076
1585,416.529717
1586,416.288518
1587,416.130352
1588,417.172234
1589,417.601735
1590,478.925949
1591,729.97337
1592,756.116449
1593,510.634686
1594,508.959668
1595,403.952058
1596,402.082226
1597,402.764548
1598,402.747707
1599,402.753066
1600,405.45914
1601,406.439309
1602,719.48156
1603,795.641905
1604,960.079929
1605,961.024393
1606,853.718894
1607,685.533218
1608,415.703305
1609,415.647161
1610,415.694806
1611,415.763301
1612,416.967592
1613,417.081214
1614,478.24842
1615,728.308549
1616,755.336173
1617,510.804746
1618,508.973931
1619,404.013903
1620,402.175598
1621,402.534284
1622,402.408367
1623,402.310712
1624,404.966392
1625,405.299244
1626,720.853574
1627,796.356739
1628,960.220966
1629,960.894239
1630,855.030935
1631,687.369178
1632,416.937685
1633,416.694591
1634,416.628036
1635,416.563541
1636,417.707073
1637,418.2553
1638,479.845651
1639,728.262615
1640,757.641888
1641,511.573111
1642,509.187982
1643,403.750983
1644,402.528902
1645,403.764651
1646,403.616569
1647,403.270799
1648,405.623648
1649,403.78952
1650,723.354298
1651,797.988333
1652,961.562686
1653,961.905622
1654,857.804562
1655,691.198321
1656,420.07803
1657,419.761931
1658,419.586873
1659,419.382434
1660,419.209489
1661,419.832794
1662,442.487118
1663,555.886288
1664,690.674598
1665,573.551908
1666,507.886984
1667,403.403916
1668,403.852579
1669,404.09207
1670,404.0857
1671,403.964313
1672,406.201114
1673,405.916142
1674,725.812257
1675,736.935453
1676,837.762581
1677,837.549914
1678,861.579693
1679,823.832742
1680,422.074133
1681,421.794477
1682,421.678681
1683,421.562326
1684,421.943161
1685,444.850072
1686,524.701184
1687,756.464267
1688,639.238258
1689,637.451142
1690,533.964294
1691,534.917354
1692,535.818431
1693,536.736032
1694,537.58713
1695,542.427038
1696,541.49484
1697,732.676787
1698,678.858657
1699,777.597501
1700,777.24008
1701,801.590317
1702,699.44892
1703,424.774188
1704,423.107063
1705,422.609232
1706,422.290446
1707,423.115174
1708,423.336291
1709,484.109164
1710,730.609429
1711,761.547591
1712,516.684189
1713,515.898024
1714,413.686875
1715,413.264273
1716,415.034225
1717,416.196015
1718,416.856271
1719,418.978326
1720,415.171123
1721,734.043069
1722,807.741549
1723,971.102888
1724,970.657686
1725,865.510501
1726,698.644748
1727,426.582035
1728,425.96606
1729,425.340861
1730,424.769831
1731,425.388877
1732,425.615761
1733,486.286692
1734,732.666785
1735,763.670148
1736,518.327181
1737,518.318192
1738,414.758318
1739,415.091405
1740,416.664645
1741,417.132793
1742,417.792511
1743,420.258735
1744,416.805335
1745,735.504585
1746,807.820714
1747,969.998554
1748,970.228435
1749,865.73779
1750,699.002387
1751,427.17073
1752,426.551027
1753,425.828664
1754,425.159691
1755,425.650142
1756,425.734779
1757,486.208101
1758,732.921614
1759,763.77432
1760,518.423201
1761,518.310443
1762,415.062545
1763,413.286693
1764,415.184623
1765,415.606254
1766,415.391552
1767,417.967714
1768,414.742193
1769,732.83273
1770,807.144937
1771,970.301972
1772,970.611485
1773,865.976477
1774,699.264125
1775,427.366394
1776,426.831707
1777,426.13056
1778,425.38685
1779,425.836766
1780,425.922625
1781,486.544014
1782,733.085853
1783,764.102572
1784,518.399152
1785,518.262425
1786,415.180546
1787,415.143726
1788,417.043266
1789,417.661762
1790,417.490452
1791,420.186623
1792,417.11445
1793,735.270682
1794,808.155073
1795,970.942271
1796,970.761162
1797,866.126088
1798,699.441654
1799,427.71364
1800,427.191448
1801,426.605897
1802,425.981622
1803,426.509292
1804,426.687656
1805,487.254137
1806,733.486784
1807,764.543967
1808,518.544156
1809,517.716304
1810,414.231378
1811,413.672613
1812,415.363842
1813,416.051621
1814,415.679784
1815,418.014005
1816,414.878043
1817,733.734166
1818,808.804061
1819,971.730356
1820,971.046339
1821,865.948283
1822,699.395392
1823,427.558451
1824,428.017689
1825,427.438118
1826,426.696791
1827,425.924678
1828,425.882922
1829,447.710188
1830,559.86347
1831,695.208972
1832,577.502902
1833,512.389917
1834,408.614248
1835,411.438568
1836,412.617873
1837,413.715258
1838,413.949631
1839,416.727349
1840,416.226652
1841,734.89004
1842,744.708899
1843,844.209732
1844,843.168503
1845,868.324932
1846,830.495145
1847,429.273012
1848,428.542523
1849,427.858564
1850,427.66559
1851,427.313075
1852,427.532134
1853,449.979318
1854,529.305556
1855,761.68289
1856,643.905413
1857,640.594617
1858,535.856833
1859,536.579512
1860,537.248397
1861,537.058547
1862,537.428838
1863,540.045697
1864,540.507965
1865,732.468161
1866,678.999256
1867,778.571587
1868,778.230998
1869,802.96696
1870,701.21518
1871,426.764185
