hours,kW
463,466.521872
464,513.758602
465,359.430981
466,359.12855
467,277.453368
468,277.303761
469,278.2373
470,278.157056
471,276.738982
472,278.172256
473,277.592504
474,464.856172
475,522.062391
476,648.85565
477,649.069215
478,592.4889
479,474.034678
480,281.137677
481,280.896909
482,280.78387
483,280.751025
484,280.733797
485,281.160713
486,292.001309
487,355.55803
488,460.276219
489,405.028844
490,354.997987
491,274.141689
492,275.509673
493,275.875338
494,275.825445
495,275.477088
496,276.528243
497,277.075775
498,465.604548
499,472.524849
500,550.249054
501,550.498826
502,594.227198
503,576.875212
504,282.408809
505,281.967532
506,281.506746
507,280.971659
508,280.538148
509,280.501588
510,291.442032
511,330.7406
512,511.228605
513,456.94247
514,456.233076
515,374.797191
516,374.871404
517,374.844224
518,374.850237
519,374.896109
520,376.134079
521,377.777329
522,465.298553
523,422.749745
524,499.833642
525,499.537867
526,541.961519
527,474.456579
528,280.470516
529,280.406876
530,280.38554
531,280.359343
532,280.764083
533,280.923513
534,309.877339
535,466.407247
536,512.962893
537,358.946612
538,358.516825
539,276.462437
540,275.413802
541,275.908997
542,275.915817
543,275.86639
544,277.922185
545,277.0435
546,463.885105
547,521.72464
548,649.179354
549,650.545785
550,593.255101
551,474.153062
552,280.917102
553,280.613868
554,280.189248
555,280.012696
556,280.339222
557,280.508093
558,309.315214
559,465.751272
560,512.731269
561,358.869525
562,358.455242
563,276.384029
564,275.364878
565,275.992746
566,276.024118
567,276.002691
568,277.93497
569,277.611866
570,463.750315
571,521.724388
572,648.861028
573,649.480381
574,591.7869
575,473.138579
576,280.186571
577,280.032151
578,280.009355
579,280.029138
580,280.478345
581,280.596179
582,309.410778
583,465.711715
584,512.325806
585,358.961876
586,358.605461
587,276.581566
588,275.579267
589,276.148683
590,276.152762
591,276.162252
592,278.286434
593,278.102312
594,463.100772
595,519.37323
596,646.646036
597,647.434103
598,589.957704
599,472.75952
600,280.138945
601,280.075626
602,280.060844
603,280.052368
604,280.475951
605,280.537499
606,309.322442
607,464.419881
608,511.7024
609,358.899807
610,358.509386
611,276.42155
612,275.40575
613,275.959541
614,275.914008
615,275.898556
616,277.978048
617,277.528119
618,463.287005
619,521.219493
620,648.523025
621,649.073788
622,591.499467
623,472.951418
624,280.04795
625,279.90782
626,279.915869
627,279.926655
628,280.378828
629,280.52896
630,309.314834
631,465.462608
632,512.582959
633,358.892755
634,358.437414
635,276.446913
636,275.550667
637,276.152208
638,276.063934
639,276.122936
640,278.302914
641,278.736954
642,463.252767
643,520.539465
644,648.018087
645,648.64142
646,590.447588
647,473.102239
648,280.944638
649,280.986853
650,281.05317
651,281.129068
652,281.192342
653,281.211837
654,292.352038
655,357.016676
656,459.644408
657,405.626406
658,355.692511
659,273.648522
660,273.507868
661,273.411671
662,273.369571
663,273.352969
664,275.461532
665,277.679859
666,463.337322
667,470.695674
668,548.068602
669,547.987809
670,590.943123
671,573.108742
672,280.9058
673,280.922567
674,280.959337
675,280.989693
676,281.036094
677,281.000893
678,292.015155
679,331.272044
680,509.252455
681,454.643967
682,454.272008
683,372.344803
684,372.324252
685,372.334399
686,372.322733
687,372.345088
688,374.472842
689,377.457309
690,463.605229
691,421.191224
692,498.701407
693,498.714907
694,542.020817
695,474.823166
696,281.005601
697,281.147022
698,281.268152
699,281.381306
700,281.908881
701,281.87603
702,310.846529
703,468.41025
704,512.813772
705,360.432116
706,360.002614
707,278.164492
708,277.186063
709,277.650708
710,277.52182
711,277.462735
712,279.650999
713,282.153519
714,464.31956
715,520.406326
716,647.389012
717,647.345701
718,591.243842
719,474.611722
720,282.087297
721,282.184332
722,282.200309
723,282.279988
724,282.621989
725,282.458532
726,311.416739
727,469.520903
728,513.350859
729,361.132398
730,360.637715
731,278.558959
732,277.356484
733,277.676111
734,277.423082
735,277.266873
736,279.258351
737,279.711534
738,463.559519
739,519.608352
740,646.592533
741,646.530543
742,590.326781
743,473.441128
744,280.8601
745,280.897314
746,280.961989
747,281.028091
748,281.424014
749,281.273013
750,310.108955
751,466.10735
752,512.319218
753,359.866573
754,359.510135
755,277.553488
756,276.445474
757,276.871444
758,276.80655
759,276.787893
760,278.897653
761,279.33718
762,463.365897
763,519.519912
764,646.578135
765,646.585317
766,590.435547
767,473.616486
768,281.111242
769,281.175007
770,281.266846
771,281.349043
772,281.791022
773,281.65326
774,310.617037
775,468.067086
776,512.937383
777,360.781254
778,360.473264
779,278.579569
780,277.530598
781,277.989367
782,277.837504
783,277.722084
784,279.806703
785,281.552119
786,464.157677
787,520.167425
788,647.209174
789,647.21472
790,591.106501
791,474.537307
792,282.051353
793,282.177908
794,282.284781
795,282.266846
796,282.667912
797,282.59591
798,311.704675
799,470.836794
800,513.648687
801,361.351506
802,360.778489
803,278.655913
804,277.420308
805,277.758424
806,277.624068
807,277.589491
808,279.749006
809,281.606024
810,464.192259
811,520.239548
812,647.197651
813,647.176841
814,591.07665
815,474.447341
816,282.438092
817,282.570704
818,282.672294
819,282.754519
820,282.739104
821,282.569804
822,293.762029
823,360.567559
824,460.943579
825,406.96823
826,357.175573
827,275.064334
828,274.822056
829,274.633192
830,274.498369
831,274.464423
832,276.613222
833,280.706729
834,464.136254
835,470.918029
836,548.498062
837,548.488627
838,591.73025
839,573.752418
840,281.65696
841,281.603021
842,281.543119
843,281.476525
844,281.406815
845,281.273842
846,292.140137
847,330.877584
848,508.547586
849,454.547556
850,454.101544
851,372.100076
852,371.957441
853,371.838265
854,371.752192
855,371.719899
856,373.831844
857,375.962216
858,463.037308
859,420.608387
860,498.116077
861,498.217042
862,541.584308
863,474.356432
864,280.444046
865,280.435293
866,280.46868
867,280.498357
868,280.944512
869,280.93108
870,309.850786
871,465.113913
872,511.795405
873,359.013214
874,358.559746
875,276.41732
876,275.539512
877,275.964013
878,275.845493
879,275.791497
880,277.894357
881,277.184389
882,462.704809
883,518.945661
884,646.568214
885,647.767693
886,589.780575
887,472.449615
888,279.861581
889,279.94794
890,279.860665
891,279.815815
892,280.198697
893,280.169629
894,308.997871
895,465.005481
896,512.93489
897,358.730596
898,358.256296
899,276.018244
900,275.002438
901,275.536444
902,275.538349
903,275.550196
904,277.624845
905,276.559643
906,462.483135
907,520.703687
908,648.83874
909,650.097638
910,592.892452
911,474.485625
912,280.440287
913,280.413267
914,280.464699
915,280.496891
916,280.928144
917,281.6137
918,310.747204
919,467.446926
920,515.706193
921,358.866576
922,357.982984
923,275.92668
924,276.159184
925,276.629451
926,276.360997
927,276.080073
928,277.790935
929,276.290175
930,465.016724
931,523.672398
932,651.838592
933,652.278899
934,595.197057
935,476.074835
936,281.525647
937,281.315667
938,281.063347
939,280.895871
940,281.093295
941,281.439617
942,310.377317
943,468.141919
944,516.176892
945,360.334605
946,359.928952
947,277.345664
948,276.75149
949,278.240391
950,278.349161
951,278.207918
952,279.595676
953,277.61518
954,466.79351
955,524.709708
956,652.231876
957,652.614388
958,596.244374
959,478.085862
960,283.709438
961,283.612111
962,283.573918
963,283.496854
964,283.826515
965,284.454051
966,313.512308
967,468.870854
968,517.611906
969,362.436281
970,361.426886
971,279.426736
972,278.826636
973,279.239237
974,278.980706
975,278.832101
976,280.225696
977,277.966274
978,467.961844
979,525.148162
980,652.518816
981,652.604664
982,596.321465
983,478.688772
984,284.451514
985,284.285366
986,284.143611
987,283.948288
988,283.699652
989,284.238609
990,294.856027
991,358.373777
992,463.7927
993,406.421207
994,355.014818
995,272.639455
996,272.571248
997,272.490173
998,272.436887
999,272.410377
1000,274.514055
1001,275.995529
1002,464.27592
1003,473.857624
1004,551.886364
1005,551.939512
1006,593.905498
1007,576.983154
1008,281.500557
1009,281.118431
1010,280.954738
1011,280.820557
1012,280.742156
1013,281.463946
1014,292.691404
1015,331.536016
1016,513.911301
1017,456.537828
1018,453.694564
1019,371.560809
1020,371.567102
1021,371.656883
1022,371.60864
1023,371.58046
1024,373.679762
1025,375.402229
1026,463.757765
1027,422.328275
1028,499.924051
1029,499.936591
1030,541.928394
1031,474.245615
1032,280.065169
1033,279.948257
1034,279.929704
1035,279.908407
1036,280.376976
1037,280.738753
1038,309.522453
1039,467.85823
1040,514.413072
1041,358.723853
1042,358.258637
1043,276.232057
1044,275.323114
1045,275.784303
1046,275.719588
1047,275.670505
1048,277.721276
1049,276.812553
1050,463.543064
1051,523.798315
1052,651.858079
1053,652.309429
1054,595.210719
1055,475.520429
1056,280.914345
1057,280.732467
1058,280.620915
1059,280.451308
1060,280.785669
1061,281.392012
1062,310.492613
1063,468.787695
1064,516.445963
1065,359.14904
1066,358.294158
1067,276.053057
1068,275.041713
1069,275.594815
1070,275.584592
1071,275.547703
1072,277.604805
1073,276.722659
1074,463.650725
1075,523.938099
1076,651.63561
1077,651.797952
1078,594.778046
1079,474.844911
1080,281.177707
1081,280.68668
1082,280.351169
1083,280.094675
1084,280.411563
1085,280.798941
1086,309.481594
1087,468.186686
1088,514.991653
1089,358.716788
1090,358.275551
1091,276.273935
1092,275.26858
1093,275.816041
1094,275.80453
1095,275.807417
1096,277.912632
1097,277.314456
1098,462.924064
1099,522.100447
1100,650.734534
1101,651.852766
1102,592.767435
1103,472.984162
1104,279.933128
1105,279.833418
1106,279.865764
1107,279.905132
1108,280.419576
1109,280.573975
1110,309.401288
1111,465.508608
1112,513.070585
1113,359.120035
1114,358.936638
1115,277.571193
1116,276.956086
1117,277.598138
1118,276.475216
1119,275.878831
1120,277.94584
1121,277.462272
1122,464.177817
1123,522.090689
1124,649.430636
1125,650.466791
1126,592.212213
1127,473.436796
1128,280.362092
1129,280.192951
1130,280.156399
1131,280.145344
1132,280.589937
1133,281.04613
1134,309.885722
1135,466.770412
1136,513.627946
1137,358.765606
1138,358.305582
1139,276.372702
1140,275.387043
1141,275.886428
1142,275.837206
1143,275.761626
1144,277.880186
1145,277.326457
1146,462.982341
1147,520.971502
1148,649.12984
1149,650.528362
1150,590.827663
1151,472.721029
1152,280.585292
1153,280.552892
1154,280.591299
1155,280.629457
1156,280.66569
1157,280.724606
1158,291.741713
1159,354.869349
1160,459.158579
1161,404.888559
1162,355.132061
1163,273.05388
1164,272.980785
1165,272.942796
1166,272.923322
1167,272.916125
1168,275.002321
1169,276.536821
1170,462.92603
1171,470.813228
1172,548.571681
1173,548.933788
1174,591.478727
1175,574.348368
1176,281.036227
1177,280.418556
1178,280.258692
1179,280.232662
1180,280.207894
1181,280.41747
1182,291.486329
1183,330.268329
1184,513.838261
1185,458.048974
1186,456.810428
1187,374.594745
1188,374.865029
1189,375.222689
1190,375.46439
1191,375.485959
1192,377.403584
1193,378.153463
1194,467.676004
1195,425.456949
1196,503.029392
1197,503.021595
1198,546.347815
1199,479.115353
1200,283.898085
1201,283.782175
1202,283.670022
1203,283.535236
1204,283.384368
1205,284.024888
1206,295.385215
1207,332.279977
1208,514.634003
1209,459.536451
1210,457.184868
1211,375.661329
1212,376.147221
1213,376.432824
1214,376.546901
1215,376.569298
1216,378.618329
1217,378.438525
1218,468.473521
1219,426.173559
1220,503.853938
1221,503.821931
1222,547.282483
1223,479.919284
1224,284.502763
1225,284.353582
1226,284.237706
1227,284.073327
1228,284.352456
1229,285.003285
1230,313.74043
1231,469.235523
1232,517.418706
1233,359.633646
1234,358.375533
1235,276.028107
1236,275.077664
1237,275.628091
1238,275.571275
1239,275.47146
1240,277.460854
1241,276.419211
1242,466.305024
1243,524.76187
1244,652.183728
1245,652.298902
1246,596.250543
1247,477.968423
1248,283.463611
1249,283.34487
1250,283.203455
1251,283.073185
1252,283.384281
1253,284.150309
1254,313.232323
1255,468.97191
1256,517.35849
1257,359.715958
1258,358.332234
1259,276.007677
1260,275.18756
1261,275.906662
1262,276.052357
1263,276.049182
1264,277.859833
1265,276.219272
1266,467.593668
1267,524.910054
1268,652.382985
1269,652.597024
1270,596.530699
1271,478.951215
1272,284.690029
1273,284.694131
1274,284.756533
1275,284.798178
1276,285.262792
1277,285.623501
1278,314.495875
1279,468.631451
1280,517.538062
1281,362.698026
1282,361.211109
1283,279.358638
1284,279.288383
1285,280.10609
1286,280.078044
1287,278.79812
1288,280.018535
1289,278.096223
1290,468.293928
1291,525.163657
1292,652.730372
1293,653.099838
1294,596.707529
1295,479.009625
1296,284.951227
1297,284.661555
1298,284.301199
1299,283.865625
1300,283.791163
1301,284.268188
1302,313.095749
1303,469.082668
1304,517.536904
1305,362.715657
1306,362.105555
1307,280.335968
1308,279.726468
1309,280.754952
1310,280.792613
1311,280.401391
1312,282.133593
1313,280.177173
1314,469.059608
1315,526.393233
1316,653.688823
1317,653.934853
1318,596.807748
1319,479.436563
1320,285.850466
1321,285.761657
1322,285.754676
1323,285.737769
1324,285.704572
1325,285.917982
1326,296.775158
1327,359.189648
1328,465.09148
1329,410.367665
1330,359.472452
1331,277.459436
1332,277.875792
1333,278.218186
1334,278.450744
1335,278.590923
1336,280.393531
1337,280.044567
1338,471.092964
1339,479.480491
1340,557.178705
1341,557.000304
1342,600.195746
1343,583.248273
1344,287.631233
1345,287.418762
1346,287.306486
1347,287.210142
1348,287.037128
1349,287.390185
1350,298.434373
1351,336.043118
1352,519.010381
1353,462.804932
1354,462.33111
1355,382.290246
1356,382.776123
1357,383.421535
1358,383.755176
1359,383.623382
1360,385.712957
1361,385.287342
1362,474.527593
1363,432.286138
1364,509.282674
1365,509.134098
1366,553.118149
1367,485.744043
1368,290.503808
1369,290.459885
1370,290.362984
1371,290.275325
1372,290.613772
1373,290.780919
1374,319.321741
1375,473.625175
1376,522.626435
1377,367.52041
1378,366.55649
1379,283.986695
1380,282.3131
1381,281.770397
1382,280.37428
1383,279.738636
1384,281.179788
1385,279.362762
1386,468.768987
1387,525.588618
1388,652.648456
1389,652.31757
1390,595.543265
1391,478.220409
1392,285.03864
1393,284.676706
1394,284.193294
1395,283.630417
1396,283.540336
1397,283.908583
1398,312.232561
1399,470.308486
1400,516.776361
1401,358.899445
1402,358.324761
1403,276.307509
1404,275.306236
1405,275.865627
1406,275.866181
1407,275.896059
1408,278.000431
1409,277.706306
1410,463.660366
1411,523.722865
1412,651.623188
1413,651.969084
1414,593.916796
1415,473.806024
1416,280.364589
1417,280.194365
1418,280.159489
1419,280.131341
1420,280.588721
1421,280.890525
1422,309.699024
1423,467.774664
1424,514.808558
1425,359.261227
1426,359.175612
1427,278.007329
1428,277.296
1429,278.397904
1430,278.280843
1431,276.962595
1432,278.280718
1433,277.563688
1434,464.8039
1435,522.659896
1436,650.336102
1437,651.358494
1438,593.111126
1439,474.221594
1440,280.840946
1441,280.536663
1442,280.393197
1443,280.327823
1444,280.744691
1445,281.040214
1446,309.85267
1447,467.177081
1448,513.941411
1449,358.878299
1450,358.511087
1451,277.022927
1452,276.352557
1453,277.017936
1454,276.717664
1455,276.290722
1456,278.071411
1457,277.343767
1458,464.773395
1459,522.539104
1460,650.144093
1461,651.102305
1462,592.860042
1463,473.831908
1464,280.52919
1465,280.316099
1466,280.271777
1467,280.226394
1468,280.629902
1469,280.910764
1470,309.788305
1471,466.708277
1472,514.153105
1473,359.649924
1474,359.584325
1475,278.044557
1476,277.737403
1477,278.464181
1478,278.204525
1479,277.650279
1480,279.145389
1481,277.821443
1482,465.65052
1483,523.123055
1484,651.014072
1485,651.645335
1486,593.858708
1487,475.459688
1488,282.166187
1489,281.765433
1490,281.530465
1491,281.349871
1492,281.229769
1493,281.649967
1494,292.367234
1495,356.240017
1496,462.249762
1497,407.555861
1498,357.041377
1499,275.093758
1500,275.483954
1501,274.94392
1502,274.520571
1503,274.172151
1504,275.943525
1505,276.709085
1506,466.824991
1507,475.040514
1508,552.773416
1509,552.906693
1510,596.293446
1511,579.222678
1512,283.84719
1513,283.51028
1514,283.32663
1515,283.124252
1516,282.935356
1517,283.663208
1518,295.043903
1519,333.571861
1520,514.617231
1521,459.79684
1522,457.736448
1523,375.536639
1524,375.46419
1525,375.305019
1526,375.213743
1527,374.990127
1528,376.634503
1529,377.449411
1530,467.884171
1531,425.795436
1532,503.660356
1533,503.592902
1534,546.885692
1535,479.430201
1536,283.879332
1537,283.616881
1538,283.390152
1539,283.158547
1540,283.382734
1541,284.17444
1542,313.114015
1543,469.173311
1544,517.357366
1545,359.55932
1546,358.389474
1547,276.064633
1548,275.093586
1549,275.656025
1550,275.590539
1551,275.521114
1552,277.527462
1553,276.403804
1554,466.525517
1555,524.822463
1556,652.320691
1557,652.589103
1558,596.441843
1559,478.717352
1560,284.413472
1561,284.176186
1562,283.984542
1563,283.738157
1564,283.913401
1565,284.621186
1566,313.467028
1567,469.139022
1568,517.348878
1569,359.657216
1570,358.41825
1571,276.15834
1572,275.269738
1573,275.691645
1574,275.617366
1575,275.574682
1576,277.643301
1577,276.927468
1578,464.638592
1579,524.330849
1580,651.693469
1581,651.846757
1582,595.088602
1583,475.354595
1584,281.387292
1585,280.875638
1586,280.617092
1587,280.392563
1588,280.696127
1589,281.19405
1590,309.990405
1591,468.393973
1592,514.515209
1593,358.818392
1594,358.353121
1595,276.330128
1596,275.3381
1597,275.879105
1598,275.873053
1599,275.879614
1600,277.983717
1601,277.478559
1602,463.202875
1603,522.228747
1604,650.556587
1605,651.585308
1606,592.420336
1607,472.996259
1608,280.048016
1609,280.015035
1610,280.050441
1611,280.08712
1612,280.563012
1613,280.669675
1614,309.471095
1615,466.081433
1616,513.632529
1617,359.168662
1618,358.838218
1619,277.576203
1620,277.104061
1621,277.076856
1622,276.641565
1623,276.116781
1624,277.968529
1625,277.083457
1626,465.268671
1627,523.55557
1628,651.307983
1629,651.765727
1630,594.35512
1631,475.493172
1632,282.002775
1633,281.692731
1634,281.533914
1635,281.461525
1636,281.923138
1637,282.686722
1638,311.815606
1639,469.132537
1640,517.051365
1641,360.482778
1642,359.571224
1643,277.292071
1644,277.354143
1645,278.638852
1646,278.848644
1647,278.666783
1648,280.247127
1649,278.163944
1650,468.185712
1651,525.118323
1652,652.43859
1653,652.627214
1654,596.754821
1655,479.015481
1656,284.883507
1657,284.489489
1658,284.276297
1659,284.078521
1660,283.890159
1661,284.665435
1662,295.282036
1663,358.788444
1664,464.757356
1665,409.771785
1666,358.956714
1667,277.251221
1668,277.843771
1669,278.168061
1670,278.511452
1671,278.458052
1672,280.076968
1673,279.706546
1674,470.286663
1675,478.02639
1676,556.027972
1677,555.476101
1678,598.515554
1679,581.010025
1680,286.227611
1681,285.993475
1682,285.921567
1683,285.858738
1684,286.106598
1685,297.050879
1686,334.574183
1687,515.481063
1688,460.729185
1689,459.972502
1690,379.356922
1691,380.335764
1692,381.220939
1693,381.914673
1694,382.903142
1695,386.202462
1696,385.489433
1697,474.874373
1698,431.862026
1699,509.297948
1700,508.96311
1701,552.352954
1702,484.179946
1703,288.089502
1704,286.978556
1705,286.482808
1706,286.258041
1707,286.612498
1708,286.747167
1709,315.368342
1710,470.728109
1711,519.201605
1712,364.774161
1713,364.688812
1714,284.930858
1715,285.39926
1716,286.93482
1717,288.148657
1718,288.750542
1719,290.533343
1720,287.667319
1721,475.746064
1722,532.113241
1723,659.043959
1724,658.977556
1725,602.901658
1726,485.071865
1727,290.679293
1728,290.128445
1729,289.400591
1730,288.729743
1731,288.596177
1732,288.796482
1733,317.066687
1734,473.314265
1735,521.559583
1736,365.374897
1737,366.305614
1738,285.828407
1739,287.005483
1740,288.463415
1741,288.98251
1742,289.449281
1743,291.36777
1744,288.801362
1745,476.862579
1746,532.332283
1747,658.951156
1748,659.277778
1749,603.166807
1750,485.310413
1751,290.962662
1752,290.498538
1753,289.763236
1754,289.01056
1755,288.727537
1756,288.737081
1757,316.766209
1758,473.051739
1759,521.22311
1760,365.384036
1761,366.16716
1762,286.040347
1763,285.711739
1764,287.350267
1765,287.99464
1766,287.835046
1767,289.841449
1768,287.347627
1769,475.218744
1770,532.365796
1771,659.374764
1772,659.51897
1773,603.331368
1774,485.56425
1775,291.172049
1776,290.764403
1777,290.076078
1778,289.290715
1779,288.982682
1780,288.979137
1781,317.066349
1782,473.407395
1783,521.57046
1784,365.399533
1785,366.16371
1786,286.265748
1787,287.077974
1788,288.716969
1789,289.437573
1790,289.281831
1791,291.263642
1792,288.894389
1793,476.681765
1794,532.464457
1795,659.064207
1796,659.188385
1797,603.180771
1798,485.679295
1799,291.340593
1800,290.943657
1801,290.335894
1802,289.635674
1803,289.411181
1804,289.569975
1805,317.70082
1806,473.853531
1807,522.109369
1808,365.651809
1809,365.972558
1810,285.754538
1811,286.139691
1812,287.727933
1813,288.446546
1814,288.219548
1815,289.940155
1816,287.468902
1817,475.845088
1818,533.073954
1819,659.603404
1820,659.52635
1821,603.189648
1822,485.675529
1823,291.348226
1824,291.197214
1825,290.473016
1826,289.585784
1827,288.832372
1828,288.789465
1829,298.460879
1830,361.154407
1831,467.067615
1832,411.804805
1833,361.855848
1834,281.099146
1835,283.399703
1836,284.74044
1837,285.748264
1838,286.015269
1839,288.198021
1840,287.828939
1841,476.413722
1842,482.987237
1843,560.132927
1844,559.399389
1845,603.415084
1846,585.945767
1847,291.667653
1848,291.454571
1849,291.18576
1850,290.840668
1851,290.459126
1852,290.74622
1853,301.398058
1854,338.683545
1855,520.453286
1856,465.018454
1857,463.027089
1858,381.061491
1859,381.499049
1860,382.009144
1861,382.268391
1862,382.60661
1863,384.67146
1864,384.94714
1865,474.673328
1866,432.163675
1867,509.830624
1868,509.50101
1869,553.072618
1870,485.471339
1871,289.888143
