hours,kW
455,429.729162
456,431.093033
457,431.954113
458,431.95357
459,428.868915
460,431.953146
461,460.61227
462,460.7364
463,20096.945116
464,11695.998784
465,9151.25177
466,7870.336182
467,6983.372348
468,12589.027229
469,4980.702839
470,4983.457289
471,5062.678361
472,5017.032763
473,11434.699721
474,575.368045
475,575.368705
476,518.051962
477,517.929384
478,457.526503
479,431.954177
480,431.953457
481,429.033312
482,431.789404
483,431.954006
484,431.479255
485,429.342885
486,432.076701
487,435.82407
488,432.20767
489,431.954089
490,431.953623
491,428.868324
492,431.954462
493,431.953918
494,430.904929
495,429.917032
496,431.953739
497,431.953751
498,432.077876
499,432.07778
500,432.077769
501,428.869033
502,431.953571
503,431.954185
504,428.867877
505,431.953947
506,431.954296
507,428.868253
508,431.954321
509,431.953605
510,432.079156
511,435.829312
512,432.208746
513,431.954088
514,428.868098
515,431.953851
516,431.954462
517,428.868204
518,431.954226
519,431.953448
520,429.352156
521,431.470286
522,432.076393
523,432.078154
524,432.078138
525,431.954113
526,431.95357
527,428.868915
528,431.953146
529,431.953946
530,428.868848
531,431.953708
532,431.95432
533,457.526283
534,460.735877
535,20776.856877
536,15757.556017
537,13289.093688
538,10658.705204
539,9277.75563
540,13327.685246
541,6795.892619
542,7315.406275
543,6866.302961
544,6462.506083
545,11406.01221
546,575.37039
547,575.370147
548,518.053469
549,514.843208
550,460.612613
551,431.953528
552,429.772174
553,431.049998
554,431.954119
555,431.953576
556,428.868919
557,460.611466
558,460.738202
559,20070.59981
560,9968.749578
561,8773.349057
562,7726.17783
563,6846.570407
564,11967.725301
565,5053.712474
566,5095.229666
567,4855.071335
568,4875.34383
569,11517.889186
570,575.368573
571,575.370456
572,518.053812
573,517.928632
574,460.612598
575,428.867879
576,431.954037
577,431.953812
578,428.868298
579,431.954411
580,431.953866
581,459.225053
582,460.789989
583,19995.286682
584,11028.717708
585,9384.507909
586,8431.429999
587,7754.834298
588,13534.781747
589,6359.013762
590,6613.820145
591,6428.69666
592,6359.224808
593,13283.650571
594,575.371192
595,575.371008
596,518.054337
597,517.928668
598,457.527302
599,431.953267
600,431.954073
601,428.868156
602,431.953835
603,431.954446
604,428.868196
605,460.612534
606,460.734456
607,19782.170469
608,11118.247608
609,9302.988714
610,8204.834295
611,7111.047388
612,12621.275485
613,5701.237957
614,5548.516872
615,5245.927181
616,5101.806646
617,11310.006739
618,575.369525
619,575.37134
620,518.135307
621,517.850307
622,460.612317
623,431.39341
624,429.428692
625,431.953399
626,431.953826
627,428.869042
628,431.953588
629,460.612525
630,460.736702
631,19335.795423
632,9737.674917
633,8067.608113
634,7107.526244
635,6843.942628
636,12863.116319
637,5361.041743
638,6012.503258
639,5936.151847
640,6067.434728
641,14301.086224
642,575.367481
643,575.368906
644,518.052308
645,517.928974
646,457.526601
647,431.954371
648,431.953777
649,430.306657
650,430.515322
651,431.954201
652,431.953659
653,428.868959
654,432.076887
655,435.824216
656,432.207795
657,431.954282
658,431.953513
659,429.721926
660,431.100273
661,431.954112
662,431.953569
663,428.868915
664,431.953147
665,431.953945
666,432.078125
667,432.077983
668,432.077967
669,428.868484
670,431.953765
671,431.954377
672,428.868132
673,431.954141
674,431.953501
675,428.86835
676,431.954514
677,431.95397
678,432.079352
679,435.831962
680,432.208964
681,431.954276
682,428.867881
683,431.954039
684,431.953803
685,428.868299
686,431.954413
687,431.953868
688,430.580711
689,430.241234
690,432.076533
691,432.078334
692,432.078325
693,431.953706
694,431.953757
695,428.869008
696,431.953464
697,431.954133
698,428.867967
699,431.953895
700,431.954506
701,457.52655
702,460.736065
703,22599.815659
704,20164.205209
705,17729.923812
706,16638.963168
707,15701.466128
708,19637.876025
709,13193.199711
710,11908.457848
711,11086.626268
712,10819.261067
713,17935.930421
714,575.370509
715,575.370272
716,518.053594
717,514.843271
718,460.612737
719,431.953869
720,430.585904
721,430.236041
722,431.954038
723,431.953702
724,428.86898
725,460.611603
726,460.737802
727,22579.39357
728,19233.895055
729,16876.834276
730,15837.962289
731,14494.865198
732,19036.271732
733,11620.608179
734,10803.747169
735,10099.39855
736,9593.149616
737,16727.689717
738,575.368693
739,575.370579
740,518.053936
741,517.928757
742,460.612721
743,428.868171
744,431.954161
745,431.953472
746,428.930241
747,431.892576
748,431.95399
749,460.034511
750,460.793344
751,21195.031121
752,16686.702088
753,14820.409739
754,12735.393744
755,11317.786414
756,17279.28221
757,8795.788596
758,8787.759648
759,8389.0792
760,8240.110919
761,16071.395167
762,575.371437
763,575.371257
764,518.054586
765,517.928919
766,457.52716
767,431.953709
768,431.954322
769,428.867963
770,431.954085
771,431.953634
772,428.868322
773,460.612783
774,460.734644
775,21812.176951
776,17747.414901
777,15869.731573
778,14389.060198
779,12928.734301
780,18668.671629
781,11123.624152
782,10562.572964
783,9937.832684
784,9746.685462
785,17334.413221
786,575.421233
787,575.485273
788,518.167521
789,516.207803
790,460.612358
791,431.953702
792,428.868981
793,431.953281
794,431.954078
795,428.868135
796,431.95384
797,460.612775
798,460.736988
799,22725.041422
800,19103.271364
801,16672.956722
802,15688.00498
803,13587.217444
804,18970.404967
805,11075.134822
806,10296.270378
807,9765.764142
808,9591.05533
809,17271.394697
810,575.367665
811,575.369321
812,518.052643
813,517.928418
814,457.802332
815,431.678606
816,431.954023
817,431.589947
818,429.23225
819,431.953302
820,431.953856
821,428.869057
822,432.077085
823,435.824376
824,432.207922
825,431.954477
826,431.953932
827,430.998386
828,429.823591
829,431.953663
830,431.953765
831,428.869012
832,431.953497
833,431.954141
834,432.078375
835,432.078188
836,432.078166
837,428.867864
838,431.953962
839,431.954204
840,428.86826
841,431.954336
842,431.953649
843,430.076375
844,430.745666
845,431.954166
846,432.079549
847,435.833073
848,432.208874
849,431.954468
850,428.868207
851,431.954231
852,431.953451
853,429.391016
854,431.431397
855,431.954061
856,431.836947
857,428.985403
858,432.076676
859,432.078519
860,432.078516
861,431.953145
862,431.953949
863,428.868829
864,431.95371
865,431.954323
866,428.867965
867,431.954086
868,431.953631
869,457.526647
870,460.736256
871,21265.674367
872,17910.684081
873,15394.278004
874,12173.304272
875,10161.98429
876,15282.590409
877,8825.251882
878,8179.965488
879,7488.772996
880,6953.712352
881,11264.21281
882,575.370646
883,575.370426
884,518.053751
885,515.134644
886,460.321251
887,431.954025
888,431.605612
889,429.216594
890,431.953295
891,431.953859
892,428.869058
893,460.611944
894,460.735777
895,16558.520931
896,9828.874186
897,8403.076445
898,7457.137316
899,6764.968903
900,9826.033072
901,5183.53759
902,5187.72436
903,5257.032561
904,5050.047651
905,9483.965491
906,575.368858
907,575.370737
908,518.054093
909,517.928915
910,460.612643
911,428.868251
912,431.954318
913,431.953595
914,429.958131
915,430.863955
916,431.954148
917,460.611929
918,460.735996
919,12730.559841
920,6645.467506
921,5810.314499
922,5157.456047
923,4539.075421
924,6627.598567
925,3434.620125
926,3388.687399
927,3329.153547
928,3353.355799
929,7685.121359
930,575.370704
931,575.370405
932,518.053496
933,517.929125
934,457.526247
935,431.953916
936,431.954513
937,428.868237
938,431.95429
939,431.953529
940,429.77667
941,459.703824
942,460.734801
943,15857.283794
944,7056.420928
945,6465.469004
946,5342.410263
947,4576.55118
948,7222.327621
949,3231.867073
950,2951.250167
951,2896.955014
952,2933.691288
953,6975.782559
954,575.428806
955,575.4959
956,518.162832
957,514.843871
958,460.611501
959,431.953915
960,428.869079
961,431.953677
962,431.954289
963,428.8679
964,431.954053
965,460.612071
966,460.737207
967,11729.802161
968,5387.04098
969,4503.899861
970,3887.467969
971,3544.029784
972,4775.030104
973,2846.858688
974,2808.218708
975,2743.934812
976,2742.495227
977,6125.982517
978,575.367818
979,575.36952
980,518.052849
981,517.928824
982,459.138902
983,430.341374
984,431.954149
985,431.953685
986,428.868972
987,431.95324
988,431.954061
989,428.868202
990,432.077292
991,435.82386
992,432.923419
993,431.266313
994,431.954086
995,431.953543
996,428.868902
997,431.953171
998,431.95392
999,428.869043
1000,431.953681
1001,431.954294
1002,432.078573
1003,432.078349
1004,432.078322
1005,428.868046
1006,431.954116
1007,431.953552
1008,428.868338
1009,431.954489
1010,431.953945
1011,431.079538
1012,429.742457
1013,431.953602
1014,432.079703
1015,435.83309
1016,432.208311
1017,431.953934
1018,428.868285
1019,431.954384
1020,431.953834
1021,430.394448
1022,430.427515
1023,431.954215
1024,431.953672
1025,428.868966
1026,432.076799
1027,432.078667
1028,432.078668
1029,431.953349
1030,431.954101
1031,428.868055
1032,431.953864
1033,431.954475
1034,428.868211
1035,431.954238
1036,431.953456
1037,458.094256
1038,460.787798
1039,19929.475555
1040,12610.493554
1041,10000.273829
1042,8548.137072
1043,7470.14622
1044,12683.892873
1045,6678.260768
1046,6379.919454
1047,5964.505051
1048,5644.37401
1049,10359.49612
1050,575.370865
1051,575.370666
1052,518.053993
1053,516.720347
1054,458.734893
1055,431.953881
1056,431.953726
1057,428.868992
1058,431.953352
1059,431.954102
1060,428.868052
1061,460.612188
1062,460.734275
1063,16263.336934
1064,7987.516563
1065,7340.973024
1066,6610.499888
1067,6029.626782
1068,10346.103392
1069,5056.322048
1070,4989.493126
1071,4832.065969
1072,4719.357963
1073,9858.935439
1074,575.369129
1075,575.370986
1076,518.054339
1077,517.929161
1078,460.611772
1079,429.121406
1080,431.701228
1081,431.95402
1082,431.567346
1083,429.254839
1084,431.953312
1085,460.612177
1086,460.736289
1087,18069.726597
1088,8224.383668
1089,7295.557261
1090,6544.365129
1091,5977.697107
1092,10981.1694
1093,4851.360906
1094,4969.255925
1095,4787.150451
1096,4687.539132
1097,10265.530044
1098,575.368555
1099,575.368945
1100,518.052153
1101,517.929313
1102,457.52634
1103,431.954106
1104,431.953576
1105,428.868333
1106,431.954479
1107,431.953935
1108,431.014487
1109,458.465817
1110,460.73496
1111,20203.067002
1112,9805.586775
1113,8055.788299
1114,6901.67314
1115,6114.340485
1116,11396.412926
1117,4547.574149
1118,4806.503222
1119,4782.961666
1120,4820.196072
1121,10868.008174
1122,575.369404
1123,575.369324
1124,518.052668
1125,514.84397
1126,460.611717
1127,431.954114
1128,428.868016
1129,431.953876
1130,431.954488
1131,428.868217
1132,431.954251
1133,460.611791
1134,460.737409
1135,18652.657749
1136,9363.062261
1137,7886.143359
1138,6877.409729
1139,6440.295559
1140,11333.298201
1141,5644.372342
1142,5410.80453
1143,4746.3607
1144,4672.420511
1145,10361.366122
1146,575.367961
1147,575.369706
1148,518.053041
1149,517.929016
1150,460.388314
1151,429.092289
1152,431.953246
1153,431.953878
1154,428.869067
1155,431.953639
1156,431.954253
1157,428.86786
1158,432.077485
1159,435.823187
1160,433.802714
1161,430.421329
1162,431.954215
1163,431.953673
1164,428.868966
1165,431.953214
1166,431.954049
1167,428.868255
1168,431.953811
1169,431.954423
1170,432.078723
1171,432.078482
1172,432.078452
1173,428.868213
1174,431.954244
1175,431.953461
1176,429.474105
1177,431.348248
1178,431.954074
1179,431.920033
1180,428.902376
1181,431.953189
1182,432.079833
1183,435.833119
1184,432.208054
1185,431.953504
1186,428.86835
1187,431.954513
1188,431.953968
1189,431.234081
1190,429.587959
1191,431.953495
1192,431.953802
1193,428.86903
1194,432.076912
1195,432.078793
1196,432.078795
1197,431.953615
1198,431.954229
1199,428.867853
1200,431.953992
1201,431.954031
1202,428.868275
1203,431.954366
1204,431.953755
1205,430.271237
1206,432.130816
1207,434.241362
1208,435.419788
1209,428.867974
1210,431.953892
1211,431.954503
1212,428.868225
1213,431.954267
1214,431.953488
1215,429.623329
1216,431.198927
1217,431.954097
1218,432.079486
1219,432.079299
1220,432.079275
1221,431.953605
1222,428.868933
1223,431.95314
1224,431.953982
1225,428.868612
1226,431.953744
1227,431.954356
1228,428.868057
1229,460.612443
1230,460.734388
1231,16542.671637
1232,9244.660871
1233,7817.989375
1234,7076.537382
1235,6462.186951
1236,10628.717234
1237,5368.610575
1238,5208.865573
1239,4970.289172
1240,4777.976306
1241,9519.882057
1242,575.36942
1243,575.371247
1244,518.054597
1245,517.92942
1246,460.612228
1247,430.81394
1248,430.00801
1249,431.953818
1250,431.953737
1251,428.868998
1252,431.953387
1253,460.612436
1254,460.736597
1255,14461.300927
1256,7547.062462
1257,6593.582125
1258,5894.484856
1259,4964.071966
1260,8104.916351
1261,3987.759009
1262,3830.330726
1263,3621.634917
1264,3509.981664
1265,7089.425245
1266,575.36754
1267,575.368694
1268,518.052043
1269,517.92939
1270,457.526567
1271,431.954303
1272,431.953558
1273,429.862326
1274,430.959802
1275,431.954133
1276,431.95359
1277,457.527249
1278,460.735144
1279,10179.481338
1280,5089.622232
1281,4387.325693
1282,3894.661756
1283,3742.959502
1284,5111.267953
1285,3709.500341
1286,3549.429817
1287,2861.129359
1288,2803.66437
1289,5630.621447
1290,575.369657
1291,575.369531
1292,518.052869
1293,514.843892
1294,460.612021
1295,431.95431
1296,428.867937
1297,431.954073
1298,431.953672
1299,428.868316
1300,431.954447
1301,460.612226
1302,460.737607
1303,14296.942515
1304,6325.05167
1305,5022.899943
1306,3913.707787
1307,3183.430271
1308,4631.507333
1309,2714.781742
1310,2706.351281
1311,2560.594966
1312,2526.633287
1313,4779.577595
1314,575.368103
1315,575.36989
1316,518.053231
1317,517.929077
1318,460.612015
1319,428.868975
1320,431.953254
1321,431.954067
1322,428.868176
1323,431.95383
1324,431.954441
1325,428.868193
1326,432.077675
1327,435.822749
1328,434.668965
1329,429.589739
1330,431.953496
1331,431.953801
1332,428.869029
1333,431.953563
1334,431.954177
1335,428.867886
1336,431.953939
1337,431.954349
1338,432.078851
1339,432.07861
1340,432.078579
1341,428.868277
1342,431.95437
1343,431.953774
1344,430.302601
1345,430.519379
1346,431.954201
1347,431.953658
1348,428.868959
1349,431.953188
1350,432.07996
1351,435.83316
1352,432.207984
1353,431.953486
1354,429.615521
1355,431.20674
1356,431.954095
1357,431.953552
1358,428.868907
1359,431.953161
1360,431.953929
1361,428.868973
1362,432.077032
1363,432.078917
1364,432.078921
1365,431.953742
1366,431.954354
1367,428.868052
1368,431.954118
1369,431.953547
1370,428.868339
1371,431.954491
1372,431.953947
1373,459.75039
1374,460.791996
1375,5691.42581
1376,2916.538152
1377,2890.096948
1378,3062.961676
1379,2699.343929
1380,4501.737079
1381,2467.388624
1382,2583.603782
1383,2624.180654
1384,2891.049354
1385,7283.484841
1386,575.37135
1387,575.37117
1388,518.054499
1389,517.928831
1390,457.527382
1391,431.953621
1392,431.954234
1393,428.867853
1394,431.953997
1395,431.954
1396,428.868278
1397,460.612695
1398,460.734578
1399,18950.768132
1400,7895.233118
1401,7340.841155
1402,6658.02189
1403,6112.673578
1404,12258.599913
1405,4990.868181
1406,5240.970065
1407,5236.774941
1408,5200.755482
1409,11944.184952
1410,575.419317
1411,575.481524
1412,518.163831
1413,516.800543
1414,460.612477
1415,431.953611
1416,428.868936
1417,431.953142
1418,431.953987
1419,428.86858
1420,431.953749
1421,460.612685
1422,460.736888
1423,19659.446292
1424,9624.051903
1425,7964.209331
1426,6787.080361
1427,5918.443399
1428,11003.023377
1429,4360.100676
1430,4406.134906
1431,4503.097737
1432,4567.809864
1433,11204.90411
1434,575.367606
1435,575.369245
1436,518.052564
1437,517.928523
1438,457.526661
1439,431.954489
1440,431.953945
1441,431.079204
1442,429.742791
1443,431.953602
1444,431.953778
1445,457.527342
1446,460.73533
1447,19739.034194
1448,10099.921606
1449,8445.261292
1450,7119.694076
1451,6119.365277
1452,10820.3655
1453,4520.422037
1454,4531.138138
1455,4295.712655
1456,4259.142702
1457,10226.377178
1458,575.369894
1459,575.369725
1460,518.053058
1461,514.842967
1462,460.612207
1463,431.954495
1464,428.868221
1465,431.954258
1466,431.953476
1467,429.566921
1468,431.255371
1469,460.612412
1470,460.737794
1471,19696.967961
1472,9698.946036
1473,7638.330276
1474,6280.446398
1475,5368.790895
1476,9995.762365
1477,4512.713599
1478,4201.983305
1479,3946.573759
1480,3833.78844
1481,9172.313634
1482,575.368236
1483,575.370063
1484,518.05341
1485,517.928232
1486,460.612195
1487,428.869064
1488,431.953633
1489,431.954246
1490,428.867857
1491,431.954009
1492,431.95394
1493,428.868284
1494,432.077855
1495,435.822497
1496,435.420565
1497,428.868906
1498,431.953163
1499,431.953927
1500,428.868988
1501,431.953688
1502,431.954301
1503,428.86792
1504,431.954064
1505,431.953704
1506,432.078959
1507,432.078732
1508,432.078703
1509,428.86834
1510,431.954494
1511,431.95395
1512,431.110384
1513,429.71162
1514,431.953579
1515,431.953782
1516,428.86902
1517,431.953544
1518,432.078331
1519,435.833215
1520,432.208086
1521,431.953846
1522,430.435212
1523,430.386746
1524,431.9542
1525,431.953678
1526,428.868969
1527,431.953225
1528,431.954054
1529,428.868231
1530,432.077158
1531,432.079042
1532,432.079046
1533,431.953867
1534,431.954478
1535,428.868212
1536,431.954242
1537,431.953459
1538,429.459463
1539,431.3629
1540,431.954071
1541,460.563716
1542,460.784958
1543,16986.467065
1544,9387.070169
1545,7958.443369
1546,7025.656304
1547,6324.044042
1548,10338.671615
1549,5160.574907
1550,5020.861526
1551,4776.269006
1552,4597.740975
1553,9230.673112
1554,575.37155
1555,575.371117
1556,518.054175
1557,517.929065
1558,457.526404
1559,431.953856
1560,431.954467
1561,428.868207
1562,431.954231
1563,431.953451
1564,429.385146
1565,460.095595
1566,460.734754
1567,14261.138267
1568,6939.960817
1569,6098.577422
1570,5548.983361
1571,4741.24845
1572,9442.814941
1573,3844.217398
1574,4055.289882
1575,4003.816459
1576,3978.183513
1577,9512.707827
1578,575.426167
1579,575.492542
1580,518.174602
1581,515.228907
1582,460.611635
1583,431.953853
1584,428.869055
1585,431.953614
1586,431.954228
1587,428.867853
1588,431.953991
1589,460.61236
1590,460.737145
1591,19387.215458
1592,8879.292675
1593,7778.704827
1594,6839.315674
1595,6254.414653
1596,11539.696663
1597,4992.236665
1598,5141.738939
1599,5000.584451
1600,4931.349654
1601,10885.932805
1602,575.367773
1603,575.369462
1604,518.052789
1605,517.928628
1606,458.749816
1607,430.730545
1608,431.954168
1609,431.953625
1610,428.868943
1611,431.95315
1612,431.954002
1613,457.526818
1614,460.735556
1615,19928.01934
1616,9954.672874
1617,7773.005822
1618,6477.288736
1619,5473.822221
1620,9838.189521
1621,3965.143023
1622,3937.379553
1623,3846.068275
1624,3724.930403
1625,8960.560479
1626,575.370141
1627,575.369926
1628,518.053252
1629,514.842912
1630,460.612399
1631,431.953665
1632,428.868317
1633,431.954449
1634,431.953905
1635,430.817367
1636,430.004584
1637,460.612139
1638,460.737987
1639,15492.703511
1640,7961.275528
1641,6571.323935
1642,5485.081673
1643,4629.545292
1644,7070.56806
1645,3173.20402
1646,2881.012365
1647,2786.71004
1648,2765.73555
1649,5772.419456
1650,575.368384
1651,575.370247
1652,518.053599
1653,517.928211
1654,460.612385
1655,428.868202
1656,431.953823
1657,431.954435
1658,428.86819
1659,431.954199
1660,431.953446
1661,429.175474
1662,432.129372
1663,435.433756
1664,435.420369
1665,428.869025
1666,431.953554
1667,431.954168
1668,428.867898
1669,431.953931
1670,431.954406
1671,428.868244
1672,431.954305
1673,431.953562
1674,432.079174
1675,432.078969
1676,432.078943
1677,430.228285
1678,430.593712
1679,431.954189
1680,431.953647
1681,428.868953
1682,431.953172
1683,431.954023
1684,428.868381
1685,432.07731
1686,435.824038
1687,432.748852
1688,431.434174
1689,431.95406
1690,431.834172
1691,428.988176
1692,431.953212
1693,431.953894
1694,428.869075
1695,431.953655
1696,431.954268
1697,432.078541
1698,432.078323
1699,432.078296
1700,428.867974
1701,431.95409
1702,431.95362
1703,428.868325
1704,431.954464
1705,431.953919
1706,430.912337
1707,429.909626
1708,460.612057
1709,460.738001
1710,9524.285606
1711,3935.91651
1712,3213.803571
1713,3074.295189
1714,3510.194052
1715,4047.907522
1716,3991.041474
1717,4206.444752
1718,4137.250614
1719,4335.961448
1720,3515.852195
1721,575.368396
1722,575.370261
1723,518.053613
1724,517.928246
1725,460.612399
1726,428.868144
1727,431.953838
1728,431.954449
1729,428.868198
1730,431.954213
1731,431.953445
1732,457.92814
1733,460.787715
1734,7038.74622
1735,2626.786659
1736,2498.208255
1737,3321.989451
1738,3883.812685
1739,3904.26383
1740,4199.73221
1741,4193.947727
1742,4344.719411
1743,4452.172673
1744,3450.564648
1745,575.370819
1746,575.370616
1747,518.053943
1748,516.391134
1749,459.064121
1750,431.954218
1751,431.953675
1752,428.868967
1753,431.953219
1754,431.954051
1755,428.868244
1756,460.612137
1757,460.734424
1758,7256.035009
1759,2450.642958
1760,2341.046609
1761,2910.91162
1762,3513.368925
1763,3811.768989
1764,4229.57918
1765,4317.683321
1766,4405.815237
1767,3800.440971
1768,3345.16678
1769,575.369072
1770,575.370934
1771,518.054287
1772,517.92911
1773,460.611829
1774,428.868349
1775,431.954512
1776,431.953968
1777,431.228794
1778,429.593244
1779,431.953498
1780,460.612124
1781,460.736228
1782,6822.744194
1783,2329.525067
1784,2196.822147
1785,2600.593886
1786,3181.534132
1787,3639.060749
1788,3808.872052
1789,4037.501255
1790,4028.641359
1791,3936.603161
1792,3260.765607
1793,575.368911
1794,575.369153
1795,518.052335
1796,517.929274
1797,457.526246
1798,431.954066
1799,431.953698
1800,428.868312
