hours,kW
1262,376.729373
1263,359.312372
1264,358.208956
1265,636.909379
1266,41.847743
1267,41.847827
1268,37.679062
1269,37.670141
1270,33.276911
1271,31.416984
1272,31.41693
1273,31.26483
1274,31.344652
1275,31.416972
1276,31.416932
1277,33.276961
1278,33.510278
1279,897.087534
1280,491.259136
1281,418.575559
1282,364.262923
1283,319.527133
1284,369.314256
1285,250.439682
1286,233.814674
1287,225.362634
1288,256.807067
1289,525.507916
1290,41.847897
1291,41.847888
1292,37.679122
1293,37.445726
1294,33.501323
1295,31.416985
1296,31.192506
1297,31.416967
1298,31.416938
1299,31.192534
1300,31.416995
1301,33.501338
1302,33.510457
1303,1284.389995
1304,555.974227
1305,410.013217
1306,305.936234
1307,217.138536
1308,305.314352
1309,166.579441
1310,167.780901
1311,181.491215
1312,196.572023
1313,408.762303
1314,41.847784
1315,41.847914
1316,37.679148
1317,37.670118
1318,33.501322
1319,31.192581
1320,31.416908
1321,31.416967
1322,31.192523
1323,31.41695
1324,31.416994
1325,31.192525
1326,31.425957
1327,31.698345
1328,31.614427
1329,31.245004
1330,31.416925
1331,31.416948
1332,31.192585
1333,31.41693
1334,31.416975
1335,31.192502
1336,31.416958
1337,31.416987
1338,31.426043
1339,31.426025
1340,31.426023
1341,31.192531
1342,31.416989
1343,31.416946
1344,31.296852
1345,31.312619
1346,31.416977
1347,31.416937
1348,31.19258
1349,31.416903
1350,31.426123
1351,31.699102
1352,31.435435
1353,31.416925
1354,31.246879
1355,31.362612
1356,31.416969
1357,31.41693
1358,31.192576
1359,31.416901
1360,31.416957
1361,31.192581
1362,31.42591
1363,31.426048
1364,31.426048
1365,31.416943
1366,31.416988
1367,31.192514
1368,31.416971
1369,31.416929
1370,31.192535
1371,31.416998
1372,31.416958
1373,33.438655
1374,33.514413
1375,501.751413
1376,277.712502
1377,240.729363
1378,216.28884
1379,201.554558
1380,352.338042
1381,206.821793
1382,241.557073
1383,271.533121
1384,299.036346
1385,670.493848
1386,41.848021
1387,41.848007
1388,37.67924
1389,37.6701
1390,33.27697
1391,31.416935
1392,31.416979
1393,31.1925
1394,31.416962
1395,31.416962
1396,31.192531
1397,33.501372
1398,33.510237
1399,1723.573514
1400,906.10059
1401,789.989902
1402,708.855133
1403,637.350085
1404,1064.608277
1405,545.552632
1406,567.624489
1407,572.99485
1408,587.18127
1409,1087.680857
1410,41.851509
1411,41.856034
1412,37.687192
1413,37.588037
1414,33.501356
1415,31.416934
1416,31.192579
1417,31.4169
1418,31.416961
1419,31.192553
1420,31.416944
1421,33.501371
1422,33.510405
1423,1692.039572
1424,913.439565
1425,708.707207
1426,575.475615
1427,481.236508
1428,852.437601
1429,352.379028
1430,342.218738
1431,397.23026
1432,454.107142
1433,971.117083
1434,41.847748
1435,41.847867
1436,37.6791
1437,37.670078
1438,33.276918
1439,31.416998
1440,31.416958
1441,31.353336
1442,31.256136
1443,31.416933
1444,31.416946
1445,33.276967
1446,33.510291
1447,1701.285998
1448,1010.741342
1449,819.02843
1450,645.809459
1451,512.557596
1452,843.735903
1453,375.972824
1454,373.609039
1455,362.372958
1456,379.077538
1457,856.971829
1458,41.847915
1459,41.847902
1460,37.679135
1461,37.445659
1462,33.501336
1463,31.416998
1464,31.192527
1465,31.416981
1466,31.416924
1467,31.243345
1468,31.366149
1469,33.501351
1470,33.510471
1471,1702.843047
1472,868.358957
1473,635.065337
1474,491.924588
1475,408.997573
1476,734.107005
1477,334.676655
1478,297.875397
1479,275.308996
1480,289.360425
1481,723.164476
1482,41.847794
1483,41.847927
1484,37.679161
1485,37.670057
1486,33.501335
1487,31.192588
1488,31.416935
1489,31.41698
1490,31.1925
1491,31.416963
1492,31.416958
1493,31.192531
1494,31.42597
1495,31.698326
1496,31.669093
1497,31.192576
1498,31.416901
1499,31.416957
1500,31.192582
1501,31.416939
1502,31.416984
1503,31.192505
1504,31.416967
1505,31.416941
1506,31.426051
1507,31.426034
1508,31.426032
1509,31.192535
1510,31.416998
1511,31.416958
1512,31.355604
1513,31.253869
1514,31.416931
1515,31.416946
1516,31.192585
1517,31.416929
1518,31.426005
1519,31.699106
1520,31.435442
1521,31.416951
1522,31.306497
1523,31.302972
1524,31.416977
1525,31.416939
1526,31.192581
1527,31.416906
1528,31.416966
1529,31.192527
1530,31.42592
1531,31.426057
1532,31.426057
1533,31.416952
1534,31.416997
1535,31.192526
1536,31.41698
1537,31.416923
1538,31.235529
1539,31.37397
1540,31.416967
1541,33.497809
1542,33.513901
1543,1455.71954
1544,841.929837
1545,722.612007
1546,637.374609
1547,571.796073
1548,844.109695
1549,459.362929
1550,457.326824
1551,450.357027
1552,446.458752
1553,788.524818
1554,41.848035
1555,41.848004
1556,37.679217
1557,37.670117
1558,33.276899
1559,31.416952
1560,31.416996
1561,31.192526
1562,31.416979
1563,31.416922
1564,31.230124
1565,33.463762
1566,33.510249
1567,1231.791092
1568,653.29667
1569,570.46848
1570,522.423685
1571,449.648095
1572,764.881573
1573,371.112818
1574,410.838984
1575,411.695292
1576,419.609581
1577,843.459517
1578,41.852008
1579,41.856835
1580,37.687976
1581,37.473729
1582,33.501295
1583,31.416951
1584,31.192587
1585,31.416934
1586,31.416979
1587,31.1925
1588,31.416961
1589,33.501347
1590,33.510423
1591,1695.933361
1592,924.766885
1593,753.946859
1594,654.332751
1595,608.424857
1596,987.615432
1597,507.113705
1598,523.053641
1599,514.677502
1600,518.099544
1601,963.506517
1602,41.84776
1603,41.847883
1604,37.679116
1605,37.670085
1606,33.365881
1607,31.327977
1608,31.416974
1609,31.416935
1610,31.192579
1611,31.4169
1612,31.416962
1613,33.276929
1614,33.510308
1615,1709.712968
1616,867.654008
1617,621.62544
1618,487.658365
1619,396.654576
1620,701.486782
1621,291.398055
1622,306.519316
1623,327.522737
1624,339.846357
1625,751.29645
1626,41.847933
1627,41.847917
1628,37.67915
1629,37.445655
1630,33.50135
1631,31.416938
1632,31.192534
1633,31.416995
1634,31.416955
1635,31.334292
1636,31.275177
1637,33.501331
1638,33.510485
1639,1361.621321
1640,719.93653
1641,571.463015
1642,485.836254
1643,428.627237
1644,571.188275
1645,242.819545
1646,216.351394
1647,214.959289
1648,226.646238
1649,495.767958
1650,41.847805
1651,41.84794
1652,37.679175
1653,37.670055
1654,33.501349
1655,31.192525
1656,31.416949
1657,31.416994
1658,31.192524
1659,31.416977
1660,31.416922
1661,31.214874
1662,31.429717
1663,31.670052
1664,31.669079
1665,31.192585
1666,31.41693
1667,31.416974
1668,31.192503
1669,31.416957
1670,31.416992
1671,31.192528
1672,31.416984
1673,31.41693
1674,31.426066
1675,31.426051
1676,31.426049
1677,31.291447
1678,31.318025
1679,31.416976
1680,31.416936
1681,31.19258
1682,31.416902
1683,31.416964
1684,31.192538
1685,31.425931
1686,31.698438
1687,31.474773
1688,31.379154
1689,31.416966
1690,31.408247
1691,31.201251
1692,31.416905
1693,31.416954
1694,31.192589
1695,31.416937
1696,31.416982
1697,31.42602
1698,31.426004
1699,31.426002
1700,31.192509
1701,31.416969
1702,31.416934
1703,31.192534
1704,31.416996
1705,31.416956
1706,31.3412
1707,31.26827
1708,33.501325
1709,33.510486
1710,879.191584
1711,379.210125
1712,261.654045
1713,186.421589
1714,165.91836
1715,174.746143
1716,155.157969
1717,147.006079
1718,140.063387
1719,145.648508
1720,135.077592
1721,41.847806
1722,41.847941
1723,37.679176
1724,37.670058
1725,33.50135
1726,31.192521
1727,31.41695
1728,31.416995
1729,31.192525
1730,31.416978
1731,31.416922
1732,33.306118
1733,33.514101
1734,709.954542
1735,308.646569
1736,254.442089
1737,207.245549
1738,187.10712
1739,141.072267
1740,147.894041
1741,149.806178
1742,139.833771
1743,136.940405
1744,109.433663
1745,41.95193
1746,41.847967
1747,37.6792
1748,37.55826
1749,33.388741
1750,31.416978
1751,31.416938
1752,31.192581
1753,31.416905
1754,31.416966
1755,31.192528
1756,33.501331
1757,33.510225
1758,726.239272
1759,269.177415
1760,210.370831
1761,178.155253
1762,152.897339
1763,138.668379
1764,154.590858
1765,146.93536
1766,151.089248
1767,147.36401
1768,103.757728
1769,41.847855
1770,41.84799
1771,37.679225
1772,37.67012
1773,33.501309
1774,31.192536
1775,31.416999
1776,31.41696
1777,31.364216
1778,31.245259
1779,31.416926
1780,33.50133
1781,33.510357
1782,709.799747
1783,262.577972
1784,176.310028
1785,145.774634
1786,131.280292
1787,122.699706
1788,133.161611
1789,134.201776
1790,134.137099
1791,134.301151
1792,101.056682
1793,41.951792
1794,41.847861
1795,37.679083
1796,37.670132
1797,33.276888
1798,31.416967
1799,31.41694
1800,31.192533
1801,31.416994
1802,31.416954
1803,31.32974
1804,33.364111
1805,33.510262
1806,655.635428
1807,239.25509
1808,169.567415
1809,140.980605
1810,128.910602
1811,121.569496
1812,131.724882
1813,133.001533
1814,134.111972
1815,134.369216
1816,86.492396
1817,41.951824
1818,41.84787
1819,37.679104
1820,37.44573
1821,33.501292
1822,31.416968
1823,31.192521
1824,31.41695
1825,31.416995
1826,31.192525
1827,31.416977
1828,31.416922
1829,31.426057
1830,31.698718
1831,31.435481
1832,31.416961
1833,31.192555
1834,31.416943
1835,31.416988
1836,31.192515
1837,31.416971
1838,31.416929
1839,31.192535
1840,31.520946
1841,31.425858
1842,31.425985
1843,31.425983
1844,31.416963
1845,31.382634
1846,31.226849
1847,31.416915
1848,31.41695
1849,31.192587
1850,31.416933
1851,31.416978
1852,31.1925
1853,31.425941
1854,31.698385
1855,31.538769
1856,31.317643
1857,31.416976
