hours,kW
862,2850.719178
863,1598.461135
864,1446.664284
865,1458.378615
866,1480.937976
867,1503.471027
868,1523.632731
869,1502.51119
870,2965.195205
871,4116.932637
872,2933.709436
873,1661.389899
874,2747.153435
875,1360.424629
876,1279.733513
877,1214.549067
878,1170.317829
879,1148.699034
880,1182.739458
881,2735.702399
882,1201.689538
883,1136.579681
884,2454.692262
885,1222.087297
886,1100.243577
887,1035.387073
888,860.212865
889,842.323832
890,821.63743
891,799.458909
892,777.280283
893,1953.045584
894,834.114381
895,3369.027276
896,2209.453474
897,939.78632
898,978.969189
899,886.026762
900,855.30584
901,838.714928
902,842.634054
903,858.983919
904,858.837654
905,2035.694952
906,944.643825
907,2093.323918
908,951.139733
909,2132.131623
910,814.375148
911,740.191626
912,569.210335
913,563.630633
914,556.397882
915,550.565481
916,544.640548
917,1740.543176
918,603.048362
919,2902.603441
920,778.459664
921,1907.775838
922,714.278865
923,602.098479
924,525.615665
925,481.52408
926,499.933167
927,526.357026
928,571.317222
929,1705.713519
930,838.950349
931,2067.30765
932,973.906626
933,996.684089
934,2042.046843
935,753.849879
936,599.297723
937,617.431314
938,638.216076
939,661.442866
940,683.955095
941,692.332625
942,2081.815969
943,3798.411369
944,1010.393619
945,2084.10766
946,828.330366
947,687.98263
948,608.548167
949,528.124373
950,480.194216
951,461.231744
952,488.927763
953,1569.077652
954,794.084218
955,861.133771
956,2201.596741
957,993.947542
958,849.048394
959,1918.749803
960,522.019456
961,512.21313
962,508.673946
963,507.368046
964,507.096359
965,505.84525
966,1399.429074
967,2186.967395
968,1975.010797
969,541.290998
970,489.387615
971,378.375577
972,356.957895
973,352.123894
974,356.019845
975,360.57745
976,424.324404
977,1417.698751
978,1970.380928
979,860.959278
980,1062.037945
981,2297.104539
982,890.416015
983,743.498963
984,527.010039
985,512.570775
986,510.305991
987,515.464099
988,522.761524
989,1744.474808
990,656.021328
991,3385.906175
992,2144.680881
993,891.021272
994,908.166096
995,849.437325
996,859.848492
997,873.497668
998,878.990216
999,893.976974
1000,923.847297
1001,2457.94011
1002,1059.155538
1003,2204.844831
1004,1067.001569
1005,2290.536719
1006,1001.294731
1007,949.602331
1008,740.158335
1009,754.589924
1010,764.509577
1011,772.088611
1012,780.888025
1013,778.552535
1014,2128.883406
1015,3901.930613
1016,1071.211612
1017,2318.550372
1018,1208.286698
1019,1138.846183
1020,1131.204967
1021,1114.028149
1022,1121.241823
1023,1143.667089
1024,1161.728229
1025,2969.684837
1026,1243.026345
1027,1157.141966
1028,2433.810244
1029,1225.669607
1030,1138.622503
1031,2268.732159
1032,903.291505
1033,906.185039
1034,913.19434
1035,914.988246
1036,915.77771
1037,907.15767
1038,2300.297627
1039,3025.504437
1040,2466.382465
1041,1192.704896
1042,1206.498202
1043,1094.559915
1044,1047.400999
1045,999.539906
1046,953.702461
1047,927.959364
1048,918.793765
1049,2215.327628
1050,2247.729356
1051,969.239928
1052,2239.96517
1053,1000.481112
1054,912.856155
1055,862.607446
1056,710.942931
1057,719.081885
1058,731.523446
1059,744.917993
1060,757.071307
1061,1969.31246
1062,914.264534
1063,3770.049609
1064,2277.945116
1065,975.199022
1066,1012.515816
1067,922.867131
1068,894.853674
1069,893.831695
1070,907.080942
1071,916.314595
1072,929.747183
1073,2400.635264
1074,1061.417398
1075,2211.914715
1076,1074.353179
1077,2264.725727
1078,948.901114
1079,895.954233
1080,755.407224
1081,778.554924
1082,804.368836
1083,828.259657
1084,854.66027
1085,871.937747
1086,2300.869597
1087,4281.771277
1088,1216.835883
1089,2386.157391
1090,1214.814271
1091,1133.676021
1092,1124.593402
1093,1119.599109
1094,1107.473608
1095,1100.856956
1096,1115.602812
1097,2798.551129
1098,1208.710607
1099,2168.211033
1100,1449.407649
1101,1223.925803
1102,2297.022883
1103,1046.811348
1104,908.602992
1105,937.728201
1106,973.916365
1107,1007.935917
1108,1041.071219
1109,1067.471074
1110,2557.671041
1111,3733.778331
1112,2682.62731
1113,1378.537924
1114,2558.536371
1115,1248.449219
1116,1195.988812
1117,1157.78053
1118,1164.249753
1119,1179.045531
1120,1212.703122
1121,3040.493315
1122,1278.446512
1123,1240.248828
1124,2585.364328
1125,1385.903231
1126,1230.038459
1127,1183.460683
1128,1027.535028
1129,1028.409926
1130,1031.19207
1131,1031.318437
1132,1023.335665
1133,2210.149225
1134,1163.199562
1135,4322.572375
1136,2532.25021
1137,1241.20482
1138,1251.719897
1139,1132.657109
1140,1085.392802
1141,1076.744719
1142,1083.75992
1143,1100.880668
1144,1138.655188
1145,2855.124134
1146,1253.313454
1147,2447.575336
1148,1359.432366
1149,2578.187943
1150,1259.02881
1151,1257.669238
1152,1145.092378
1153,1175.768655
1154,1207.551052
1155,1221.359739
1156,1239.016794
1157,2454.2434
1158,1498.745328
1159,4984.684658
1160,1509.212938
1161,2664.14228
1162,1425.855904
1163,1303.297811
1164,1233.10268
1165,1181.547658
1166,1164.871968
1167,1159.767116
1168,1160.463647
1169,2731.38884
1170,1198.205441
1171,2323.519391
1172,1164.112476
1173,1162.295561
1174,2293.756512
1175,1027.798264
1176,816.129229
1177,823.82105
1178,828.186141
1179,832.691065
1180,838.999508
1181,833.156811
1182,2192.966989
1183,3812.841039
1184,1000.054776
1185,2123.329265
1186,893.871368
1187,737.461191
1188,671.557417
1189,602.416089
1190,564.355849
1191,558.371595
1192,569.396602
1193,1608.490736
1194,815.267859
1195,801.876151
1196,2135.226445
1197,935.846852
1198,851.032137
1199,1964.165945
1200,579.325581
1201,576.529282
1202,578.357231
1203,581.882538
1204,586.73527
1205,588.077043
1206,1665.122023
1207,805.318626
1208,1988.005566
1209,691.216032
1210,699.241281
1211,581.817816
1212,531.330268
1213,490.762938
1214,457.128813
1215,442.577281
1216,443.447231
1217,460.557461
1218,1809.411763
1219,599.79344
1220,709.542795
1221,1950.64178
1222,768.695011
1223,714.788534
1224,530.189563
1225,529.638497
1226,535.221765
1227,540.865888
1228,550.34916
1229,1769.885116
1230,689.299766
1231,3506.683814
1232,2178.160178
1233,866.991947
1234,897.301049
1235,813.806654
1236,788.515994
1237,777.791619
1238,768.153057
1239,764.290562
1240,769.331564
1241,2051.640605
1242,917.036334
1243,2113.186512
1244,1027.939762
1245,2274.298698
1246,894.451299
1247,773.539193
1248,581.774892
1249,576.090587
1250,577.539518
1251,582.23285
1252,586.192538
1253,578.535414
1254,1904.464047
1255,3310.820683
1256,909.167007
1257,2025.117948
1258,825.22601
1259,721.58243
1260,680.313651
1261,645.625231
1262,614.242308
1263,593.985714
1264,604.574352
1265,1545.460592
1266,777.150273
1267,800.746801
1268,2153.18688
1269,977.539436
1270,1073.108379
1271,1636.74951
1272,472.428361
1273,454.843009
1274,442.609812
1275,433.82948
1276,427.45808
1277,423.596717
1278,1697.13161
1279,1385.33752
1280,1881.225225
1281,469.935542
1282,454.04423
1283,360.531411
1284,346.184653
1285,336.65154
1286,330.679873
1287,358.476848
1288,421.164898
1289,1241.051106
1290,1901.860704
1291,819.97062
1292,2222.268229
1293,1053.109679
1294,904.185621
1295,754.370882
1296,531.326671
1297,515.897085
1298,513.914011
1299,520.781284
1300,538.094877
1301,1783.733385
1302,765.915037
1303,3683.461745
1304,2185.692576
1305,759.279641
1306,637.068711
1307,448.922071
1308,381.627593
1309,350.914844
1310,338.363709
1311,337.192775
1312,345.169466
1313,1082.897506
1314,730.049339
1315,2069.540012
1316,1035.789743
1317,2246.327605
1318,862.126302
1319,722.874312
1320,503.698445
1321,486.673685
1322,475.742813
1323,468.442915
1324,462.719436
1325,467.614697
1326,1762.495059
1327,2881.553491
1328,739.454318
1329,1763.890146
1330,432.735517
1331,343.601132
1332,331.756755
1333,322.396886
1334,315.617769
1335,311.949729
1336,314.032428
1337,733.55328
1338,558.662857
1339,1831.563589
1340,725.126827
1341,684.775061
1342,1847.415036
1343,604.751009
1344,325.493642
1345,326.215817
1346,334.394744
1347,346.782252
1348,359.851265
1349,382.412617
1350,1649.77834
1351,1252.865164
1352,1814.602203
1353,474.727983
1354,1660.076544
1355,390.334542
1356,387.346345
1357,385.825709
1358,384.082011
1359,383.995175
1360,385.77235
1361,518.672262
1362,520.516291
1363,481.864825
1364,1764.845944
1365,552.48011
1366,571.118187
1367,499.749267
1368,310.303849
1369,310.464402
1370,310.841142
1371,311.202877
1372,311.389777
1373,1526.070675
1374,353.895443
1375,2269.99856
1376,1766.629483
1377,372.681207
1378,371.44813
1379,299.461499
1380,325.226853
1381,400.980993
1382,475.546748
1383,503.491373
1384,516.33015
1385,1767.395126
1386,871.241305
1387,2204.819634
1388,1181.601684
1389,2449.459526
1390,1052.787129
1391,917.391763
1392,683.922595
1393,660.022364
1394,660.646529
1395,677.809773
1396,708.876125
1397,1970.580657
1398,1020.921595
1399,4893.1332
1400,1378.220148
1401,2452.762265
1402,1260.098359
1403,1181.022305
1404,1171.674308
1405,1187.14555
1406,1188.054671
1407,1206.539457
1408,1226.088104
1409,3281.29727
1410,1336.164865
1411,2515.276353
1412,1437.400079
1413,1471.469864
1414,2431.40349
1415,1144.23941
1416,994.014709
1417,1007.134752
1418,1024.400608
1419,1034.996022
1420,1045.643759
1421,1046.137032
1422,2492.553451
1423,4716.343462
1424,1397.381389
1425,2540.922825
1426,1314.871416
1427,1185.390337
1428,1140.186961
1429,1102.544451
1430,1091.461118
1431,1123.022413
1432,1162.229708
1433,3141.392426
1434,1316.01462
1435,1320.01881
1436,2676.708858
1437,1488.80477
1438,1256.7996
1439,2365.652497
1440,1026.084822
1441,1046.468518
1442,1070.456955
1443,1093.321811
1444,1109.200216
1445,1096.788842
1446,2529.465334
1447,3503.655455
1448,2654.792253
1449,1380.9799
1450,1355.784174
1451,1214.627731
1452,1150.974736
1453,1119.389313
1454,1104.628215
1455,1086.13965
1456,1106.107084
1457,2880.889447
1458,2443.215138
1459,1235.347117
1460,1380.607002
1461,2631.978277
1462,1230.866442
1463,1176.96727
1464,1049.496378
1465,1080.678367
1466,1113.089246
1467,1141.592934
1468,1159.457057
1469,2359.932363
1470,1355.020078
1471,4692.775691
1472,2613.027266
1473,1271.891335
1474,1217.433638
1475,1066.607739
1476,989.575865
1477,940.469459
1478,893.532429
1479,860.490253
1480,871.444324
1481,2306.184286
1482,1027.756564
1483,2290.194269
1484,1231.586527
1485,2446.14668
1486,1086.069917
1487,985.905962
1488,833.970107
1489,856.272423
1490,879.744428
1491,904.818877
1492,929.222233
1493,929.823473
1494,2322.797247
1495,4131.441804
1496,1140.442831
1497,2226.478727
1498,924.661045
1499,782.54932
1500,712.804513
1501,675.49969
1502,643.605009
1503,627.095121
1504,641.926549
1505,1764.290376
1506,867.499216
1507,845.733345
1508,2152.993891
1509,971.46089
1510,1873.696916
1511,1074.7495
1512,594.664637
1513,596.52988
1514,600.767819
1515,609.294204
1516,619.605395
1517,621.881719
1518,1954.116321
1519,2110.240641
1520,2107.302884
1521,796.408833
1522,783.627063
1523,668.541445
1524,659.437315
1525,658.229799
1526,653.384338
1527,661.093378
1528,687.170108
1529,1816.042795
1530,2059.302159
1531,798.567216
1532,2092.336606
1533,904.103874
1534,842.186101
1535,766.411962
1536,587.688669
1537,590.562617
1538,596.292664
1539,606.610342
1540,616.918043
1541,1831.097964
1542,764.557052
1543,3603.067288
1544,2224.034896
1545,894.860282
1546,911.667968
1547,821.577006
1548,796.384261
1549,775.649844
1550,776.556444
1551,773.664773
1552,781.9264
1553,2025.384816
1554,903.216833
1555,2094.806502
1556,1005.85993
1557,2241.536878
1558,856.901676
1559,713.434803
1560,515.779503
1561,512.952323
1562,514.842534
1563,523.58935
1564,535.301766
1565,534.644096
1566,1882.324643
1567,3496.016607
1568,960.746381
1569,2095.598375
1570,929.265351
1571,875.083843
1572,889.350472
1573,920.820639
1574,942.391984
1575,954.505272
1576,976.13769
1577,2640.543314
1578,1109.728515
1579,2298.859129
1580,1212.134958
1581,1244.291863
1582,2257.832747
1583,962.125286
1584,818.098611
1585,848.078011
1586,878.28774
1587,902.306091
1588,924.858714
1589,931.063991
1590,2375.725965
1591,3411.175908
1592,2582.410768
1593,1320.558521
1594,2509.68104
1595,1222.42052
1596,1201.947617
1597,1186.346151
1598,1174.919942
1599,1174.552395
1600,1191.821819
1601,2999.114152
1602,1296.298027
1603,1252.153564
1604,2559.920237
1605,1331.592166
1606,1200.999974
1607,1179.322353
1608,1054.730805
1609,1085.879119
1610,1116.478264
1611,1131.905438
1612,1147.395386
1613,2358.855455
1614,1389.835144
1615,4766.391554
1616,2629.48438
1617,1279.684585
1618,1229.862748
1619,1072.585977
1620,1005.476934
1621,968.862622
1622,938.42014
1623,942.287039
1624,943.337399
1625,2500.56355
1626,1074.856393
1627,2256.432794
1628,1162.16864
1629,2378.843828
1630,1012.478625
1631,925.281048
1632,769.020986
1633,777.895823
1634,784.538065
1635,791.905783
1636,799.109919
1637,1999.342954
1638,900.42619
1639,3686.910103
1640,1021.357604
1641,2114.971874
1642,868.824938
1643,726.398473
1644,635.356889
1645,558.03373
1646,501.12822
1647,472.174987
1648,476.89329
1649,1282.324395
1650,736.587471
1651,2015.824949
1652,941.937287
1653,965.409019
1654,2035.534739
1655,714.331883
1656,525.756721
1657,528.546571
1658,532.797868
1659,543.502497
1660,556.585545
1661,560.807525
1662,1897.638613
1663,3207.626682
1664,783.682996
1665,1826.137829
1666,488.245671
1667,367.675763
1668,339.814438
1669,323.882581
1670,317.760426
1671,313.418555
1672,314.569663
1673,735.441228
1674,591.597598
1675,642.237233
1676,1952.746784
1677,761.885439
1678,742.958384
1679,1926.69676
1680,455.728182
1681,458.897931
1682,461.417996
1683,464.229672
1684,472.705457
1685,1779.836136
1686,1640.214009
1687,1937.256193
1688,547.546777
1689,491.394021
1690,403.087481
1691,393.600806
1692,387.718699
1693,384.872035
1694,383.354518
1695,385.216599
1696,482.514985
1697,1721.680817
1698,484.102452
1699,579.299016
1700,1838.046368
1701,672.028792
1702,634.421242
1703,451.422385
1704,457.797594
1705,462.115433
1706,466.039903
1707,468.100365
1708,1687.29616
1709,577.957536
1710,2950.294111
1711,1902.4957
1712,406.478828
1713,381.761247
1714,302.340257
1715,297.486358
1716,295.813794
1717,293.551297
1718,293.115635
1719,294.609886
1720,293.986331
1721,515.60745
1722,1780.565043
1723,680.514157
1724,1890.351632
1725,619.839716
1726,531.036924
1727,361.787534
1728,378.255498
1729,389.55839
1730,399.190628
1731,411.137773
1732,424.405872
1733,1729.883429
1734,2811.164817
1735,641.172838
1736,1592.623787
1737,368.470328
