hours,kW
1230,316.757683
1231,473.776859
1232,783.095944
1233,783.095944
1234,783.095944
1235,792.025138
1236,766.842818
1237,783.095944
1238,783.095944
1239,783.095944
1240,783.095944
1241,578.52024
1242,319.209159
1243,390.901869
1244,363.04281
1245,291.3501
1246,335.18375
1247,321.254221
1248,249.561511
1249,321.254221
1250,321.254221
1251,249.561511
1252,321.254221
1253,335.18375
1254,273.759614
1255,473.776859
1256,783.095944
1257,783.095944
1258,783.095944
1259,792.025138
1260,766.842818
1261,783.095944
1262,783.095944
1263,783.095944
1264,783.095944
1265,578.52024
1266,303.172071
1267,341.14585
1268,321.305334
1269,291.3501
1270,293.446275
1271,279.516745
1272,249.561511
1273,279.516745
1274,271.498202
1275,249.561511
1276,279.516745
1277,277.409187
1278,257.722526
1279,473.776859
1280,783.095944
1281,783.095944
1282,783.095944
1283,792.025138
1284,766.842818
1285,783.095944
1286,783.095944
1287,783.095944
1288,783.095944
1289,578.52024
1290,303.172071
1291,333.127306
1292,305.268247
1293,291.3501
1294,335.18375
1295,321.254221
1296,249.561511
1297,321.254221
1298,321.254221
1299,249.561511
1300,321.254221
1301,335.18375
1302,273.759614
1303,473.776859
1304,783.095944
1305,783.095944
1306,783.095944
1307,792.025138
1308,766.842818
1309,783.095944
1310,783.095944
1311,783.095944
1312,783.095944
1313,578.52024
1314,269.45314
1315,333.127306
1316,305.268247
1317,291.3501
1318,293.446275
1319,279.516745
1320,241.542967
1321,271.498202
1322,279.516745
1323,249.561511
1324,279.516745
1325,271.498202
1326,244.221725
1327,282.195504
1328,291.124698
1329,211.413444
1330,207.649747
1331,207.649747
1332,177.694513
1333,206.389153
1334,195.009903
1335,175.173325
1336,196.199365
1337,185.923138
1338,176.205217
1339,194.781201
1340,187.183732
1341,243.64308
1342,194.781201
1343,187.183732
1344,176.205217
1345,194.781201
1346,187.183732
1347,176.205217
1348,194.781201
1349,187.183732
1350,246.321838
1351,264.897822
1352,198.791685
1353,187.813169
1354,206.389153
1355,137.620622
1356,117.784044
1357,117.784044
1358,163.549087
1359,129.163294
1360,111.498531
1361,131.300032
1362,180.758269
1363,176.32771
1364,196.041795
1365,183.279457
1366,178.848898
1367,196.041795
1368,183.279457
1369,178.848898
1370,196.041795
1371,183.279457
1372,178.848898
1373,209.971324
1374,207.47756
1375,473.776859
1376,783.095944
1377,783.095944
1378,783.095944
1379,792.025138
1380,766.842818
1381,783.095944
1382,783.095944
1383,783.095944
1384,783.095944
1385,578.52024
1386,303.172071
1387,374.864781
1388,355.024266
1389,299.368644
1390,327.165207
1391,321.254221
1392,257.580055
1393,313.235677
1394,321.254221
1395,257.580055
1396,313.235677
1397,335.18375
1398,282.235011
1399,473.776859
1400,783.095944
1401,783.095944
1402,783.095944
1403,792.025138
1404,766.842818
1405,783.095944
1406,783.095944
1407,783.095944
1408,783.095944
1409,578.52024
1410,319.437586
1411,391.358722
1412,363.499663
1413,291.806953
1414,335.640604
1415,321.711074
1416,250.018364
1417,321.939501
1418,321.711074
1419,250.246791
1420,321.939501
1421,335.640604
1422,274.444894
1423,473.776859
1424,783.095944
1425,783.095944
1426,783.095944
1427,792.025138
1428,766.842818
1429,783.095944
1430,783.095944
1431,783.095944
1432,783.095944
1433,578.52024
1434,319.209159
1435,390.901869
1436,363.499663
1437,291.806953
1438,335.640604
1439,321.711074
1440,250.246791
1441,321.939501
1442,321.711074
1443,250.246791
1444,321.939501
1445,335.640604
1446,274.444894
1447,473.776859
1448,783.095944
1449,783.095944
1450,783.095944
1451,792.025138
1452,766.842818
1453,783.095944
1454,783.095944
1455,783.095944
1456,783.095944
1457,578.52024
1458,319.209159
1459,390.901869
1460,363.04281
1461,291.806953
1462,335.640604
1463,321.939501
1464,250.246791
1465,321.711074
1466,321.939501
1467,250.246791
1468,321.711074
1469,335.869031
1470,274.444894
1471,473.776859
1472,783.095944
1473,783.095944
1474,783.095944
1475,792.025138
1476,766.842818
1477,783.095944
1478,783.095944
1479,783.095944
1480,783.095944
1481,578.52024
1482,319.209159
1483,390.901869
1484,363.04281
1485,291.3501
1486,335.18375
1487,321.254221
1488,249.561511
1489,321.254221
1490,321.254221
1491,249.561511
1492,321.711074
1493,321.711074
1494,252.697123
1495,324.389833
1496,332.862173
1497,261.169463
1498,299.143242
1499,299.143242
1500,227.450532
1501,283.106154
1502,283.106154
1503,261.169463
1504,282.195504
1505,279.516745
1506,283.280442
1507,287.535289
1508,321.254221
1509,283.280442
1510,287.535289
1511,321.254221
1512,283.280442
1513,287.535289
1514,321.254221
1515,283.280442
1516,287.535289
1517,321.254221
1518,285.959201
1519,290.214048
1520,299.143242
1521,261.169463
1522,291.124698
1523,291.124698
1524,253.150919
1525,283.106154
1526,291.124698
1527,261.169463
1528,282.195504
1529,287.535289
1530,257.580055
1531,313.235677
1532,321.254221
1533,257.580055
1534,313.235677
1535,321.254221
1536,257.580055
1537,313.235677
1538,321.254221
1539,257.580055
1540,313.235677
1541,335.18375
1542,281.778158
1543,473.776859
1544,783.095944
1545,783.095944
1546,783.095944
1547,792.025138
1548,766.842818
1549,783.095944
1550,783.095944
1551,783.095944
1552,783.095944
1553,578.52024
1554,319.209159
1555,382.883325
1556,363.04281
1557,299.368644
1558,327.165207
1559,321.254221
1560,257.580055
1561,313.235677
1562,321.254221
1563,257.580055
1564,313.235677
1565,335.18375
1566,281.778158
1567,473.776859
1568,783.095944
1569,783.095944
1570,783.095944
1571,792.025138
1572,766.842818
1573,783.095944
1574,783.095944
1575,783.095944
1576,783.095944
1577,578.52024
1578,319.209159
1579,390.901869
1580,363.04281
1581,291.3501
1582,335.18375
1583,321.254221
1584,249.561511
1585,321.254221
1586,321.482648
1587,250.018364
1588,321.711074
1589,335.640604
1590,274.444894
1591,473.776859
1592,783.095944
1593,783.095944
1594,783.095944
1595,792.025138
1596,766.842818
1597,783.095944
1598,783.095944
1599,783.095944
1600,783.095944
1601,578.52024
1602,319.209159
1603,390.901869
1604,363.499663
1605,291.806953
1606,335.640604
1607,321.711074
1608,250.018364
1609,321.939501
1610,321.939501
1611,250.018364
1612,321.939501
1613,335.869031
1614,274.216467
1615,473.776859
1616,783.095944
1617,783.095944
1618,783.095944
1619,792.025138
1620,766.842818
1621,783.095944
1622,783.095944
1623,783.095944
1624,783.095944
1625,578.52024
1626,319.209159
1627,390.901869
1628,363.04281
1629,291.3501
1630,335.18375
1631,321.254221
1632,249.561511
1633,321.254221
1634,321.254221
1635,249.561511
1636,321.254221
1637,335.18375
1638,273.759614
1639,473.776859
1640,783.095944
1641,783.095944
1642,783.095944
1643,792.025138
1644,766.842818
1645,783.095944
1646,783.095944
1647,783.095944
1648,783.095944
1649,578.52024
1650,303.172071
1651,333.127306
1652,321.305334
1653,299.368644
1654,301.464819
1655,313.235677
1656,291.298986
1657,287.535289
1658,313.235677
1659,291.298986
1660,287.535289
1661,313.235677
1662,293.977745
1663,290.214048
1664,291.124698
1665,177.694513
1666,206.389153
1667,164.194809
1668,135.500169
1669,117.784044
1670,117.784044
1671,123.071406
1672,160.029749
1673,175.067116
1674,183.279457
1675,194.781201
1676,246.286761
1677,251.977914
1678,262.219064
1679,246.286761
1680,251.977914
1681,278.256152
1682,262.323849
1683,268.015002
1684,278.256152
1685,265.002607
1686,270.69376
1687,289.864104
1688,190.45685
1689,193.626815
1690,157.980428
1691,117.784044
1692,117.784044
1693,137.498128
1694,171.883922
1695,129.092162
1696,108.819772
1697,148.492929
1698,164.825966
1699,196.041795
1700,194.781201
1701,201.066086
1702,263.479658
1703,262.219064
1704,234.785017
1705,263.479658
1706,262.219064
1707,234.785017
1708,277.409187
1709,302.454254
1710,473.776859
1711,783.095944
1712,783.095944
1713,783.095944
1714,792.025138
1715,766.842818
1716,783.095944
1717,783.095944
1718,783.095944
1719,783.095944
1720,578.52024
1721,178.46742
1722,244.191536
1723,233.926108
1724,210.51883
1725,209.971324
1726,193.398114
1727,168.730242
1728,196.041795
1729,260.835976
1730,236.168104
1731,263.479658
1732,274.765506
1733,260.366207
1734,473.776859
1735,783.095944
1736,783.095944
1737,783.095944
1738,792.025138
1739,766.842818
1740,783.095944
1741,783.095944
1742,783.095944
1743,783.095944
1744,578.52024
1745,175.823739
1746,198.303999
1747,236.56979
1748,219.376893
1749,198.469581
1750,196.041795
1751,177.588304
1752,184.540051
1753,196.041795
1754,245.026167
1755,251.977914
1756,277.409187
1757,269.22427
1758,473.776859
1759,783.095944
1760,783.095944
1761,783.095944
1762,792.025138
