hours,kW
1136,5616.298908
1137,2752.878546
1138,2776.200024
1139,2520.384141
1140,2413.166703
1141,2389.479124
1142,2404.592269
1143,2441.652436
1144,2525.432859
1145,6332.403683
1146,2779.734388
1147,5428.497798
1148,3015.096408
1149,5718.18459
1150,2792.410523
1151,2789.395116
1152,2539.709959
1153,2607.747128
1154,2678.237572
1155,2708.863975
1156,2748.025706
1157,5443.286954
1158,3324.079792
1159,11055.573772
1160,3347.295991
1161,5908.823434
1162,3162.417729
1163,2890.595111
1164,2734.908743
1165,2620.564427
1166,2583.579275
1167,2572.257182
1168,2573.802025
1169,6057.970142
1170,2657.509864
1171,5153.35308
1172,2581.894793
1173,2577.865041
1174,5087.341743
1175,2279.562363
1176,1947.423289
1177,1860.994611
1178,1836.840966
1179,1846.832473
1180,1860.824023
1181,1847.865457
1182,4863.799817
1183,8456.532013
1184,2247.512302
1185,4752.894805
1186,2034.812218
